,t,θ,dθ,ddθ,trq,w1,w2
40,0.08,0.051094371603219176,1.2984971798144385,5.408455669640735,0.27152175659435607,-0.028667340785683774,-0.03391667548835136
41,0.082,0.05370139391366876,1.308132406944494,4.23036815986011,0.2794743666718983,-0.029988735000846888,-0.03552868412818214
42,0.084,0.05632534570670576,1.3154346675702093,3.076288987062955,0.2872574269963873,-0.031300148864672035,-0.037135460347174874
43,0.08600000000000001,0.05896161219350103,1.3204566337198875,1.950801678050482,0.29485601396109723,-0.032597958724730106,-0.03873304114405199
44,0.088,0.06160569280899599,1.3232597134924684,0.8580588906602581,0.3022557699452114,-0.033878622334835344,-0.04031755044380916
45,0.09,0.06425321782336044,1.323913191196103,-0.1982151256294907,0.3094429334936353,-0.035138691108952604,-0.04188521245637614
46,0.092,0.06689996324092402,1.3224933757906203,-1.2147187475013257,0.31640436645182923,-0.036374821264353825,-0.043432363778943966
47,0.094,0.06954186400958758,1.3190827639100424,-2.1885642410711865,0.3231275780725541,-0.03758378386197873,-0.04495546425344341
48,0.096,0.07217502557554062,1.313769223008692,-3.117266435388822,0.3296007461222626,-0.03876247375982232,-0.046451106599514444
49,0.098,0.07479573382846982,1.3066451994512354,-3.998729163724502,0.3358127350258518,-0.03990791750213782,-0.04791602485112293
50,0.1,0.07740046349138051,1.2978069556627974,-4.831229818796543,0.3417531110994502,-0.04101728017332014,-0.04934710163177715
51,0.10200000000000001,0.0799858850166968,1.287353839777211,-5.613402353171403,0.3474121549316889,-0.04208787125054885,-0.05074137430910077
52,0.10400000000000001,0.08254887005653704,1.2753875905765117,-6.344219038278924,0.35278087098435523,-0.04311714949365128,-0.05209604007437154
53,0.106,0.08508649558002879,1.2620116799074896,-7.02297127546784,0.35785099449329755,-0.04410272691424034,-0.05340845999658408
54,0.108,0.08759604671432915,1.2473306941957423,-7.6492497308716,0.3626149957598128,-0.04504237186903209,-0.05467616210369525
55,0.11,0.09007501838872839,1.231449756156744,-8.222924043104026,0.3670660819313898,-0.04593401132440796,-0.05589684354602177
56,0.112,0.09252111586292988,1.2144739873286607,-8.74412232946002,0.37119819637850504,-0.0467757323408098,-0.057068371898345356
57,0.114,0.09493225422141507,1.1965080116238436,-9.213210692794899,0.3750060157810933,-0.04756578282649859,-0.0581887856582055
58,0.116,0.09730655691580571,1.1776554997148636,-9.63077290798638,0.3784849450442802,-0.04830257161062724,-0.05925629399819044
59,0.11800000000000001,0.09964235343642598,1.1580187537360513,-9.997590444173897,0.3816311101679362,-0.04898466788553038,-0.06026927582983796
60,0.12,0.10193817619293033,1.137698331491043,-10.31462295710111,0.38444134919856,-0.04961080006767585,-0.061226278236093896
61,0.122,0.10419275668198999,1.1167927091093064,-10.582989365076774,0.3869132013949245,-0.0501798541259063,-0.06212601432820963
62,0.124,0.10640502101770319,1.0953979808872358,-10.803949602501575,0.3890448947408293,-0.05069087142447781,-0.06296736058154918
63,0.126,0.10857408489768973,1.073607594880115,-10.97888712669978,0.39083533193922826,-0.05114304612702269,-0.06374935370307783
64,0.128,0.11069924807482256,1.0515121226765929,-11.109292237047203,0.39228407502196766,-0.05153572220597205,-0.06447118708136988
65,0.13,0.11277998840130576,1.0291990616850013,-11.19674625013703,0.3933913287084562,-0.051868390100211804,-0.06513220686785098
66,0.132,0.11481595550838795,1.0067526681871937,-11.242906560999296,0.3941579226447971,-0.05214068306185159,-0.06573190773572349
67,0.134,0.11680696418146091,0.9842538193681556,-11.24949260817151,0.3945852926523831,-0.05235237323099503,-0.06626992836065383
68,0.136,0.11875298748667963,0.9617799025048891,-11.218272749671998,0.39467546111168644,-0.05250336747534184,-0.06674604666486071
69,0.138,0.12065414970160207,0.939404729493672,-11.151052047600434,0.39443101660309093,-0.05259370302935623,-0.06716017486376699
70,0.14,0.12251071909871313,0.9171984749074178,-11.049660951104604,0.393855092922168,-0.05262354296562447,-0.06751235435189105
71,0.14200000000000002,0.12432310062710546,0.8952276358024042,-10.915944860731939,0.3929513475818742,-0.05259317152891953,-0.06780275046218052
72,0.14400000000000002,0.12609182853407008,0.8735550115332923,-10.75175455162847,0.39172393990881776,-0.052502989361409146,-0.06803164713055192
73,0.146,0.12781755896490932,0.8522397018850763,-10.558937428562281,0.39017750883509433,-0.05235350864540061,-0.06819944149501017
74,0.148,0.12950106257596578,0.831337121888399,-10.339329582230679,0.38831715048128146,-0.052145348188023105,-0.06830663845639746
75,0.15,0.1311432171926504,0.8108990317484216,-10.09474861365614,0.386148395620093,-0.05187922847031665,-0.0683538452255697
76,0.152,0.13274500054118551,0.7909735803859536,-9.826987191586733,0.38367718710398946,-0.051555966681332686,-0.06834176587963293
77,0.154,0.13430748307984466,0.7716053611609476,-9.537807306591745,0.38090985733377386,-0.05117647175606131,-0.06827119594779403
78,0.156,0.1358318209526846,0.7528354784218871,-9.228935184891306,0.37785310583894516,-0.05074173943428805,-0.06814301704539684
79,0.158,0.13731924908612822,0.7347016235987348,-8.902056824790659,0.3745139770343707,-0.050252847355851206,-0.06795819157282841
80,0.16,0.138771074446263,0.7172381596311828,-8.558814118821543,0.3708998382117295,-0.049710950206220905,-0.06771775749419094
81,0.162,0.14018866947237998,0.7004762125972693,-8.200801525256713,0.36701835781821823,-0.049117274924853516,-0.06742282320894435
82,0.164,0.14157346570007798,0.6844437694792488,-7.829563253480354,0.36287748406921166,-0.04847311598738878,-0.06707456252813097
83,0.166,0.14292694758520427,0.6691657810737228,-7.4465909287187335,0.35848542393600047,-0.047779830771451946,-0.06667420976529538
84,0.168,0.14425064653798292,0.6546642691208285,-7.053321702799241,0.3538506225443822,-0.0470388350145962,-0.06622305495080802
85,0.17,0.14554613517489817,0.6409584367926913,-6.6511367788712,0.3489817430147882,-0.046251598371771036,-0.0657224391769868
86,0.17200000000000001,0.14681502179424624,0.6280647817442354,-6.24136031934817,0.34388764676982886,-0.04541964007862635,-0.06517375008018424
87,0.17400000000000002,0.14805894507973044,0.6159972109894587,-5.825258707686539,0.33857737433060303,-0.044544524725958184,-0.06457841746486577
88,0.176,0.14927956903506498,0.6047671569238084,-5.404040135971373,0.3330601266188954,-0.043627858149667,-0.06393790907364287
89,0.178,0.1504785781512436,0.5943836938679108,-4.978854491618992,0.3273452467784557,-0.042671283439730465,-0.0632537265062419
90,0.18,0.15165767280693626,0.5848536545600556,-4.550793517809414,0.32144220252492983,-0.04167647707088751,-0.06252740128947959
91,0.182,0.15281856490137896,0.5761817460742863,-4.120891223517529,0.31536056903069076,-0.04064514515698551,-0.06176049109947775
92,0.184,0.15396297371812612,0.5683706646880394,-3.690124520217131,0.3091100123477959,-0.039579019830256135,-0.060954576136579466
93,0.186,0.15509262201712257,0.5614212092679417,-3.259414063474521,0.3027002733695677,-0.03847985574615403,-0.06011125565272277
94,0.188,0.15620923235174028,0.5553323927848681,-2.829625278736746,0.2961411523288489,-0.03734942671381492,-0.05923214463038357
95,0.19,0.1573145236066785,0.550101551609701,-2.4015695516433286,0.2894424938288175,-0.03618952245166224,-0.05831887061161476
96,0.192,0.15841020775197592,0.5457244522796039,-1.9760055641634018,0.2826141724003402,-0.035001945467213004,-0.05737307067517869
97,0.194,0.15949798680779487,0.5421953954610859,-1.5536407587767749,0.27566607857819364,-0.0337885080597015,-0.05639638855929587
98,0.196,0.16057955001412516,0.5395073168708236,-1.1351329137890973,0.2686081054870686,-0.0325510294437516,-0.0553904719271082
99,0.198,0.16165657119911434,0.5376518849481876,-0.7210918137005312,0.26145013592708843,-0.03129133299198365,-0.05435696977158052
100,0.2,0.16273070633934636,0.536619595104772,-0.3120809993405364,0.25420202994759383,-0.030011243594137333,-0.05329752995623641
101,0.202,0.1638035913050722,0.5363998604060709,0.09138041675581751,0.24687361289717302,-0.028712585130026537,-0.052213796887840815
102,0.20400000000000001,0.16487683978313755,0.5369810985686964,0.4888158835149777,0.23947466393731637,-0.027397178053414288,-0.05110740931690186
103,0.20600000000000002,0.16595204137014347,0.5383508151834229,0.8797895061016835,0.23201490500664862,-0.026066837083702766,-0.04997999826166431
104,0.20800000000000002,0.16703075982822282,0.5404956830997599,1.26390411466539,0.224503990222416,-0.024723369002175054,-0.04883318505110639
105,0.21,0.16811453149571207,0.5434016179317569,1.640799318721876,0.2169514957057718,-0.023368570549398518,-0.04766857948232725
106,0.212,0.16920486384494,0.5470538496674201,2.010149558145978,0.2093669098173915,-0.02200422642030385,-0.04648777808762359
107,0.214,0.17030323417933899,0.5514369903853472,2.371662161067298,0.20175962379005247,-0.02063210735338687,-0.045292362506497416
108,0.216,0.17141108846211608,0.5565350981021367,2.725075418277355,0.19413892274501476,-0.019253968310440416,-0.044083897957811854
109,0.218,0.17252984026878215,0.5623317367926012,3.0701566830735576,0.1865139770793257,-0.017871546743209787,-0.042863931807316076
110,0.22,0.17366086985594353,0.5688100326420393,3.4067005047832164,0.1788938342115374,-0.016486560943374917,-0.041633992225791554
111,0.222,0.17480552333888993,0.5759527266055964,3.7345268035266925,0.17128741067375117,-0.015100708472295013,-0.0403955869331283
112,0.224,0.175965111970683,0.5837422233641694,4.053479093096592,0.16370348453838682,-0.013715664667003899,-0.03915020202371975
113,0.226,0.17714091151563682,0.592160636779411,4.363422758148083,0.15615068816859656,-0.012333081219016263,-0.037899300868665865
114,0.228,0.1783341617103027,0.6011898319620765,4.664243391216862,0.14863750128180575,-0.010954584822593674,-0.03664432309039476
115,0.23,0.17954606580530558,0.6108114640783271,4.955845194408043,0.1411722443164452,-0.00958177588922368,-0.0353866836054509
116,0.232,0.1807777901816433,0.6210070140276189,5.238149449932335,0.133763072092544,-0.008216227325183192,-0.034127771731351446
117,0.234,0.18203046403532944,0.6317578211334935,5.511093063009267,0.12641796775746486,-0.0068594833691875004,-0.03286895035357888
118,0.23600000000000002,0.18330517912455344,0.6430451129949986,5.774627180012431,0.11914473700867982,-0.00551305848726655,-0.03161155514895682
119,0.23800000000000002,0.18460298957383153,0.6548500326515561,6.028715884101687,0.11195100258609861,-0.004178436322159195,-0.030356893861843492
120,0.24,0.1859249117299307,0.6671536632179987,6.273334969975408,0.10484419902706696,-0.002857068694672145,-0.029106245629773722
121,0.242,0.18727192406466583,0.6799370501491383,6.508470798783234,0.09783156767774345,-0.0015503746546118892,-0.02786086035538153
122,0.244,0.18864496711998957,0.6931812212947723,6.73411923367136,0.09092015195513822,-0.0002597395790632258,-0.026621958121642073
123,0.246,0.1900449434911171,0.7068672049063813,6.950284655887736,0.08411679285464481,0.00101348568404415,-0.025390728647679762
124,0.248,0.19147271784374947,0.7209760457561616,7.156979060858995,0.07742812469842462,0.0022679856289707584,-0.024168330782599313
125,0.25,0.19292911696178047,0.7354888195273172,7.3542212331637655,0.07086057112049701,0.0035024808635255276,-0.02295589203500503
126,0.252,0.19441492982218608,0.7503866456319629,7.54203599887242,0.0644203412848521,0.004715728840301702,-0.02175450813608064
127,0.254,0.19593090769410382,0.7656506986094714,7.720453553301062,0.058113426333334106,0.005906524549181277,-0.020565242634305335
128,0.256,0.19747776425941577,0.7812622182538349,7.8895088618405005,0.051945596060435924,0.007073701172338906,-0.019389126520080045
129,0.258,0.1990561757524324,0.7972025186135322,8.049241131169044,0.04592239581250263,0.00821613070282147,-0.018227157878730995
130,0.26,0.2006667811165666,0.8134529960017336,8.19969334784284,0.04004914360916159,0.00933272452763063,-0.0170803015705431
131,0.262,0.202310182176147,0.8299951361483439,8.340911880978927,0.03433092748507349,0.010422433976093827,-0.01594948893665359
132,0.264,0.20398694382178245,0.8468105206185855,8.472946145505627,0.02877260305034445,0.011484250834174696,-0.014835617529805264
133,0.266,0.2056975942079284,0.8638808326155544,8.595848322250836,0.023378791268136162,0.012517207825247938,-0.01373955086911822
134,0.268,0.20744262496153487,0.8811878622765609,8.709673130972265,0.01815387644817982,0.013520379057746315,-0.01266211821818808
135,0.27,0.20922249140086568,0.8987135115651218,8.814477652303935,0.013102004455023464,0.01449288043997952,-0.01160411438595742
136,0.272,0.21103761276377703,0.9164397988523381,8.910321194498767,0.00822708112993275,0.015433870062326473,-0.010566299549934354
137,0.274,0.21288837244491998,0.9343488632730707,8.997265200788295,0.003532770925421806,0.016342548546914203,-0.009549399101448348
138,0.276,0.21477511824149373,0.9524229689339548,9.075373193155022,-0.0009775042485888341,0.017218159364818353,-0.0085541035127375
139,0.278,0.21669816260732697,0.9706445090418682,9.144710748320392,-0.005300565967998695,0.0180599891207525,-0.007581068225754182
140,0.28,0.2186577829151848,0.9889960100131184,9.205345501789461,-0.009433480028190444,0.018867367805155792,-0.006630913562656569
141,0.28200000000000003,0.22065422172732102,1.0074601356153645,9.257347175861298,-0.01337355696924649,0.019639669013541024,-0.00570422465802274
142,0.28400000000000003,0.22268768707438338,1.0260196911861836,9.30078762760917,-0.017118352393928324,0.020376310132927917,-0.004801551412881417
143,0.28600000000000003,0.22475835274286282,1.0446576279643287,9.335740912956021,-0.02066566707974333,0.021076752495158817,-0.003923408470699715
144,0.28800000000000003,0.22686635857134294,1.0633570475621072,9.362283363115143,-0.02401354688655427,0.021740501496876147,-0.0030702752155034718
145,0.29,0.2290118107558536,1.0821012066000295,9.380493669832708,-0.02716028246134139,0.022367106685932128,-0.0022425957923303762
146,0.292,0.23119478216466763,1.100873521517903,9.390452976054508,-0.03010440874189154,0.0229561618140014,-0.001440779150230745
147,0.294,0.23341531266290413,1.1196575735700307,9.392244968842414,-0.03284470426136605,0.023507304855175555,-0.0006651991080357003
148,0.296,0.23567340944730739,1.1384371140060021,9.385955971584309,-0.035380190255887484,0.024020217990334866,8.380555689147909e-05
149,0.298,0.23796904739156943,1.1571960694329113,9.371675032771995,-0.03771012957747889,0.024494627557115956,0.0008059309967175144
150,0.3,0.24030216940255292,1.1759185473496063,9.349494008862907,-0.03983402541488656,0.024930303965324557,0.0015009081578316302
151,0.302,0.24267268678774084,1.1945888418388624,9.319507638990942,-0.04175161982501737,0.025327061577678656,0.002168502622012447
152,0.304,0.2450804796342146,1.2131914393991539,9.281813609547063,-0.04346289207792054,0.02568475855580925,0.0028085144239468436
153,0.306,0.2475253971994182,1.2317110248940075,9.236512606909466,-0.044968056818438226,0.026003296671492624,0.003420777845017492
154,0.308,0.2500072583139159,1.250132487593716,9.183708356863754,-0.04626756204784059,0.026282621083138613,0.0040051611833197345
155,0.31,0.25252585179630394,1.2684409272815766,9.123507649513677,-0.047362086928942455,0.026522720077613852,0.004561566499916541
156,0.312,0.2550809368803746,1.2866216603946208,9.056020348740718,-0.04825253941837191,0.026723624777535846,0.005089929341391665
157,0.314,0.2576722436545685,1.3046602261672258,8.981359385523904,-0.048940053729825614,0.026885408814233017,0.005590218438815105
158,0.316,0.26029947351369187,1.3225423927448354,8.899640734678227,-0.0494259876322911,0.02700818796662664,0.006062435383290804
159,0.318,0.26296229962280177,1.3402541632343903,8.810983374809139,-0.04971191958735627,0.02709211976635207,0.006506614278313491
160,0.32,0.26566036739310184,1.3577817816578828,8.715509231510035,-0.04979964572984397,0.027137403069498477,0.006922821369218945
161,0.322,0.26839329496962017,1.375111738775741,8.613343104048308,-0.04969117669611363,0.027144277595407794,0.007311154650069148
162,0.324,0.27116067373037644,1.3922307777474296,8.504612575991848,-0.049388734304461515,0.02711302343303409,0.007671743448370048
163,0.326,0.2739620687966814,1.4091258995977705,8.389447910420747,-0.048894748092117205,0.027043960515423553,0.008004747988074485
164,0.328,0.2767970195541496,1.4257843684589409,8.267981930547553,-0.048211851713388196,0.026937448062932464,0.008310358931375576
165,0.33,0.27966504018394717,1.442193716559932,8.140349886732478,-0.047342879203535804,0.02679388399585508,0.008588796899846055
166,0.332,0.28256562020374565,1.4583417489373618,8.006689311027086,-0.04629086111298049,0.02661370431718512,0.008840311975526188
167,0.334,0.28549822501779737,1.4742165478439546,7.867139860510619,-0.04505902051643064,0.026397382466283165,0.00906518318260661
168,0.336,0.28846229647550825,1.489806476833617,7.721843150796377,-0.043650768901507736,0.02614542864426697,0.009263717950392143
169,0.338,0.2914572534378424,1.5051001845049252,7.570942581181848,-0.04206970194140035,0.025858389111983012,0.009436251558268348
170,0.34,0.29448249235085805,1.520086607887838,7.414583152994929,-0.04031959515602253,0.02553684546145408,0.009583146563423624
171,0.342,0.2975373878256513,1.5347549754616432,7.2529112827495394,-0.03840439946608068,0.025181413861730548,0.00970479221210613
172,0.34400000000000003,0.3006212932239581,1.549094809795399,7.086074611767982,-0.03632823664436238,0.024792744280100674,0.009801603835216279
173,0.34600000000000003,0.3037335412486556,1.5630959298054934,6.914221813953903,-0.03409539466845994,0.02437151967963871,0.00987402222905211
174,0.34800000000000003,0.30687344453839394,1.5767484526283067,6.737502403409688,-0.03171032297902354,0.023918455194088115,0.009922513022036158
175,0.35000000000000003,0.31004029626558854,1.590042795109365,6.556066543585665,-0.02917762764751171,0.023434297281090984,0.0099475660282588
176,0.352,0.31323337073701135,1.6029696749137123,6.3700648596266065,-0.026502066457267215,0.022919822854783934,0.009949694588674111
177,0.354,0.31645192399623095,1.6155201112655333,6.179648255543592,-0.023688543901598788,0.022375838398784972,0.00992943490078045
178,0.356,0.3196951944271693,1.6276854253282647,5.9849677377881285,-0.020742106102392355,0.021803179060595684,0.009887345337609066
179,0.358,0.3229624033580716,1.6394572402395247,5.7861742467402895,-0.017667935652614625,0.02120270772843841,0.009824005756830493
180,0.36,0.3262527556652143,1.650827480818131,5.583418497545188,-0.014471346385902403,0.02057531409153896,0.009740016800770133
181,0.362,0.32956544037571683,1.6617883729632739,5.376850831642925,-0.011157778076265015,0.019921913684852393,0.009635999188102
182,0.364,0.3328996312688613,1.6723324427684867,5.166621080237083,-0.007732791070753295,0.01924344691921231,0.009512592997962708
183,0.366,0.33625448747537656,1.682452515375445,4.952878440837481,-0.0042020608577796326,0.018540878097863506,0.009370456947197446
184,0.368,0.3396291540741913,1.692141713594792,4.735771367894506,-0.0005713725736057607,0.017815194420313762,0.009210267661415545
185,0.37,0.3430227626862207,1.7013934563230673,4.515447478416759,0.0031533845506485636,0.017067404974413704,0.009032718940496162
186,0.372,0.3464344320648081,1.7102014567865067,4.292053473331304,0.006966222799283134,0.016298539717543678,0.008838521019144716
187,0.374,0.34986326868250844,1.7185597206438306,4.0657350752083925,0.01086106163753467,0.015509648447754706,0.008628399823058339
188,0.376,0.35330836731396226,1.726462543981261,3.8366369828303983,0.014831733430433439,0.014701799765676307,0.00840309622121446
189,0.378,0.35676881161468277,1.73390451123381,3.604902842939656,0.01887198921322525,0.013876080027968255,0.008163365274750724
190,0.38,0.36024367469563806,1.7408804930674104,3.370675239352553,0.02297550451170606,0.013033592293056298,0.007909975482857608
191,0.382,0.36373201969358926,1.7473856442566873,3.1340956994786784,0.027135885210918177,0.012175455259853907,0.007643708026057413
192,0.384,0.3672329003372079,1.753415401593095,2.8953047181354696,0.03134667347074821,0.011302802200133692,0.007365356007195496
193,0.386,0.37074536150906845,1.7589654818577722,2.6544417984012343,0.03560135368703762,0.01041677988517356,0.007075723690421893
194,0.388,0.3742684398036806,1.7640318798928245,2.4116455091036673,0.03989335849687232,0.009518547507264427,0.006775625738394465
195,0.39,0.377801164081788,1.7686108668037692,2.1670535583985946,0.04421607482675361,0.008609275596628562,0.006465886447888686
196,0.392,0.3813425560212319,1.7726989883246758,1.9208028827543526,0.04856284998236771,0.007690144934261084,0.006147338983954688
197,0.394,0.38489163066473064,1.776293063376005,1.6730297505236456,0.05292699777866776,0.006762345461171827,0.005820824612719536
198,0.396,0.38844739696499203,1.7793901828434007,1.423869879155763,0.057301804708955593,0.005827075184471192,0.005487191932892345
199,0.398,0.3920088583276272,1.7819877086036704,1.1734585649803226,0.06168053615160307,0.004885539080712166,0.005147296105992168
200,0.4,0.39557501315238225,1.7840832728219207,0.9219308243788727,0.06605644261298341,0.003938947996871475,0.004801998085283886
201,0.402,0.3991448553732548,1.7856747775413606,0.6694215450539672,0.07042276600509072,0.002988517549326401,0.004452163843375983
202,0.404,0.40271737499809757,1.7867603945845925,0.41606564600761203,0.07477274595621318,0.002035467021160186,0.004098663598406443
203,0.406,0.40629155864835087,1.787338565782343,0.16199824475252378,0.0790996261528882,0.001081018258108593,0.003742371038719241
204,0.40800000000000003,0.4098663900995698,1.7874080035425592,-0.0926451697985838,0.08339666071121223,0.0001263945634432132,0.003384162545914383
205,0.41000000000000003,0.4134408508234385,1.7869676917696211,-0.3477285603874769,0.08765712057540063,-0.0008271804079262862,0.00302491641613935
206,0.41200000000000003,0.4170139205319801,1.786016887140096,-0.6031151620868982,0.09187429994129373,-0.0017784837558583642,0.002665512079479294
207,0.41400000000000003,0.42058457772467583,1.7845551207380979,-0.8586673023206042,0.09604152270229269,-0.0027262944416273647,0.0023068293172976632
208,0.41600000000000004,0.4241518002392147,1.7825822000497942,-1.1142462219805673,0.10015214891497279,-0.003669394394547618,0.0019497474773780728
209,0.418,0.42771456580658923,1.7800982113131125,-1.3697118994130166,0.10419958128137538,-0.00460656961830627,0.0015951446867224685
210,0.42,0.4312718526112387,1.7771035222151204,-1.6249228790505632,0.10817727164471583,-0.0055366112967306985,0.0012438970618698004
211,0.422,0.43482263985692665,1.7735987849260224,-1.879736106458801,0.11207872749497128,-0.00645831689870571,0.0008968779166136971
212,0.424,0.4383659083390112,1.7695849394551906,-2.134006771543707,0.11589751848052798,-0.007370491281940954,0.0005549569670168755
213,0.426,0.44190064102373405,1.7650632173111909,-2.387588161629086,0.11962728292177591,-0.008271947795270199,0.0002189995336442135
214,0.428,0.44542582363511596,1.7600351454443974,-2.640331526062762,0.12326173432224334,-0.009161509379141392,-0.00011013425903459209
215,0.43,0.44894044525000154,1.7545025504475344,-2.892085953944499,0.12679466787256558,-0.01003800966392991,-0.0004315902860881989
216,0.432,0.45244349890173724,1.7484675629863655,-3.1426982664889938,0.13021996694228405,-0.010900294065677314,-0.0007445212283899369
217,0.434,0.4559339821929172,1.7419326224298408,-3.3920129254433076,0.13353160955418075,-0.011747220878824396,-0.001048087381642267
218,0.436,0.45941089791756246,1.7349004816462401,-3.6398719588700494,0.1367236748355637,-0.012577662365470671,-0.0013414574680481362
219,0.438,0.46287325469302565,1.7273742119293936,-3.8861149054854733,0.13979034944064586,-0.013390505840652994,-0.001623809450468151
220,0.44,0.4663200676018493,1.7193572080167727,-4.130578778607153,0.14272593393789546,-0.014184654753093918,-0.0018943313488494263
221,0.442,0.4697503588437163,1.7108531931593105,-4.373098050617257,0.1455248491559898,-0.014959029760826309,-0.002152222058656079
222,0.444,0.4731631583975605,1.701866224201145,-4.613504658688265,0.14818164248177884,-0.015712569801054625,-0.0023966921709730636
223,0.446,0.47655750469380703,1.6924006966261542,-4.851628032345895,0.1506909941034626,-0.016444233153566152,-0.002626964793894874
224,0.448,0.4799324452966385,1.6824613495271818,-5.087295143263148,0.15304772319200793,-0.01715299849695699,-0.0028422763747490663
