,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,1.4843613364852415e-06,0.002222611371944284,2.2145261626125357,0.002659352597121051,-9.015392184627792e-07,-1.042307648515155e-06
2,0.004,1.1808444297615552e-05,0.008821345658955065,4.373935014755981,0.005550687636126896,-7.169123353850904e-06,-8.289428205646536e-06
3,0.006,3.960561915358025e-05,0.019673063331744796,6.465436401495538,0.00868652001365518,-2.403545394963912e-05,-2.779481082633704e-05
4,0.008,9.323787291320067e-05,0.0346297671455719,8.476979460624559,0.012077553211967738,-5.6556788059514074e-05,-6.541190908438091e-05
5,0.01,0.00018074763753225334,0.053520177425587116,10.39734754441334,0.015732671770485235,-0.00010958065307034092,-0.00012675784644983147
6,0.012,0.00030981295126619523,0.0761514862144615,12.21624201040729,0.019658946114352815,-0.00018771574812614296,-0.0002171795521950275
7,0.014,0.00048770628806358115,0.10231126718742828,13.924354081311739,0.02386164888346408,-0.00029530425249013723,-0.0003417226165368231
8,0.016,0.0007212573422402887,0.13176951684036675,15.513424175479463,0.028344281849094533,-0.00043639673051252387,-0.0005051030789741471
9,0.018000000000000002,0.001016820005625478,0.16428080146493715,16.97628831521454,0.03310861246819666,-0.0006147297906586441,-0.0007116823271779892
10,0.02,0.0013802437227502069,0.19958648384524202,18.30691142579805,0.03815471910643311,-0.0008337066228159318,-0.0009654452460297942
11,0.022,0.0018168493572798448,0.2374170034389188,19.500407539754924,0.04348104395877764,-0.0010963805043595852,-0.0012699817180786648
12,0.024,0.002331409650576804,0.2774941840299501,20.55304711460042,0.04908445270933247,-0.001405441331726835,-0.0016284715383807723
13,0.026000000000000002,0.002928134301795314,0.3195335434414455,21.4622518546407,0.054960299998020476,-0.0017632052010192242,-0.0020436727689564956
14,0.028,0.0036106596489815144,0.3632465808483439,22.226577595287747,0.06110249979899009,-0.0021716070288842607,-0.0025179135214800186
15,0.03,0.004382042882952923,0.4083430185007298,22.845685959166342,0.06750359986182738,-0.002632196174048819,-0.0030530871217890666
16,0.032,0.005244760680862919,0.4545329762220527,23.320305624944027,0.07415485941992585,-0.003146134990770918,-0.0036506505768068432
