,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,1.4843613351030375e-06,0.0022226113698756832,2.2145261605535733,0.0026593525946483772,-9.01539217623282e-07,-1.0423076475445766e-06
2,0.004,1.1808444286639665e-05,0.008821345650764959,4.373935010706624,0.005550687630986541,-7.169123347186332e-06,-8.289428197940499e-06
3,0.006,3.960561911684046e-05,0.01967306331353826,6.465436395545003,0.008686520005653339,-2.4035453927342613e-05,-2.779481080055314e-05
4,0.008,9.323787282693315e-05,0.034629767113651996,8.476979452881327,0.01207755320091415,-5.6556788007184677e-05,-6.541190902385818e-05
5,0.01,0.00018074763736552777,0.053520177376491736,10.397347535003512,0.015732671756195256,-0.00010958065296926018,-0.00012675784633290563
6,0.012,0.0003098129509814162,0.07615148614499694,12.216241999472814,0.019658946096649588,-0.0001877157479535968,-0.00021717955199539773
7,0.014,0.00048770628761706316,0.10231126709469895,13.924354069008418,0.02386164886218029,-0.00029530425221977835,-0.0003417226162239649
8,0.016,0.00072125734158288,0.13176951672180062,15.513424161974845,0.02834428182407437,-0.00043639673011477,-0.0005051030785137661
9,0.018000000000000002,0.0010168200047032093,0.16428080131830747,16.9762883006858,0.03310861243929726,-0.0006147297901011061,-0.000711682326532509
10,0.02,0.0013802437215050378,0.199586483668684,18.306911410429738,0.03815471907352609,-0.0008337066220638671,-0.0009654452451588723
11,0.022,0.0018168493556503453,0.23741700323094259,19.50040752373675,0.04348104392175053,-0.0010963805033763693,-0.0012699817169397306
12,0.024,0.0023314096484989937,0.2774941837894477,20.553047098124882,0.04908445266808947,-0.0014054413304744465,-0.0016284715369295798
13,0.026000000000000002,0.0029281342992033372,0.3195335431676957,21.462251837901093,0.05496029995248359,-0.0017632051994587387,-0.002043672767147685
14,0.028,0.0036106596458084584,0.36324658054101105,22.226577578475883,0.06110249974909983,-0.0021716070269763438,-0.0025179135192676797
15,0.03,0.004382042879131636,0.40834301815985846,22.845685942470578,0.0675035998075435,-0.002632196171754217,-0.0030530871191272973
16,0.032,0.005244760676326685,0.4545329758480586,23.320305608547354,0.07415485936122782,-0.003146134988050941,-0.003650650573650299
