,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,1.4843613366943773e-06,0.002222611372257557,2.2145261629244697,0.002659352597495645,-9.015392185898915e-07,-1.0423076486621146e-06
2,0.004,1.1808444299279101e-05,0.008821345660196845,4.373935015370905,0.005550687636907382,-7.169123354860744e-06,-8.28942820681418e-06
3,0.006,3.960561915915267e-05,0.01967306333451061,6.465436402402726,0.008686520014874393,-2.4035453953021504e-05,-2.779481083024845e-05
4,0.008,9.323787292630743e-05,0.03462976715043415,8.476979461811622,0.012077553213659978,-5.6556788067465355e-05,-6.541190909357711e-05
5,0.01,0.00018074763755764392,0.053520177433091884,10.397347545866387,0.015732671772685895,-0.0001095806530857319,-0.00012675784646763502
6,0.012,0.0003098129513096682,0.07615148622512573,12.21624201211104,0.0196589461170982,-0.00018771574815248268,-0.00021717955222550148
7,0.014,0.0004877062881319434,0.10231126720173708,13.924354083249684,0.023861648886791174,-0.00029530425253153304,-0.00034172261658472585
8,0.016,0.0007212573423412953,0.1317695168587709,15.513424177633983,0.028344281853040477,-0.00043639673057363823,-0.0005051030790448834
9,0.018000000000000002,0.0010168200057677395,0.16428080148785165,16.97628831756717,0.03310861247279902,-0.0006147297907446483,-0.000711682327277558
10,0.02,0.0013802437229431187,0.1995864838730438,18.3069114283295,0.0381547191117292,-0.0008337066229324577,-0.0009654452461647336
11,0.022,0.0018168493575335327,0.23741700347194597,19.500407542445405,0.04348104396480479,-0.001096380504512674,-0.0012699817182559945
12,0.024,0.002331409650902026,0.2774941840685003,20.553047117429628,0.04908445271612697,-0.0014054413319228845,-0.001628471538607935
13,0.026000000000000002,0.0029281343022033945,0.31953354348577584,21.46225185758814,0.05496030000561837,-0.0017632052012649371,-0.0020436727692412955
14,0.028,0.003610659649484192,0.3632465808986697,22.22657759833275,0.06110249980742613,-0.0021716070291865884,-0.002517913521830562
15,0.03,0.004382042883562406,0.40834301855722677,22.845685962288442,0.06750359987113547,-0.002632196174414907,-0.003053087122213698
16,0.032,0.005244760681591698,0.45453297628485356,23.320305628122796,0.07415485943013837,-0.0031461349912080515,-0.0036506505773140838
17,0.034,0.006200712105703029,0.5015290589120047,23.652184163942245,0.08104632943968929,-0.0037142002189956016,-0.004311626234485374
18,0.036000000000000004,0.007251225574405028,0.5490483388024656,23.84403146624059,0.08816693466838366,-0.004336787087874726,-0.005036606495446204
19,0.038,0.008397069680868091,0.5968142177819079,23.899455912262255,0.09550455702921606,-0.005013915997649804,-0.005825761422126324
20,0.04,0.009638467603086459,0.6445581550424285,23.82289437826679,0.10304611959845135,-0.005745241608920464,-0.006678849050095677
21,0.042,0.01097511482638353,0.6920212499282044,23.619537299053572,0.1107776708308797,-0.006530064168455321,-0.007595228206926215
