,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,0.00016802320309524746,0.0002048620457208232,0.2228921680974807,0.00026646272003494895,-7.895968876834015e-08,-9.12886381891937e-08
2,0.004,0.000658684020813886,0.0009659367430798888,0.5585421710766723,0.0006980198918969252,-7.215861664509677e-07,-8.343382788943897e-07
3,0.006,0.0014524193045915173,0.0025182248656314393,1.0161102466359746,0.0013243960626137413,-2.744422316254722e-06,-3.173593146899404e-06
4,0.008,0.002530384800169579,0.005111576203140925,1.601304844329306,0.0021741996927099557,-7.257311225968408e-06,-8.393193554188067e-06
5,0.01,0.0038744373020125986,0.009003828995693875,2.3164348495228335,0.0032746539856464605,-1.5676733330452454e-05,-1.813273004661179e-05
6,0.012,0.005467117125616715,0.014454147295991373,3.160551888036181,0.004651392284170295,-2.973025411848277e-05,-3.4392787461093686e-05
7,0.014,0.0072916308936294165,0.02171671603668977,4.129663021028559,0.0063283017200383065,-5.145287409894664e-05,-5.953119197797524e-05
8,0.016,0.009331834631735448,0.0310349170838322,5.216996904313695,0.008327406630396193,-8.317580414927855e-05,-9.625056222405386e-05
9,0.018000000000000002,0.0115722171702992,0.042636078147966515,6.413308828611871,0.010668784937674149,-0.0001275083239888745,-0.00014757791970006087
10,0.02,0.01399788384778823,0.05672685934144643,7.707212058832969,0.013370512004868275,-0.00018731348010974825,-0.00021683722655198388
11,0.022,0.01659454051203662,0.07348931880378065,9.085524620074331,0.01644862749866385,-0.00026567844690242266,-0.00030761579559129766
12,0.024,0.01934847781544225,0.09307767868157976,10.533622191913471,0.019917121582086646,-0.0003658804151355874,-0.00042372556335324395
13,0.026000000000000002,0.02224655580022559,0.11561579546156091,12.035789115789207,0.023787937369041796,-0.0004913488890690467,-0.0005691602361257814
14,0.028,0.025276188769911744,0.1411953239095138,13.575560727536987,0.028070987048328073,-0.0006456252705812494,-0.0007480493150733381
15,0.03,0.028425330443232026,0.16987455142087313,15.136051324519256,0.03277417945918337,-0.0008323205887332397,-0.000964609983231837
16,0.032,0.03168245938667368,0.20167786923988895,16.70026308299192,0.037903457201375036,-0.001055072198867872,-0.0012230977973738011
17,0.034,0.03503656472194182,0.23659583858566618,18.251372168948418,0.0434628416109909,-0.001317500229138123,-0.0015277570743917727
18,0.036000000000000004,0.03847713210462957,0.2745858030862681,19.77298914285234,0.0494544841440828,-0.0016231644965663049,-0.001882771797564557
19,0.038,0.0419941299704272,0.3155729939308744,21.24939154966608,0.05587872289501456,-0.001975522551483935,-0.0022922177952981082
20,0.04,0.045577996045231384,0.3594520706750245,22.66572731277896,0.06273414314282434,-0.0023778894404587222,-0.002760016865931651
21,0.042,0.0492196241155531,0.4060890385475724,24.008188213426923,0.07001764097110888,-0.002833399705395174,-0.003289893439051451
22,0.044,0.052910351055650916,0.4553234822828051,25.264153336581387,0.07772448914900465,-0.003344972062058658,-0.003885334278362109
