,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,7.857053656018009e-05,0.00018598639531859667,0.1940886168985299,0.00023251491001950844,-7.357744782384311e-08,-8.506600162750728e-08
2,0.004,0.0003099454386530678,0.0008075695689489739,0.43623237146340577,0.0005487467953537669,-6.279782321748861e-07,-7.261071690435842e-07
3,0.006,0.0006877479136921975,0.0019616473474864484,0.7272233468370661,0.0009592015874757545,-2.250838576384451e-06,-2.6028532912415604e-06
4,0.008,0.0012057698302638678,0.003746096084608811,1.0672528615167507,0.0014745305419522916,-5.646868993928186e-06,-6.530826350649055e-06
5,0.01,0.001857968801796778,0.006258592697460724,1.4559345975232538,0.0021054833445039696,-1.1637967353945623e-05,-1.3461658832566331e-05
6,0.012,0.002638465315728611,0.009595487910073794,1.8923325998166323,0.0028628627292279604,-2.116165436068453e-05,-2.4481496556072046e-05
7,0.014,0.0035415399073201203,0.0138507396585738,2.3749933807927825,0.003757478157956407,-3.5268103212886875e-05,-4.0807799256099534e-05
8,0.016,0.004561630377280091,0.019114914146749425,2.9019814268054276,0.004800098741996091,-5.511584448433705e-05,-6.3784631392673e-05
9,0.018000000000000002,0.0056933290523774474,0.025474260692596822,3.4709174591158183,0.006001405629102837,-8.196623630300457e-05,-9.487654585193199e-05
10,0.02,0.0069313800882290074,0.03300986526285725,4.079018850949017,0.00737194410852828,-0.00011717679730277394,-0.00013566117151921328
11,0.022,0.008270676813463955,0.04179688644231377,4.723141646708993,0.008922075706916763,-0.00016219350569546018,-0.00018782062228322587
12,0.024,0.009706259114478536,0.051903876519045475,5.399823669958877,0.01066193055914853,-0.00021854217226735683,-0.0002531318499952503
13,0.026000000000000002,0.011233310860006923,0.06339218937922686,6.1053282444317345,0.012601360342222409,-0.0002878189982411512,-0.0003334560673712147
14,0.028,0.012847157364745874,0.076315475990451,6.835688087848327,0.01474989205810234,-0.0003716804308515356,-0.00043072736889277624
15,0.03,0.014543262891283871,0.09071926740723506,7.586748972270852,0.017116682944144587,-0.0004718324302475596,-0.0005469406785359898
16,0.032,0.01631722818959602,0.10664064445373786,8.354212777631012,0.019710476778255204,-0.0005900192610398687,-0.0006841391527287352
17,0.034,0.018164788073379647,0.12410799252506814,9.133679597188818,0.022539561831023704,-0.0007280119205376145,-0.000844401165404236
18,0.036000000000000004,0.020081809032515833,0.1431408392985104,9.920688585367012,0.025611730699597924,-0.0008875963135478277,-0.0010298269994694418
19,0.038,0.02206428688095521,0.1637497725589186,10.710757269669802,0.02893424223849541,-0.0010705612806185766,-0.0012425253655345395
20,0.04,0.024108344439336318,0.18593643481763822,11.499419079480745,0.03251378578165005,-0.0012786865828749948,-0.0014845998644434813
21,0.042,0.026210229251658713,0.2096935909411432,12.282258875178528,0.03635644782794922,-0.0015137309422026868,-0.0017581355050948228
22,0.044,0.02836631133534211,0.2350052646034927,13.054946291528992,0.04046768134018068,-0.0017774202305540993,-0.0020651853833363533
23,0.046,0.030573080964016314,0.2618469390349275,13.813266739129386,0.044852277784477076,-0.002071435896667812,-0.0024077576214444527
24,0.048,0.03282714648239589,0.290185817256494,14.553149937314377,0.049514342015070205,-0.0023974037125749238,-0.0027878026609470205
25,0.05,0.035125232152607294,0.3199811367663289,15.270695880363881,0.05445727008671215,-0.002756882915996585,-0.0032072009944033664
26,0.052000000000000005,0.03746417603134456,0.3511845334753038,15.96219816699315,0.059683730055911585,-0.003151355818186004,-0.003667751414299458
27,0.054,0.039840927877243394,0.3837404495765714,16.624164649657818,0.06519564581106901,-0.003582217940009121,-0.004171159849534295
28,0.056,0.04225254708787158,0.4175865799729457,17.253335386064457,0.07099418395202993,-0.004050768732160171,-0.004719028852141787
29,0.058,0.044696200665747546,0.4526543518748175,17.846697899363168,0.0770797437205286,-0.004558202928438153,-0.005312847788987933
30,0.06,0.0471691612128075,0.48886943221780027,18.401499776330365,0.08345194996537217,-0.005105602574031308,-0.005953983785277004
31,0.062,0.049668804952752055,0.5261522576289632,18.9152586541998,0.09010964910989022,-0.005693929763828663,-0.006643673458860384
32,0.064,0.052192609780716846,0.5644185817913052,19.385769665763195,0.09705090807334085,-0.006324020118956477,-0.007383015476630718
33,0.066,0.054738153339717856,0.6035800352137163,19.811110430563378,0.10427301608457172,-0.006996577023074026,-0.008172963956759724
34,0.068,0.05730311112333585,0.6435446926042926,20.189643695159724,0.11177248931273634,-0.007712166633504845,-0.009014322733253402
35,0.07,0.05988525460411377,0.6842176432652977,20.52001773956945,0.11954507822865369,-0.008471213676067825,-0.00990774049230032
36,0.07200000000000001,0.062482449387149946,0.7255015601741004,20.80116467873615,0.12758577759991607,-0.009273998026545043,-0.010853706783219178
37,0.074,0.06509265338838201,0.7672972636817593,21.032296797662127,0.13588883901352128,-0.010120652076111996,-0.011852548900506741
38,0.076,0.06771391503706577,0.8095042760461707,21.212901066742727,0.14444778581168385,-0.011011158872787885,-0.012904429627576717
39,0.078,0.07034437150196185,0.8520213633163325,21.342731990321408,0.1532554303200292,-0.011945351026061396,-0.014009345827288988
40,0.08,0.07298224694075553,0.8947470613937225,21.42180294497904,0.16230389324062955,-0.012922910357328843,-0.015167127859316456
41,0.082,0.07562585077224265,0.9375801834127713,21.450376167244002,0.17158462507823785,-0.01394336827465834,-0.016377439799796552
42,0.084,0.07827357597082522,0.9804203059023414,21.42895155090877,0.18108842946380094,-0.015006106846675195,-0.01763978043457582
43,0.08600000000000001,0.08092389738287,1.02316823150994,21.35825441340416,0.1908054882363296,-0.016110360547053577,-0.01895348499368257
44,0.088,0.08357537006449209,1.0657264263864268,21.239222388858124,0.2007253881423921,-0.017255218638197456,-0.020317727591453574
45,0.09,0.08622662764033619,1.1079994306414949,21.072991601504274,0.21083714901066844,-0.01843962816019674,-0.021731524333991628
46,0.092,0.08887638068293702,1.1498942405819357,20.860882269053995,0.22112925325902255,-0.019662397489044605,-0.02319373705333265
47,0.094,0.09152341511224871,1.1913206617386491,20.604383879585992,0.23158967659131738,-0.02092220042638953,-0.02470307762584149
48,0.096,0.09416659061494333,1.232191631969026,20.305140079271236,0.242205919742396,-0.022217580781757538,-0.026258112830920142
49,0.098,0.0968048390830884,1.2724235141870908,19.964933400439858,0.25296504113049395,-0.02354695740720079,-0.027857269705081875
50,0.1,0.09943716307182007,1.3119363585263906,19.585669952211248,0.263853690279196,-0.024908629643690585,-0.029498841345799474
51,0.10200000000000001,0.10206263427563894,1.350654133975426,19.16936418694921,0.2748581418730185,-0.02630078313825737,-0.031180993119254104
52,0.10400000000000001,0.10468039202296511,1.388504929743097,18.718123846958626,0.28596433031371593,-0.0277214959908665,-0.03290176922616875
53,0.106,0.10728964178859574,1.4254211268108519,18.234135187276646,0.29715788464845494,-0.029168745190283736,-0.0346590995802808
54,0.108,0.10988965372371882,1.461339540311276,17.719648560131745,0.30842416374377,-0.03064041329870806,-0.03645080695466856
55,0.11,0.11247976120314414,1.4962015335342347,17.176964439034364,0.31974829158527324,-0.03213429534570663,-0.03827461435206728
56,0.112,0.11505935938942267,1.5299531045072368,16.608419948841266,0.331115192584967,-0.03364810589295582,-0.04012815255646765
57,0.114,0.11762790381353097,1.5625449462218812,16.016375961680048,0.3425096267857939,-0.03517948623244804,-0.04200896782465412
58,0.116,0.12018490897180872,1.5939324816873945,15.40320480784927,0.35391622485602164,-0.0367260116821463,-0.043914529677888524
59,0.11800000000000001,0.12272994693884469,1.6240758750822983,14.771278642335561,0.3653195227714333,-0.03828519894453196,-0.04584223875564918
60,0.12,0.12526264599601183,1.6529400203492968,14.122958501361424,0.3767039960910463,-0.03985451349507554,-0.04778943469517079
61,0.122,0.1277826892753657,1.6804945086364562,13.460584072035731,0.3880540937337106,-0.041431376969344624,-0.04975340400247557
62,0.124,0.13028981341862228,1.7067135760298398,12.78646419467679,0.39935427117304734,-0.04301317451922515,-0.051731387882613465
63,0.126,0.1327838072509446,1.7315760330518004,12.102868106822896,0.41058902296989763,-0.04459726211055619,-0.05372058999892186
64,0.128,0.13526451046927068,1.7550651774134454,11.41201743454177,0.42174291457068863,-0.046180973736342716,-0.055718184133248985
65,0.13,0.13773181234492654,1.7771686915115898,10.716078928482455,0.43280061330337455,-0.04776162852160115,-0.057721321721242946
66,0.132,0.14018565044027287,1.797878526153989,10.017157938264576,0.443746918510322,-0.049336537697791887,-0.0597271392389721
67,0.134,0.14262600933914477,1.8171907719748248,9.317292612320085,0.45456679076131845,-0.050903011426688294,-0.06173276541929625
68,0.136,0.1450529193908466,1.835105519975505,8.618448808233554,0.46524538009826444,-0.05245836545540746,-0.06373532827853558
69,0.138,0.14746645546747614,1.8516267125899237,7.922515692224149,0.4757680532658491,-0.053999927586176125,-0.06573196193607561
70,0.14,0.1498667357343574,1.8667619866281273,7.231302004676127,0.4861204198897402,-0.055525043946212035,-0.06771981321158674
71,0.14200000000000002,0.15225392043336655,1.8805225094041733,6.546532965992168,0.49628835756952916,-0.05703108504485853,-0.06969604798651723
72,0.14400000000000002,0.15462821067894703,1.8929228092964379,5.869847793011129,0.5062580358568618,-0.058515451606810764,-0.0716578573184301
73,0.146,0.1569898472666134,1.9039806019334964,5.202797796108072,0.5160159390965219,-0.059975580171908495,-0.07360246329858974
74,0.148,0.15933910949375027,1.9137166131304422,4.546845024843638,0.5255488881119466,-0.061408948453536484,-0.07552712464495624
75,0.15,0.16167631399252266,1.9221543996409622,3.9033614280843016,0.5348440607206892,-0.06281308044916643,-0.07742914202441048
76,0.152,0.1640018135747167,1.9293201687168142,3.2736284959545405,0.5438890110719262,-0.06418555129798749,-0.07930586309960587
77,0.154,0.16631599608833947,1.9352425974055227,2.658837347698892,0.5526716877994811,-0.06552399188190701,-0.0811546872973221
78,0.156,0.1686192832858126,1.939952652439373,2.0600892318684716,0.5611804509901209,-0.06682609316745339,-0.08297307029657859
79,0.158,0.17091212970359773,1.9434834115091408,1.478396404423378,0.569404087970013,-0.06808961028728061,-0.08475852823605132
80,0.16,0.1731950215531039,1.9458698866387167,0.9146833499584026,0.5773318279143238,-0.06931236636105834,-0.08650864164152562
81,0.162,0.17546847562272763,1.9471488503178602,0.36978831438416043,0.5849533552915012,-0.07049225605653141,-0.08822105907520952
82,0.164,0.17773303819088676,1.9473586649780756,-0.15553488574754767,0.59225882215191,-0.07162724889245198,-0.0898935005097307
83,0.166,0.17998928394991212,1.9465391163355759,-0.6606148061647313,0.5992388592790276,-0.07271539228592326,-0.09152376043054246
84,0.168,0.18223781494066982,1.9447312510654273,-1.1448601023073688,0.6058845862189183,-0.07375481434745466,-0.0931097106712799
85,0.17,0.18447925949779087,1.9419772192059856,-1.607757069575308,0.6121876202087518,-0.07474372642770889,-0.09464930298733248
86,0.17200000000000001,0.18671427120539172,1.9383201216438275,-2.0488670238904594,0.6181400840270256,-0.07568042542053101,-0.09614057137354064
87,0.17400000000000002,0.18894352786317456,1.9338038629662422,-2.467823549287587,0.6237346127887333,-0.07656329582738679,-0.09758163413248482
88,0.176,0.19116773046280214,1.9284730099276661,-2.8643296369330775,0.6289643597118826,-0.07739081158880817,-0.09897069570031927
89,0.178,0.19338760217444811,1.9223726557182437,-3.238154739507995,0.6338230008813973,-0.07816153768885016,-0.10030604823751309
90,0.18,0.1956038873434274,1.9155482901864673,-3.5891317612176534,0.6383047390405704,-0.0788741315389078,-0.10158607299220193
91,0.182,0.19781735049681898,1.9080456761187583,-3.9171540056714953,0.6424043064368357,-0.07952734414753133,-0.1028092414441319
92,0.184,0.20002877535999744,1.8999107316475625,-4.222172098487589,0.6461169667542543,-0.08012002108311198,-0.10397411623739197
93,0.186,0.20223896388299412,1.891189418814795,-4.504190902272108,0.649438516162649,-0.08065110323649517,-0.10507935191029218
94,0.188,0.2044487352766165,1.881927638294378,-4.763266440518395,0.6523652835138954,-0.08111962739071776,-0.10612369543085202
95,0.19,0.20665892505825625,1.8721711302405701,-4.99950284285087,0.6548941297188838,-0.08152472660516108,-0.1071059865464249
96,0.192,0.2088703841073241,1.8619653812046095,-5.213049326157339,0.6570224463349821,-0.08186563042146865,-0.108025157955999
97,0.194,0.21108397773025242,1.8513555370393844,-5.404097221750018,0.6587481533974681,-0.08214166489859846,-0.10888023531369292
98,0.196,0.21330058473501348,1.8403863216869423,-5.572877059502865,0.6600696965257552,-0.08235225248436859,-0.10967033707190431
99,0.198,0.21552109651510354,1.8291019617282323,-5.719655717361884,0.6609860433367754,-0.08249691173081343,-0.11039467417247763
100,0.2,0.21774641614294968,1.8175461165546198,-5.844733644311289,0.6614966791964578,-0.08257525686060174,-0.111052549594137
101,0.202,0.21997745747269998,1.805761814009146,-5.948442163450295,0.6616016023404101,-0.08258699719167664,-0.11164335776428372
