,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,0.0001126513364887257,0.00020445578124456612,0.21386501196414673,0.00025617553260895177,-8.075518876533968e-08,-9.336449173106467e-08
2,0.004,0.0004442907308052426,0.0008921385971799698,0.4839532827223265,0.0006085199471940165,-6.919781477840028e-07,-8.001075808211659e-07
3,0.006,0.0009856175956076195,0.0021768114637169276,0.8115687013234254,0.001069567696707264,-2.4892263740698218e-06,-2.8785211053418242e-06
4,0.008,0.0017275578095230775,0.004174102691539237,1.1972783631701984,0.0016520339088635404,-6.266012689720474e-06,-7.246880621667322e-06
5,0.01,0.0026612612302561057,0.0070000564286444925,1.6409364984964678,0.0023687573299638184,-1.2954787815929927e-05,-1.4984794833180385e-05
6,0.012,0.0037780991958854954,0.01076973814098757,2.141715349747103,0.0032326455419558393,-2.36258699486353e-05,-2.7332210283273638e-05
7,0.014,0.005069662015097611,0.01559590784975208,2.6981419460477554,0.004256619533079898,-3.948463288247781e-05,-4.5686430499232334e-05
8,0.016,0.006527756447093532,0.02158777192397266,3.308139803257384,0.005453557771223007,-6.186704522910258e-05,-7.159725526428216e-05
9,0.018000000000000002,0.008144403171899054,0.02884982235961652,3.9690746504103718,0.006836239984518965,-9.223366621006121e-05,-0.00010676036032466628
10,0.02,0.009911834251796436,0.037480770746395754,4.677803349159914,0.008417290895017339,-0.00013216221417462743,-0.00015300904987775626
11,0.022,0.011822490584588492,0.04757258251976908,5.430725233409442,0.01020912418019479,-0.0001833388325541353,-0.00021230452381721486
12,0.024,0.013869019349395247,0.059209615608544805,6.223835152794391,0.01222388695539138,-0.00024754818456091705,-0.0002867248090996854
13,0.026000000000000002,0.01604427144567531,0.07246786621099058,7.052777556966521,0.014473405079432112,-0.0003266625127065623,-0.00037845250990128487
14,0.028,0.018341298926154825,0.08741432315875287,7.912901008505354,0.016969129587126253,-0.00042262980227933454,-0.0004897615346001036
15,0.03,0.020753352424336527,0.10410643115411022,8.799312561387362,0.01972208454734333,-0.0005374611894075177,-0.0006230029591957088
16,0.032,0.023273878577254714,0.12259166208890347,9.706931489627902,0.0227428166349364,-0.0006732177543640753,-0.0007805901866967021
17,0.034,0.025896517444130556,0.1429071926706705,10.630541897489653,0.026041346690147463,-0.0008319968394556099,-0.0009649835604078877
18,0.036000000000000004,0.028615099921574974,0.16507968569114667,11.564843788509368,0.029627123520927494,-0.0010159180283008642,-0.001178674586062562
19,0.038,0.031423645155976454,0.189125171473073,12.50450221587547,0.03350898018289408,-0.0012271089196551669,-0.0014241699135040364
20,0.04,0.03431635795370307,0.21504902532155862,13.444194181188283,0.03769509294886215,-0.0014676908242905477,-0.0017039752232535076
21,0.042,0.037287626189737536,0.24284603618516276,14.378652992584016,0.04219294315596339,-0.0017397645079087994,-0.0020205791569370916
22,0.044,0.04033201821535808,0.2725005611972519,15.30270983610115,0.04700928209335874,-0.002045396096757437,-0.0023764374233099426
23,0.046,0.04344428026546664,0.30398676031893873,16.211332356354514,0.05215009906848863,-0.002386603255645407,-0.0027739572036344267
24,0.048,0.04661933386615841,0.33726890493839784,17.099660083469303,0.05762059276458707,-0.002765341740523833,-0.003215481971564662
25,0.05,0.04985227324311777,0.3723017539954539,17.963036582794064,0.06342514597735154,-0.003183492419811666,-0.0037032768335805164
26,0.052000000000000005,0.05313836273141704,0.4090309909918858,18.79703824201478,0.06956730379453469,-0.003642848850308453,-0.00423951448651595
27,0.054,0.05647303418728729,0.4473937151139123,19.59749964647839,0.07604975525876503,-0.004145105484944533,-0.004826261878950804
28,0.056,0.05985188440241802,0.4873189796297127,20.360535528057234,0.08287431853177726,-0.0046918465808665115,-0.005465467653288155
29,0.058,0.06327067252133976,0.5287283707281064,21.08255930486004,0.09004192955681622,-0.005284535867532204,-0.006158950435322398
30,0.06,0.06672531746242989,0.5715366200292537,21.76029825920632,0.09755263419627092,-0.005924507025677786,-0.006908388028110989
31,0.062,0.07021189534307641,0.6156522441210989,22.390805428665352,0.10540558380295353,-0.006612955019299207,-0.007715307557083956
32,0.064,0.07372663690952654,0.6609782046497036,22.97146830977105,0.1135990341660846,-0.007350928314231989,-0.008581076603641297
33,0.066,0.0772659249719358,0.7074125827139229,23.50001449662609,0.12213034775763851,-0.008139322008584018,-0.009506895355073363
34,0.068,0.08082629184512818,0.7548492615782968,23.97451439574738,0.13099599918976806,-0.008978871892234256,-0.010493789789560011
35,0.07,0.08440441679556818,0.8031786120187069,24.393381175836616,0.14019158378156824,-0.009870149444908508,-0.011542605906319486
36,0.07200000000000001,0.08799712349503634,0.8522881749463067,24.755368125122953,0.14971182912155634,-0.010813557775027476,-0.0126540050027388
37,0.074,0.0916013774814949,0.9020633363123816,25.059563600374243,0.1595506095018944,-0.011809328494630669,-0.013828459992567167
38,0.076,0.095214283627619,0.9523879896741899,25.305383760815676,0.16970096309165872,-0.012857519519244416,-0.015066252752027973
39,0.078,0.09883308361746104,1.0031451821946498,25.492563286661873,0.18015511170880472,-0.013958013775608766,-0.016367472474031412
40,0.08,0.10245515343171109,1.0542177402517032,25.621144285526675,0.19090448304341645,-0.01511051879472521,-0.017732015004569595
41,0.082,0.10607800084200374,1.105488871242373,25.691463592462387,0.20193973518029795,-0.016314567162747505,-0.019159583129862212
42,0.084,0.10969926291471685,1.1568427385767326,25.704138668373176,0.21325078326392816,-0.01756951779781908,-0.020649687777901268
43,0.08600000000000001,0.11331670352469889,1.2081650072649575,25.660052299886726,0.22482682814628477,-0.018874558017063264,-0.022201650093718533
44,0.088,0.1169282108793541,1.2593433579013724,25.560336298948716,0.2366563868548841,-0.020228706354553885,-0.023814604343964492
45,0.09,0.1205317950535054,1.310267967242107,25.40635439555877,0.24872732471801623,-0.02163081608822524,-0.025487501603232356
46,0.092,0.12412558553544963,1.3608319539500562,25.199684509539033,0.2610268889830355,-0.023079579431309543,-0.027219114171970725
47,0.094,0.12770782878460993,1.4109317884468193,24.942100578696525,0.2735417437637402,-0.024573532342001256,-0.029008040673784683
48,0.096,0.1312768858011836,1.4604676661540263,24.63555411226202,0.28625800615472297,-0.02611105990362059,-0.030852711778404138
49,0.098,0.13483122970817601,1.5093438437356956,24.282155627039227,0.2991612833510413,-0.027690402226562157,-0.03275139649557519
50,0.1,0.1383694433462017,1.5574689382567506,23.884156114557907,0.3122367106158124,-0.029309660822743812,-0.03470220898457629
51,0.10200000000000001,0.14189021688143016,1.6047561894555276,23.443928673843825,0.3254689899386737,-0.03096680540308924,-0.036703115823945524
52,0.10400000000000001,0.14539234542704194,1.651123685590364,22.96395043541354,0.33884242923480884,-0.03265968104875757,-0.03875194368629607
53,0.106,0.14887472667855733,1.6964945535529794,22.446784887332548,0.352340981934815,-0.034386015707346104,-0.04084638736376171
54,0.108,0.15233635856338731,1.740797114157082,21.895064705044376,0.36594828682360125,-0.03614342796610705,-0.04298401809061672
55,0.11,0.1557763369049561,1.7839650036974166,21.31147517211207,0.3796477079882885,-0.03792943505530882,-0.04516229211092431
56,0.112,0.1591938531017298,1.8259372630389121,20.698738269469953,0.39342237474279607,-0.0397414610362036,-0.04737855944064606
57,0.114,0.16258819182148437,1.8666583956390808,20.059597497951316,0.40725522140090187,-0.04157684512960922,-0.049630072775461956
58,0.116,0.16595872871113562,1.9060783960241394,19.396803488340158,0.42112902677595077,-0.043432850142844134,-0.05191399649757116
59,0.11800000000000001,0.16930492812244666,1.9441527503385965,18.71310044292714,0.43502645329197487,-0.045306670954642074,-0.054227415736936666
60,0.12,0.17262634085392417,1.9808424106635605,18.011213441517985,0.4489300855961607,-0.047195443019690586,-0.056567345444770954
61,0.122,0.17592260190920306,2.0161137448580315,17.29383663664192,0.4628224685706697,-0.049096250856559165,-0.05893073943950637
62,0.124,0.179193428272217,2.0499384637151192,16.563622352421472,0.4766861446467838,-0.051006136484984185,-0.06131449938802412
63,0.126,0.18243861669943975,2.0822935272483085,15.823171095002019,0.4905036903330515,-0.05292210778073518,-0.06371548368750456
64,0.128,0.18565804152948184,2.1131610319281475,15.075022472891384,0.504257751873598,-0.05484114671858064,-0.06613051621588391
65,0.13,0.18885165251031447,2.1425280806822875,14.321647020175988,0.5179310799613269,-0.056760217476178605,-0.06855639492153637
66,0.132,0.192019472644386,2.170386637450726,13.565438909948487,0.5315065634382218,-0.05867627437402339,-0.07098990022542516
67,0.134,0.19516159605189676,2.1967333680531875,12.808709536439826,0.5449672619178333,-0.06058626962886533,-0.07342780321156417
68,0.136,0.1982781858524798,2.221569469086232,12.053681944056711,0.5582964372771495,-0.062487160900271614,-0.07586687358418324
69,0.138,0.20136947206553749,2.2449004865101987,11.302486074007213,0.5714775839675987,-0.06437591861220074,-0.0783038873724855
70,0.14,0.20443574952947316,2.2667361255301164,10.557154796535862,0.5844944581026688,-0.06624953303360759,-0.08073563436630546
71,0.14200000000000002,0.2074773758400516,2.2870900533060023,9.81962069404184,0.5973311052860929,-0.06810502110417226,-0.0831589252683162
72,0.14400000000000002,0.21049476930811303,2.305979695955525,9.091713558236952,0.609971887151005,-0.0699394329932434,-0.08557059855067901
73,0.146,0.2134884069368631,2.3234260312369357,8.375158561727668,0.6224015065854454,-0.07174985838200083,-0.0879675270061752
74,0.148,0.21645882241895184,2.3394533782176983,7.671575062444879,0.6346050316244864,-0.0735334324606642,-0.09034662398589757
75,0.15,0.2194066041535461,2.3540891851568206,6.982476002138656,0.646567917999196,-0.07528734163430231,-0.09270484931750685
76,0.152,0.22233239328359966,2.3673638167380058,6.309267852996444,0.658276030329865,-0.07700882893242787,-0.09503921489987076
77,0.154,0.2252368817535117,2.379310341715645,5.653251074159596,0.6697156619652753,-0.07869519911908966,-0.09734678997159747
78,0.156,0.22812081038736387,2.3899643219413913,5.0156210326638515,0.6808735534653598,-0.080343823501603,-0.09962470605255315
79,0.158,0.23098496698791632,2.3993636036650234,4.3974693492615655,0.691736909735619,-0.08195214443738215,-0.1018701615589097
80,0.16,0.23383018445653586,2.407548111914012,3.7997856289071943,0.7022934158236475,-0.08351767953956277,-0.1040804260936106
81,0.162,0.2366573389342292,2.4145596486797585,3.22345953340816,0.7125312513883157,-0.08503802558322555,-0.10625284441536725
82,0.164,0.23946734796393915,2.4204416955585764,2.6692831615423147,0.722439103862975,-0.0865108621150546,-0.10838484009040784
83,0.166,0.24226116867426487,2.425239221421678,2.1379536959449306,0.7320061803288883,-0.08793395477019408,-0.11047391883220245
84,0.168,0.24503979598475056,2.428998495613587,1.6300762848418622,0.7412222181260425,-0.08930515830090034,-0.11251767153528092
85,0.17,0.24780426083289414,2.431766907110774,1.146167120706727,0.750077494222459,-0.09062241932233184,-0.11451377701004974
86,0.17200000000000001,0.25055562842300677,2.433592790007067,0.68665668797694,0.7585628333749118,-0.09188377878147747,-0.11646000442620603
87,0.17400000000000002,0.25329499649706083,2.4345252556258328,0.25189314616114866,0.7666696151070896,-0.09308737415580004,-0.1183542154729436
88,0.176,0.2560234936276499,2.4346140315080276,-0.15785417875185603,0.7743897795388122,-0.0942314413886697,-0.12019436624465443
89,0.178,0.2587422775331809,2.4339093074599685,-0.5423912203779573,0.7817158321001904,-0.09531431656908491,-0.12197850886125226
90,0.18,0.26145253341541486,2.432461588803528,-0.9015955424314684,0.788640847163033,-0.09633443736353291,-0.12370479283258956
91,0.182,0.26415547231946224,2.430321556916006,-1.2354126737125077,0.7951584706280403,-0.09729034420813006,-0.12537146617670986
92,0.184,0.26685232951633814,2.4275399371089597,-1.5438524314594368,0.8012629215010686,-0.0981806812694099,-0.12697687630187912
93,0.186,0.2695443629081737,2.4241673738504965,-1.826985250114936,0.8069489924978007,-0.09900419718229768,-0.1285194706624778
94,0.188,0.2722328514561725,2.420254313301756,-2.0849385332648116,0.8122120497139359,-0.099759745573928,-0.12999779719891355
95,0.19,0.2749190936314033,2.4158508931053526,-2.3178930460903,0.8170480313967977,-0.10044628538203455,-0.1314105045717425
96,0.192,0.2776044058885047,2.411006839330232,-2.526079360968295,0.8214534458576214,-0.10106288097666599,-0.13275634220016036
97,0.194,0.2802901211623761,2.4057713704564763,-2.709774368026242,0.8254253685631878,-0.10160870209396887,-0.13403416011495886
98,0.196,0.28297758738792916,2.4001931082532737,-2.8692978646580682,0.8289614384406614,-0.10208302359073085,-0.1352429086359356
99,0.198,0.28566816604295714,2.3943199953885443,-3.0050092305698737,0.8320598534363185,-0.10248522502829333,-0.13638163788359955
100,0.2,0.2883632307141852,2.3881992195873365,-3.117304198761599,0.8347193653623131,-0.10281479009433386,-0.13744949713484236
101,0.202,0.2910641656865504,2.381877144141011,-3.206611727585878,0.8369392740696276,-0.10307130587088151,-0.138445734032041
102,0.20400000000000001,0.2937723645557641,2.375399244557983,-3.27339098274385,0.8387194209792215,-0.10325446195677053,-0.1393696936548313
103,0.20600000000000002,0.2964892288641927,2.368810051134249,-3.318128430497426,0.8400601820099141,-0.103364049452559,-0.14022081746354423
104,0.20800000000000002,0.2992161667600991,2.3621530972139797,-3.341335048387267,0.8409624599339237,-0.103399959815745,-0.14099864212303176
105,0.21,0.30195459168027466,2.3554708729039326,-3.343543656265732,0.8414276761929861,-0.10336218359390384,-0.14170279821532963
106,0.212,0.30470592105608635,2.34880478400153,-3.3253063673736047,0.8414577622096485,-0.10325080904314961,-0.14233300884931285
107,0.214,0.30747157504296413,2.342195115890339,-3.28719216358386,0.841055150221315,-0.10306602063909516,-0.14288908817520046
108,0.216,0.31025297527334306,2.335681002157773,-3.229784594208356,0.8402227636683195,-0.10280809748724662,-0.14337093981145685
109,0.218,0.31305154363307053,2.3293003976888724,-3.1536795964342237,0.8389640071670464,-0.10247741163952612,-0.14377855519132587
110,0.22,0.31586870106128845,2.3230900559897836,-3.059483440788772,0.837282756091275,-0.10207442632337155,-0.1441120118359205
111,0.222,0.31870586637378734,2.3170855104970083,-2.9478107954887243,0.8351833457941593,-0.10159969408961145,-0.14437147156047186
112,0.224,0.32156445510983356,2.3113210596323372,-2.8192829124743346,0.8326705604915543,-0.10105385488506634,-0.14455717862002967
113,0.226,0.32444587840245764,2.30582975536539,-2.674525929901275,0.8297496218349061,-0.10043763405557704,-0.14466945780059132
114,0.228,0.32735154187219345,2.3006433950522673,-2.514169289935749,0.8264261771959444,-0.0997518402849153,-0.14470871246132663
115,0.23,0.33028284454424756,2.2957925163217787,-2.3388442691717968,0.8227062876856382,-0.09899736347478688,-0.14467542253326238
116,0.232,0.3332411777890802,2.2913063947891965,-2.1491826183553693,0.8185964159294176,-0.09817517257089743,-0.1445701424794886
117,0.234,0.3362279242863669,2.287213044379967,-1.9458153081965448,0.8141034136190741,-0.09728631333981418,-0.1443934992216573
118,0.23600000000000002,0.3392444570123103,2.28353922005824,-1.7293713775118593,0.809234508861503,-0.09633190610112646,-0.14414619003725648
119,0.23800000000000002,0.34229213825026694,2.280310422754758,-1.5004768807771989,0.8039972933419441,-0.09531314341918314,-0.14382898043186657
120,0.24,0.3453723186246464,2.2775509063029507,-1.2597539312084223,0.7983997093197903,-0.09423128775846426,-0.14344270199033374
121,0.242,0.3484863361580382,2.2752836861953014,-1.0078198346050284,0.7924500364748032,-0.09308766910643376,-0.14298825021053596
122,0.244,0.3516355153515169,2.2735305499804976,-0.7452863119175834,0.786156878617561,-0.09188368256751356,-0.14246658232316456
123,0.246,0.35482116628806976,2.2723120691313263,-0.4727588039292957,0.7795291502823739,-0.09062078593162132,-0.141878715100702
124,0.248,0.3580445837590906,2.2716476122203275,-0.19083585762194302,0.7725760632130052,-0.08930049722052533,-0.141225722658546
125,0.25,0.36130704641387473,2.2715553592453057,0.0998914134780094,0.7653071127588764,-0.08792439221508484,-0.1405087342510049
126,0.252,0.3646098159320487,2.2720523169612856,0.3988397964445489,0.7577320641920106,-0.08649410196627128,-0.13972893206467907
127,0.254,0.36795413621886464,2.2731543350765726,0.7054343776517036,0.7498609389568711,-0.08501131029269879,-0.13888754901154082
