,t,θ,dθ,ddθ,trq,w1,w2
152,0.304,0.3868744092922075,2.6204340624448315,-5.098696634537319,0.8841092272619072,-0.10476666222270724,-0.1563167718549599
153,0.306,0.3922096443117122,2.610250454867283,-5.090493822946152,0.8791839699986966,-0.10389761230452312,-0.15619101623870993
154,0.308,0.3975618830478655,2.6001049992435874,-5.060592200861084,0.8737907588500367,-0.10295116812340835,-0.15598039047052994
155,0.31,0.40293178674797714,2.5900406779958174,-5.00936943173671,0.8679356047441857,-0.10192807546797644,-0.15568512907364546
156,0.312,0.40832003310241793,2.5800996926768693,-4.937229144555223,0.8616250552168889,-0.10082917978066865,-0.15530556457098968
157,0.314,0.4137273151710327,2.570323413945323,-4.8445990855394,0.8548661835843181,-0.09965542454736387,-0.15484212613701462
158,0.316,0.41915434030631626,2.5607523351867383,-4.731929317263274,0.8476665775685154,-0.09840784956780303,-0.1542953381389643
159,0.318,0.42460182907416233,2.5514260296864535,-4.599690464135844,0.8400343274066638,-0.09708758911241236,-0.15366581857340447
160,0.32,0.43007051417298625,2.542383111253463,-4.448372014232265,0.8319780134621871,-0.09569586997106046,-0.15295427740371123
161,0.322,0.4355611393520044,2.5336611981833976,-4.278480674582606,0.8235066933690787,-0.09423400939921514,-0.15216151480410858
162,0.324,0.4410744583294413,2.5252968804476126,-4.090538787956022,0.8146298887277156,-0.09270341296689089,-0.15128841931572876
163,0.326,0.4466112337114219,2.5173256899861376,-3.885082808741924,0.8053575713810691,-0.0911055723156899,-0.15033596592003626
164,0.328,0.4521722359122918,2.50978207398161,-3.6626618443258874,0.7957001492894245,-0.0894420628291449,-0.1493052140348201
165,0.33,0.4577582420770946,2.50269937098414,-3.423836258482353,0.7856684520317609,-0.08771454122146637,-0.14819730543781046
166,0.332,0.4633700350069248,2.4961097897602045,-3.169176343790314,0.7752737159493661,-0.08592474304968967,-0.14701346212282565
167,0.334,0.46900840208785566,2.490044390729514,-2.8992610571177795,0.7645275689606342,-0.08407448015409819,-0.14575498409319596
168,0.336,0.47467413422413324,2.4845330698590593,-2.614676824893317,0.7534420150609983,-0.0821656380316808,-0.1444232470970498
169,0.338,0.48036802477631346,2.4796045448788955,-2.3160164138525863,0.7420294185333325,-0.08020017314725499,-0.14301970030888242
170,0.34,0.48609086850500177,2.4752863436868604,-2.0038778697363377,0.7303024878856847,-0.07818011018676034,-0.14154586396166038
171,0.342,0.49184346052084704,2.4716047948076163,-1.6788635213607868,0.7182742595379359,-0.07610753925709636,-0.1400033269335457
172,0.34400000000000003,0.4976265952414262,2.4685850197748,-1.341579051765641,0.7059580812733731,-0.07398461303674714,-0.13839374429315596
173,0.34600000000000003,0.50344106535564,2.4662509273039337,-0.9926326334794359,0.693367595475497,-0.07181354388130179,-0.13671883480710562
174,0.34800000000000003,0.5092876607962333,2.464625209130823,-0.6326341286864586,0.6805167221656048,-0.06959660088784782,-0.13498037841340793
175,0.35000000000000003,0.5151671677210331,2.4637293373829747,-0.2621943499381244,0.6674196418612396,-0.06733610692207959,-0.1331802136641484
176,0.352,0.521080367503493,2.463583563367667,0.11807561488639069,0.6540907782664203,-0.0650344356118346,-0.13132023514067878
177,0.354,0.5270280357331097,2.4642069176502766,0.5075650212139234,0.6405447808162789,-0.06269400831063743,-0.12940239084441663
178,0.356,0.5330109412262752,2.465617211307773,0.9056640267835299,0.6267965070859072,-0.060317291034703,-0.12742867956617934
179,0.358,0.5390298450481058,2.4678310382461195,1.3117641950308867,0.6128610050808131,-0.05790679137672493,-0.12540114823682635
180,0.36,0.545085499545784,2.4708637784677436,1.7252589459040624,0.5987534954243375,-0.055465055399649556,-0.1233218892618332
181,0.362,0.551178647393932,2.4747296021872383,2.145543953336421,0.5844893534529091,-0.05299466451351605,-0.12119303784227543
182,0.364,0.5573100206525248,2.479441474692977,2.5720174946407597,0.5700840912360792,-0.050498232338325094,-0.11901676928456037
183,0.366,0.5634803398378373,2.4850111618587474,3.0040807524425195,0.5555533395326202,-0.04797840155578505,-0.11679529630110924
184,0.368,0.5696903130069088,2.4914492362137866,3.441138072413707,0.5409128296965061,-0.045437840752674895,-0.11453086630406362
185,0.37,0.575940634855996,2.4987650834845696,3.8825971780964044,0.526178375543935,-0.0428792412584575,-0.11222575869396602
186,0.372,0.5822319858334707,2.5069669095278306,4.327869347575737,0.5113658551962112,-0.0403053139796757,-0.1098822821452479
187,0.374,0.5885650312676085,2.516061747577598,4.776369552353693,0.49649119290785493,-0.03771878623356851,-0.10750277189024811
188,0.376,0.5949404205097022,2.5260554657360865,5.227516563110398,0.48157034089404926,-0.03512239858325238,-0.10508958700338077
189,0.378,0.6013587860929206,2.5369527746446088,5.68073302344553,0.46661926116726976,-0.03251890167672845,-0.1026451076869757
190,0.38,0.6078207429073242,2.5487572352709282,6.135445495464151,0.4516539073955872,-0.029911053091894194,-0.10017173256022403
191,0.382,0.6143268873914298,2.5614712667652917,6.591084480403434,0.43669020679480347,-0.02730161418966458,-0.09767187595257994
192,0.384,0.6208777967407159,2.5750961543306197,7.0470844156858865,0.4217440420637129,-0.024693346977238458,-0.09514796520289602
193,0.386,0.6274740281334352,2.589632057069422,7.502883653171211,0.40683123337619026,-0.022089010983481705,-0.09260243796550029
194,0.388,0.6341161179741025,2.605078015768313,7.957924419608347,0.39196752043908334,-0.019491360148342483,-0.09003773952436626
195,0.39,0.6408045811550019,2.621431960590994,8.4116527648755,0.3771685446303516,-0.016903139728161345,-0.08745632011647385
196,0.392,0.6475399103360545,2.638690718653421,8.863518497144344,0.3624498312244398,-0.014327083218694634,-0.0848606322654169
197,0.394,0.654322575243371,2.656850021465608,9.3129751131381,0.34782677172253046,-0.011765909297629178,-0.0822531281262755
198,0.396,0.6611530219868054,2.675904512223993,9.759479720421265,0.33331460629232773,-0.009222318788335342,-0.07963625684274654
199,0.398,0.6680316723968123,2.69584775294919,10.20249296012142,0.3189284063355139,-0.006698991646575382,-0.07701246191750181
200,0.4,0.6749589233808981,2.716672231469215,10.641478929942796,0.30468305719151595,-0.004198583971866067,-0.0743841785967346
201,0.402,0.681935146299949,2.73836936825156,11.07590511062696,0.2905932409900727,-0.0017237250451789421,-0.07175383126985037
202,0.404,0.6889606863647009,2.76092952309509,11.505242299845774,0.27667341966643966,0.0007229856053481175,-0.06912383088525938
203,0.406,0.6960358620526115,2.78434200170071,11.928964556313135,0.2629378181521773,0.0031389811090156193,-0.06649657238324243
204,0.40800000000000003,0.7031609645453816,2.808595062137929,12.346549154681927,0.24940040775188332,0.005521730125808542,-0.0638744321468787
205,0.41000000000000003,0.7103362571873573,2.833675921242225,12.757476557555972,0.2360748897238777,0.007868739686600559,-0.06125976547204994
206,0.41200000000000003,0.7175619749650388,2.8595707609676686,13.161230404254697,0.22297467907478835,0.010177557998617786,-0.05865490405757063
207,0.41400000000000003,0.7248383240079097,2.88626473474223,13.557297520105973,0.2101128885841293,0.012445777214444434,-0.056062153516532064
208,0.41600000000000004,0.7321654811107879,2.9137419738608434,13.945167949408948,0.19750231307376848,0.014671036162827389,-0.05348379090999673
209,0.418,0.7395435932778873,2.9419855939704203,14.324335013005426,0.18515541393596296,0.016851023039507272,-0.05092206230423192
210,0.42,0.7469727772887744,2.970977701696964,14.694295393157763,0.17308430393568858,0.018983478056268394,-0.04837918035273219
211,0.422,0.7544531192863847,3.0006994014718567,15.054549249678363,0.1613007323050884,0.02106619604636255,-0.04585732190434377
212,0.424,0.7619846743872588,3.031130802621794,15.404600366292057,0.14981607014295473,0.023097029024416505,-0.0433586256388779
213,0.426,0.7695674663141491,3.062251026783813,15.743956331696607,0.13864129613857687,0.025073888698888002,-0.04088518973167353
214,0.428,0.7772014870511306,3.094038215716481,16.07212875509808,0.12778698263484825,0.026994748935085425,-0.0384390695486509
215,0.43,0.7848866965213411,3.1264695395818154,16.388633520121328,0.11726328205082287,0.02885764816671216,-0.0360222753734827
216,0.432,0.7926230222874747,3.1595212057680886,16.69299107548471,0.10707991367778849,0.03066069175384178,-0.03363677016859813
217,0.434,0.8004103592751226,3.193168468335736,16.984726766641796,0.09724615087063299,0.03240205428517434,-0.03128446737182434
218,0.436,0.8082485695190688,3.2273856381657,17.26337120656686,0.08777080864970183,0.03407998182236274,-0.02896722873056677
219,0.438,0.8161374819326138,3.262146093889412,17.52846068995402,0.07866223173571171,0.03569279408414096,-0.026686862175522536
220,0.44,0.8240768921000133,3.2974222936873003,17.77953764642544,0.06992828303127832,0.037238886567923526,-0.024445119736020638
221,0.442,0.8320665620920841,3.3331857880380285,18.016151139092333,0.06157633257504316,0.03871673260648747,-0.022243695499178286
222,0.444,0.84010622030504,3.3694072335017773,18.237857403089443,0.05361324698154549,0.040124885357287164,-0.020084223615161774
