,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,7.396143620200292e-05,0.00019808222227444717,0.2042437068464394,0.0002448315708312447,-7.891668835906757e-08,-9.123892359602213e-08
2,0.004,0.0002931706835038621,0.0008402762745513254,0.4446408648690289,0.0005604780163147585,-6.609482733739768e-07,-7.642302562448492e-07
3,0.006,0.0006536261009822561,0.0019993357911065202,0.7216629649630554,0.0009556202144655693,-2.329333945686822e-06,-2.6936340217024868e-06
4,0.008,0.0011513431258101357,0.003748675917637885,1.0355008571301842,0.001439234704500701,-5.754811344167477e-06,-6.655707743842239e-06
5,0.01,0.0017823572753990317,0.006161813591267132,1.3860661254367888,0.0020205597360625064,-1.169572401746479e-05,-1.3528600962644018e-05
6,0.012,0.0025427270387147335,0.009311812716390012,1.7729945964567928,0.0027090612001983505,-2.0997243765753292e-05,-2.4291644368962886e-05
7,0.014,0.003428536658711463,0.013270738399328082,2.195651879780461,0.0035143966981817584,-3.458986939051619e-05,-4.0023819772999584e-05
8,0.016,0.004435898807811419,0.01810912419302834,2.6531408302040567,0.004446377958319423,-5.348721692263007e-05,-6.190142766339672e-05
9,0.018000000000000002,0.005560957158338867,0.023895456074031245,3.1443108128142376,0.0055149318208604775,-7.878312149910747e-05,-9.119497486009047e-05
10,0.02,0.006799888849799142,0.030695676628696208,3.667768644440524,0.00673006001886529,-0.000111648075852977,-0.00012926531016292875
11,0.022,0.008148906854875945,0.038572712665780294,4.221891077945226,0.008101797988439232,-0.0001533250348474029,-0.00017755904092568373
12,0.024,0.009604262246001123,0.04758602919932061,4.804838689652884,0.009640172945166286,-0.00020512461960475828,-0.0002376032681197647
13,0.026000000000000002,0.011162246364334574,0.05779121246123901,5.414571024946076,0.011355161464948393,-0.0002684197585367129,-0.0003109996816745207
14,0.028,0.012819192892973516,0.06923958430896167,6.048862852749748,0.013256646806872448,-0.00034463980595765304,-0.0003994180616750798
15,0.03,0.014571479836192136,0.08197785009163742,6.705321376372068,0.015354376213317089,-0.00043526418194869676,-0.0005045892343506959
16,0.032,0.01641553140649641,0.0960477817313749,7.381404245938069,0.017657918418311193,-0.000541815579723761,-0.000628297534686172
17,0.034,0.01834781982125973,0.1114859374654638,8.07443821660449,0.02017662158943634,-0.0006658527889259538,-0.0007723728299288891
18,0.036000000000000004,0.020364867010688906,0.12832341938400968,8.781638296727747,0.022919571921260935,-0.0008089631850484087,-0.0009386821602404645
19,0.038,0.022463246238851483,0.14658566958711436,9.500127231377101,0.025895553089772847,-0.0009727549365278517,-0.0011291210542545504
20,0.04,0.02463958363947931,0.16629230547882665,10.22695516881128,0.029113006767422803,-0.0011588489820041064,-0.001345604578353711
21,0.042,0.026890559668244083,0.18745699441398397,10.959119361011496,0.03257999438766221,-0.0013688708307796934,-0.001590058179074868
22,0.044,0.029212910473185912,0.2100873676206092,11.693583753713858,0.036304160335990605,-0.0016044422396590085,-0.0018644083782041183
23,0.046,0.03160342918495674,0.2341849730372104,12.427298326935972,0.04029269673212258,-0.0018671728191072485,-0.002170573379840396
24,0.048,0.03405896712852443,0.2597452664327218,13.157218053381396,0.04455230995470874,-0.0021586516210591895,-0.002510453648009348
25,0.05,0.036576434957965864,0.2867576399190628,13.88032134940092,0.049089189046413684,-0.0024804387597433634,-0.002885922512312465
26,0.052000000000000005,0.03915280371596086,0.31520548672384957,14.59362790130238,0.05390897612318875,-0.002834057115586822,-0.003298816857623226
27,0.054,0.04178510581958248,0.3450663008653315,15.294215758601558,0.05901673889735104,-0.003220984170650301,-0.0037509279520154207
28,0.056,0.044470435973960144,0.37631181016428844,15.97923759524573,0.06441694540978286,-0.0036426440221359146,-0.004243992464954671
29,0.058,0.0472059520153789,0.40890814083981936,16.64593604974353,0.070113441052212,-0.004100399618333894,-0.004779683725330168
