,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,3.738865138859007e-05,0.00019214738783873174,0.19528451329438268,0.00023426816130392807,-7.720034681797449e-08,-8.925458849544163e-08
2,0.004,0.00014825245310197478,0.0007920125402996024,0.40803991337333284,0.0005157505848300408,-6.320479694320717e-07,-7.308151783172553e-07
3,0.006,0.0003306798242399621,0.0018340223570776145,0.6377759675628356,0.0008493188450772043,-2.180418414285591e-06,-2.52143976074101e-06
4,0.008,0.0005828135970595324,0.0033515659029097864,0.883944724687477,0.0012399799852422272,-5.278220631128028e-06,-6.104560054342032e-06
5,0.01,0.0009028496517073134,0.005376883085139228,1.1459445147453153,0.0016928622635869264,-1.051975284478618e-05,-1.2168510391838823e-05
6,0.012,0.001289035587752599,0.007940961308192123,1.4231239326308023,0.002213201347094373,-1.8535829109873044e-05,-2.1444498631305618e-05
7,0.014,0.0017396694317139548,0.011073440063903723,1.714785796836227,0.002806326037826601,-2.999176370307221e-05,-3.470441933181113e-05
8,0.016,0.002253098379783118,0.01480252339921644,2.020191074729953,0.0034776435909707934,-4.55852243775396e-05,-5.27585213993143e-05
9,0.018000000000000002,0.0028277175749605687,0.019154900186567635,2.3385627665948028,0.004232624683095128,-6.604396549558892e-05,-7.645294237280565e-05
10,0.02,0.00346196891782711,0.024155672107203496,2.66908974113042,0.005076788088497158,-9.212345202148106e-05,-0.00010666712145739342
11,0.022,0.00415433991018703,0.02982828924354047,3.010930515581517,0.006015685120720149,-0.0001246043852971291,-0.0001443111033218042
12,0.024,0.004903362530827535,0.03619449316347037,3.363216974075552,0.007054883895366786,-0.00016429014144104235,-0.00019032274456394946
13,0.026000000000000002,0.0057076121426507375,0.04327426736704715,3.72505801812595,0.008199953469243675,-0.0002120041331059537,-0.00024566483461104665
14,0.028,0.006565706430443723,0.05108579495428883,4.095543143607098,0.009456447909657191,-0.0002685871052043108,-0.00031132214266141014
15,0.03,0.0074763043685626635,0.05964542336177648,4.473745938836015,0.010829890346353607,-0.0003348943750641077,-0.0003882984020945115
