,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,8.271953305919427e-05,0.00014266313770472413,0.15386303002642354,0.00018402011774461412,-5.531503719227433e-08,-6.395205573165883e-08
2,0.004,0.00032590686741448133,0.0006612957512877032,0.37754220405840977,0.0004723882133978225,-4.981268386918883e-07,-5.759627063146737e-07
3,0.006,0.0007222183901547643,0.0017017695238839862,0.6771991734486986,0.0008843418809553584,-1.8725531425380454e-06,-2.1653865147430174e-06
4,0.008,0.00126446170853947,0.0034207177773865395,1.0574344428564653,0.0014391844988986336,-4.9055369154369784e-06,-5.673350538036138e-06
5,0.01,0.0019455958014613312,0.005982347746902928,1.5212246456722611,0.002156089941270307,-1.051764634043868e-05,-1.2165456720304108e-05
6,0.012,0.0027587310925190995,0.009555165790161876,2.0698974321718207,0.0030539217529033497,-1.9829531765049233e-05,-2.2939506590422757e-05
7,0.014,0.003697129446397247,0.014308686912431229,2.703140256733334,0.004151062901081011,-3.416425184493546e-05,-3.9528493401278966e-05
8,0.016,0.004754204090235616,0.020410192789840343,3.4190395593862783,0.005465256091123936,-5.5045491957601235e-05,-6.369888729394391e-05
9,0.018000000000000002,0.005923519461657435,0.028021595628212385,4.214146982800211,0.007013454893885276,-8.419177438670104e-05,-9.744432656489441e-05
10,0.02,0.007198790985109928,0.03729645858924015,5.083569363245012,0.008811686097879228,-0.00012350682790131712,-0.00014297490605783065
11,0.022,0.008573884778157459,0.04837721706884847,6.021079297491678,0.010874923780735728,-0.0001750663443797603,-0.00020270232234162285
12,0.024,0.01004281728935288,0.06139263876980531,7.019243130697108,0.013216975607055509,-0.0002411014021807004,-0.0002792211948287789
13,0.026000000000000002,0.011599754869298273,0.07645555424401765,8.069563245447723,0.01585038181559585,-0.0003239788801273702,-0.00037528693243745137
14,0.028,0.013239013276492923,0.0936608833846578,9.162631570102427,0.018786327270516646,-0.0004261792223101806,-0.0004937905568886085
15,0.03,0.014955057119550575,0.11308397723953444,10.288291274617224,0.022034566831130795,-0.0005502719425078123,-0.0006377309263544387
16,0.032,0.016742499237355803,0.1347792885263663,11.435803691176993,0.025603364152873884,-0.000698889277988837,-0.0008101848270674837
17,0.034,0.01859610001871368,0.15877937840185458,12.59401759071521,0.0294994438790174,-0.0008746984159481865,-0.0010142754158527561
18,0.036000000000000004,0.020510766663033565,0.1850942614224206,13.751538068036316,0.033727957026380914,-0.0010803727220822035,-0.0012531395036198625
19,0.038,0.022481552383573376,0.2137110852928417,14.896892439516357,0.03829245921636282,-0.001318562400111247,-0.0015298941689931129
20,0.04,0.024503655554757097,0.2445941369891051,16.018690738030767,0.04319490126079312,-0.0015918650037942013,-0.00184760318289501
21,0.042,0.02657241880506383,0.27768516222123224,17.105778598551264,0.04843563148536184,-0.001902796209594183,-0.0022092437095482223
22,0.044,0.02868332805697266,0.3129039810239353,18.14738056172821,0.05401340906488168,-0.0022537612391699356,-0.0026176737276202016
