,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,9.259156131087837e-05,0.00014535929923517875,0.15800695893354755,0.0001889029321521856,-5.6078286005217676e-08,-6.483447998914975e-08
2,0.004,0.0003644188796879362,0.0006843824519601831,0.3955977966177744,0.0004944051039371618,-5.116654117728985e-07,-5.916162246967647e-07
3,0.006,0.0008067137496518513,0.0017844058174141392,0.7208149612415964,0.0009393827345838764,-1.945063558266144e-06,-2.2492314583283112e-06
4,0.008,0.001410911167664685,0.0036268315124351885,1.139679950724485,0.001546635494707471,-5.145500623979267e-06,-5.950851271222402e-06
5,0.01,0.0021686485306916525,0.0064029874665812595,1.6561002727082608,0.002338621894779708,-1.1127343528000383e-05,-1.2870603371054092e-05
6,0.012,0.0030717647576001964,0.010309859529390253,2.2718332185228447,0.00333722106614729,-2.1138724290819798e-05,-2.445383530862373e-05
7,0.014,0.0041122993354386845,0.015545802583214533,2.986500004057072,0.004563515425952132,-3.666479793896806e-05,-4.242122220175214e-05
8,0.016,0.005282491292615861,0.02230632523670631,3.7976443082954807,0.006037593301890338,-5.942566839539927e-05,-6.876675942075233e-05
9,0.018000000000000002,0.006574778100980415,0.030780031125215393,4.700829597679336,0.00777837104347093,-9.136912975820943e-05,-0.00010574980819207592
10,0.02,0.007981794508778818,0.04114478891214968,5.689769889002452,0.009803434436560772,-0.00013465846776452772,-0.00015588147363090586
11,0.022,0.009496371306448198,0.053564192611137824,6.756488801936499,0.012128899392531001,-0.00019165565038350104,-0.00022190569103769785
12,0.024,0.011111534027179631,0.06818436372560548,7.891501909227058,0.014769291927089883,-0.00026490030782820947,-0.00030677547791714267
13,0.026000000000000002,0.012820501584166224,0.08513113686984351,9.084017530137086,0.017737447400777605,-0.0003570849611736192,-0.0004136248765192265
14,0.028,0.014616684846429586,0.10450766097432555,10.322151249603012,0.021044428885438917,-0.00047102700552855705,-0.0005457371651304087
15,0.03,0.016493685155095965,0.12639243890269852,11.593149597248972,0.024699464369367617,-0.0006096379886516252,-0.0007065099562313255
