,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,0.0002191096486497398,0.0001826550910001084,0.21634641553452946,0.0002576023983325177,-6.640741549347288e-08,-7.677642377554344e-08
2,0.004,0.0008516769597789846,0.0010196234916404173,0.6646419554174586,0.0008218965358011154,-7.045451257330434e-07,-8.1462640956626e-07
3,0.006,0.0018618921631910234,0.0030276647145904114,1.395467850140432,0.0017883316731047132,-3.0133163016143595e-06,-3.484463826195609e-06
4,0.008,0.0032156771154375667,0.006806695494917871,2.441171249996018,0.0032410049165754024,-8.771184154459287e-06,-1.0143665402680937e-05
5,0.01,0.004880629746677227,0.013001873865542761,3.8146721368407253,0.0052495448960978375,-2.05135087036239e-05,-2.3726098007435785e-05
6,0.012,0.006825969751184514,0.022264933729394542,5.509826134972223,0.007867420970371262,-4.156167585047555e-05,-4.807659038129267e-05
7,0.014,0.009022485502393133,0.035217441551352,7.5029215925254995,0.011131351874686862,-7.600562962226024e-05,-8.793170095382102e-05
8,0.016,0.01144248217354272,0.05241788620231251,9.754967702344768,0.015061560344571435,-0.00012864342951456875,-0.000148850949314525
9,0.018000000000000002,0.014059731045181224,0.07433389135280227,12.214492045130841,0.01966266637191194,-0.0002048834121458137,-0.00023710493419730786
10,0.02,0.016849419980958465,0.10132032849628786,14.820615495507369,0.024925046133658008,-0.00031061580197851954,-0.0003595282181545265
11,0.022,0.01978810505332812,0.13360368748083276,17.506213642099695,0.03082651009981748,-0.000452061310617941,-0.0005233456583331574
12,0.024,0.02285366330095677,0.1712727165254434,20.20100943303468,0.03733417529339437,-0.0006356044888956459,-0.0007359811203363579
13,0.026000000000000002,0.026025246599818204,0.21427506574201974,22.834473465556705,0.04440642520569276,-0.0008676194376096741,-0.0010048573285680311
14,0.028,0.029283236630132544,0.26241945064469596,25.338437250487058,0.051994867795679425,-0.0011542950191025492,-0.0013371950713667756
15,0.03,0.03260920092148486,0.3153826899978859,27.649351396033683,0.06004621805897149,-0.0015014660137110294,-0.001739819174410683
16,0.032,0.03598584995863981,0.37272086119898945,29.71014507653157,0.06850404712954083,-0.0019144557978351417,-0.0022189776566116084
17,0.034,0.039396995330742465,0.43388375172993093,31.471665250116356,0.07731035475837011,-0.002397935143939953,-0.0027801793581398544
18,0.036000000000000004,0.04282750890677298,0.4982317621716445,32.8936936229627,0.08640693609261729,-0.0029558007115617598,-0.003428054142913978
19,0.038,0.046263283020297384,0.5650544294761329,33.94555607306124,0.09573652666587987,-0.0035910757604334866,-0.0041662385832249545
20,0.04,0.04969119164673148,0.6335897827906007,34.606352945337505,0.10524372110373065,-0.004305834613389883,-0.004997288879574168
21,0.042,0.053099052556508264,0.7030438119851052,34.86484921363634,0.11487567099364097,-0.005101151461613098,-0.005922621693229398
22,0.044,0.05647559042771055,0.7726094149246966,34.719070993124916,0.1245825754878128,-0.005977073264267767,-0.006942482602599122
23,0.046,0.059810400901904724,0.8414842873854553,34.17565941682745,0.13431798441820758,-0.006932615767307082,-0.008055941058715536
24,0.048,0.06309391556707988,0.9088873236633841,33.2490347102337,0.1440389380223246,-0.007965781063613083,-0.009260910022971013
25,0.05,0.06631736785176758,0.9740732012687073,31.960422737384597,0.15370596990657825,-0.009073594643414869,-0.01055418792717594
26,0.052000000000000005,0.06947275981458782,1.0363449252679864,30.336793742671393,0.16328300078901348,-0.010252159539003589,-0.01193152020066387
27,0.054,0.07255282981363245,1.0950642032729636,28.409758897467253,0.1727371500935469,-0.0114967249451237,-0.013387677354584546
28,0.056,0.07555102104026735,1.1496596080862618,26.21446500555215,0.18203849087354565,-0.012801766586183688,-0.014916546488264485
29,0.058,0.07846145090209898,1.1996325597307214,23.78852173976307,0.19115977110022211,-0.01416107609088172,-0.01651123307189287
30,0.06,0.08127888124001924,1.2445612209469774,21.17098944524196,0.2000761213256525,-0.015567856709442454,-0.01816416994702814
31,0.062,0.08399868936440415,1.2841024498665363,18.401449183896798,0.2087647653767652,-0.017014822852961742,-0.019867230653701932
32,0.064,0.0866168398957089,1.3179919906862987,15.519170573898165,0.21720474726887767,-0.018494301132803828,-0.021611844422295284
33,0.066,0.08912985739486327,1.3460431084851652,12.562387312780846,0.2253766841354302,-0.019998330815594097,-0.023389110442599587
34,0.068,0.09153479976903409,1.3681438889070352,9.567685209965092,0.23326255179533523,-0.021518761872183666,-0.02518990932552697
35,0.07,0.0938292324384824,1.384253428588007,6.569503192146359,0.24084550672853922,-0.023047349074564065,-0.027005009990453174
36,0.07200000000000001,0.09601120325040503,1.3943971393905024,3.5997441263880363,0.24810974576963263,-0.024575840872309032,-0.028825170530769297
37,0.074,0.0980792181258082,1.3986613802136911,0.6874894398757322,0.2550404027983939,-0.026096062050752877,-0.030641231921584015
38,0.076,0.10003221742562059,1.3971876158577028,-2.141190632553962,0.26162348010591097,-0.027599989429647344,-0.032444203728460644
39,0.078,0.10186955302241091,1.3901662845191594,-4.863340819905413,0.26784581093708903,-0.029079820098097404,-0.03422534124843124
40,0.08,0.10359096606423268,1.377830535244543,-7.459149138109382,0.2736950489154718,-0.030528031895423056,-0.03597621376002215
41,0.082,0.10519656541727529,1.3604499751810923,-9.911910667508561,0.2791596796074211,-0.0319374360359483,-0.037688763775053334
42,0.084,0.10668680677415396,1.3383245446755445,-12.207937632163349,0.28422904932534904,-0.03330122193756765,-0.03935535737039643
43,0.08600000000000001,0.10806247241482939,1.3117786169472316,-14.336426233844408,0.28889340635056404,-0.034612994449322615,-0.04096882583276248
44,0.088,0.1093246516072971,1.2811553988001412,-16.28929003782182,0.2931439500273414,-0.0358668037830184,-0.04252249897497949
45,0.09,0.11047472163534412,1.2468116900774864,-18.060968872503693,0.2969728835836225,-0.03705716853965307,-0.04401023057989384
46,0.092,0.11151432944081875,1.2091130426017915,-19.648221248898196,0.30037346703472473,-0.038179092285104015,-0.04542641650029401
47,0.094,0.11244537386801141,1.1684293443565976,-21.049907292575078,0.30334006707738026,-0.039228074173407346,-0.046766005992762025
48,0.096,0.11326998849789745,1.1251308417255972,-22.266768155003366,0.30586820145206806,-0.04020011414251799,-0.04802450689293382
49,0.098,0.11399052506013757,1.0795846016956763,-23.301206866273255,0.3079545758196423,-0.04109171321913715,-0.049197985252169125
