,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,0.00010653092130703934,0.00014922653912669776,0.1639881515529951,0.00019594910428405134,-5.716661763807126e-08,-6.609274625401453e-08
2,0.004,0.0004190614360054361,0.0007180942677748334,0.4222513048147402,0.0005268821685215092,-5.31299765988554e-07,-6.143177675899241e-07
3,0.006,0.000927175296293942,0.00190703698372338,0.7864849752969117,0.0010221320179418462,-2.0516716990162505e-06,-2.372503927571073e-06
4,0.008,0.0016206925488601053,0.0039372145759014295,1.2657070347988362,0.0017108940147860482,-5.502757697637607e-06,-6.363992012182172e-06
5,0.01,0.0024896695672646445,0.007044956940832384,1.8660666308158627,0.0026218120730898743,-1.2045653292020372e-05,-1.3932671183763547e-05
6,0.012,0.0035243989370074267,0.011475920871531299,2.5907460178518904,0.0037826110934329423,-2.3131990030261655e-05,-2.6759406815494678e-05
7,0.014,0.004715409197299767,0.017479135021758956,3.4399449527829145,0.0052197682868912266,-4.0510465198055685e-05,-4.686999332010005e-05
8,0.016,0.0060534644435181655,0.025301088196057146,4.4109380843539,0.006958221492808501,-6.622594852587584e-05,-7.663458784087294e-05
9,0.018000000000000002,0.007529563794264485,0.03517999769120281,5.498196326415808,0.009021113327598642,-0.0001026113110449578,-0.00011875878965567631
10,0.02,0.009134940726908257,0.047340376830347954,6.6935635949396115,0.011429570451065558,-0.00015227228119685636,-0.0001762667135754107
11,0.022,0.010861062285437496,0.06198800389888866,7.986480559501321,0.014202517447670706,-0.00021806577194135478,-0.00025247656453905836
12,0.024,0.012699628164395257,0.07930537821910902,9.36424725755074,0.017356524838691077,-0.00030307224054310186,-0.00035096935573281627
13,0.026000000000000002,0.014642569672630407,0.09944773298603687,10.812316586593234,0.020905690612232172,-0.0004105627403818712,-0.0004755515244101576
14,0.028,0.016682048580543212,0.12253965870553633,12.314610861729797,0.024861554424009804,-0.0005439614018945365,-0.0006302122886043562
15,0.03,0.018810455854456468,0.1486723756694105,13.853853833668834,0.02923304332182312,-0.0007068041380128505,-0.0008190766545705441
16,0.032,0.021020410281696954,0.17790167896535888,15.411910827676802,0.03402644751503146,-0.0009026944087002882,-0.0010463550296435026
17,0.034,0.023304756989922713,0.21024656518402293,16.970130002641735,0.039245424377073596,-0.0011352569000543688,-0.0013162904189928939
18,0.036000000000000004,0.025656565864184664,0.24568853640712857,18.509678149795963,0.0448910285584018,-0.0014080899767564654,-0.0016331041884555776
19,0.038,0.028069129865163793,0.28417156440609,20.011864954874042,0.050961765818431565,-0.0017247177534550902,-0.0020009413604175027
20,0.04,0.03053596325197813,0.3256026864140781,21.458450231790223,0.057453667972050544,-0.0020885426022087964,-0.0024238163770397363
21,0.042,0.033050799712907225,0.3698531935088664,22.831929291907514,0.06436038619805681,-0.002502798870841172,-0.0029055602166396678
22,0.044,0.03560759040733442,0.4167603636897778,24.115792328158992,0.07167329987806696,-0.002970508532603382,-0.003449769686620809
23,0.046,0.03820050192216244,0.46612968425296814,25.294754451918504,0.07938163812499736,-0.003494439422679121,-0.004059759642034846
24,0.048,0.040823914145910446,0.5177375021355474,26.354953805994157,0.08747261121802907,-0.004077066643692921,-0.004738518794825851
25,0.05,0.04347241806365531,0.5713340365442987,27.284115970109674,0.0959315492789938,-0.004720537642453475,-0.005488669687293928
26,0.052000000000000005,0.046140813475935544,0.6266466854084649,28.07168365821286,0.10474204569643272,-0.005426641375658601,-0.006312433306593502
27,0.054,0.04882410664468873,0.6833835559562699,28.708911461846075,0.11388610301802074,-0.006196781895162941,-0.007211598717390959
28,0.056,0.051517507869250995,0.7412371499440654,29.18892610419052,0.12334427927920441,-0.007031956595551524,-0.00818749798931041
29,0.058,0.054216428995399434,0.7998881356563164,29.506753321860113,0.13309583300567968,-0.007932739279950545,-0.009240986596532592
30,0.06,0.05691648086037757,0.859009141620641,29.659313072574033,0.14311886540758167,-0.008899268115876784,-0.010372429370752402
31,0.062,0.059613470676795295,0.9182685108897777,29.645385269931992,0.15339045856674144,-0.009931238472939948,-0.011581691997317657
32,0.064,0.062303399358254616,0.9773339595701608,29.46554866201094,0.16388680869258038,-0.011027900559633676,-0.012868137959212315
33,0.066,0.06498245878950668,1.0358760888452105,29.122095798008328,0.1745833537827403,-0.012188061708332719,-0.014230630755813479
34,0.068,0.06764702904390268,1.0935717058752565,28.61892726358978,0.18545489526269218,-0.013410093096787123,-0.0156675411539913
35,0.07,0.07029367555085761,1.1501069154710952,27.96142851451981,0.19647571339125308,-0.014691940641475932,-0.017176759168825058
36,0.07200000000000001,0.0729191462160037,1.2051799511675287,27.156332701191534,0.20761967640045279,-0.016031139753540355,-0.018755710420416485
37,0.074,0.07552036849666709,1.258503721098196,26.211572863299306,0.21886034349038763,-0.017424833611836006,-0.02040137647218964
38,0.076,0.07809444643525841,1.3098080507483365,25.136126787468147,0.23017106191756004,-0.018869794579907624,-0.022110318724649743
39,0.078,0.08063865765312657,1.3588416111028392,23.939857673840624,0.24152505850385697,-0.02036244837420077,-0.023878705416600317
40,0.08,0.08315045030738212,1.4053735267980323,22.633353556879893,0.2528955259510343,-0.021898900579232307,-0.02570234127288184
41,0.082,0.08562744001315699,1.4491946645324043,21.227768181935737,0.26425570437609053,-0.02347496510125954,-0.0275766993332345
42,0.084,0.08806740673372185,1.490118607118592,19.734665765207662,0.2755789584925191,-0.02508619415462415,-0.02949695450021957
