,t,θ,dθ,ddθ,trq,w1,w2
144,0.28800000000000003,0.19652190988498172,0.06838179265561474,5.460454234111634,0.010563418306529437,0.007693089457487925,-0.02273072027037036
145,0.29,0.19787244641258797,0.08014985605858865,6.31875420885441,-0.0034106716566741323,0.010281836198082688,-0.020162589101349826
146,0.292,0.19926125339299489,0.0936185468228861,7.163042127979226,-0.01718770781165364,0.0128463464809754,-0.017604467266292008
147,0.294,0.20068998062047835,0.108759355145028,7.992810164185283,-0.03074765386472289,0.015382906919218653,-0.015059885601752953
148,0.296,0.20216023235994934,0.1255428210007795,8.807613831170412,-0.04407077923978793,0.01788786083570124,-0.012532325939267109
149,0.298,0.20367356533547526,0.14393865529023808,9.607066531441996,-0.05713767987160062,0.02035761166745176,-0.010025218292705492
150,0.3,0.2052314867883697,0.16391584973582585,10.39083375421936,-0.06992929893006995,0.022788626185799205,-0.007541938233137332
151,0.302,0.2068354526059405,0.18544277487040284,11.158626959272647,-0.08242694754162952,0.025177437544778743,-0.005085804436051048
152,0.304,0.20848686552191928,0.20848726552690333,11.910197186858152,-0.09461232556915583,0.027520648171045926,-0.0026600763848419096
153,0.306,0.2101870733895223,0.2330166933239834,12.645328435778028,-0.1064675425097705,0.02981493250933043,-0.0002679522136441608
154,0.308,0.2119373675280278,0.2589980257319698,13.363830857182203,-0.11797513856129213,0.03205703963811314,0.0020874333281159507
155,0.31,0.2137389811436868,0.28639787139766004,14.065533812427125,-0.12911810590547043,0.034243795770737794,0.004403010807632097
156,0.312,0.21559308782571562,0.3151825115100297,14.75027884726749,-0.13987991024753635,0.0363721066575646,0.00667577795569674
157,0.314,0.21750080011805628,0.34531791709176757,15.417912636719644,-0.15024451264482575,0.038438959905031066,0.008902801447611018
158,0.316,0.21946316816752157,0.3767697522144624,16.06827995574751,-0.16019639165083244,0.040441427227598775,0.011081218636991425
159,0.318,0.22148117844888102,0.40950336324523867,16.701216733313224,-0.1697205657915664,0.042376666648531264,0.013208239261376395
160,0.32,0.2235557525673766,0.44348375435056603,17.31654324884486,-0.17880261638150807,0.04424192466526267,0.015281147138304241
161,0.322,0.22568774613909967,0.4786755495993254,17.91405752838287,-0.18742871068066225,0.04603453839477641,0.01729730187012943
162,0.324,0.22787794774959153,0.5150429421242543,18.49352900177572,-0.1955856253789913,0.04775193771391981,0.01925414057526875
163,0.326,0.23012707799097407,0.5525496309219469,19.054692478525254,-0.20326077038932938,0.04939164740892952,0.021149179662817395
164,0.328,0.23243578857785585,0.5911587459869282,19.597242502216087,-0.21044221291529763,0.050951289347637735,0.022980016666551834
165,0.33,0.2348046615421961,0.6308327625945406,20.120828141179853,-0.21711870175158182,0.05242858468687088,0.02474433215324062
166,0.332,0.23723420850725357,0.6715334056607052,20.625048272140248,-0.223279691762155,0.05382135612644291,0.02643989171892026
167,0.334,0.239724870040687,0.7132215452196164,21.109447413263027,-0.22891536846850735,0.055127530219890225,0.028064548085364596
168,0.336,0.24227701508681782,0.7558570841698592,21.57351215859088,-0.23401667267159315,0.05634513975069557,0.02961624330738634
169,0.338,0.24489094047800714,0.7993988395429342,22.016668266759346,-0.2385753250146465,0.057472326181214464,0.03109301109986754
170,0.34,0.24756687052504595,0.8438044186488459,22.438278451019464,-0.24258385038648114,0.05850734217985195,0.032492979291525996
171,0.342,0.25030495668639957,0.8890300915462093,22.837640916481305,-0.24603560205019023,0.059448554230251825,0.03381437241039845
172,0.34400000000000003,0.25310527731609495,0.935030661371819,23.21398868628852,-0.24892478537146037,0.060294445324361026,0.03505551440386712
173,0.34600000000000003,0.2559678374899847,0.9817593341420112,23.566489752749924,-0.25124648101199,0.061043617739230976,0.036214831493785585
174,0.34800000000000003,0.2588925689100694,1.0291675897097612,23.89424808801456,-0.2529966674384643,0.061694795895326913,0.03729085516488735
175,0.35000000000000003,0.26187932988650847,1.077205055619836,24.19630553915082,-0.25417224259451776,0.06224682929194682,0.03828222528219705
176,0.352,0.2649279053968962,1.1258193856529761,24.471644630911825,-0.2547710445685849,0.06269869551312182,0.039187693330630644
177,0.354,0.2680380072223324,1.1749561448871941,24.71919228964072,-0.25479187108808293,0.06304950329509182,0.04000612576738045
178,0.356,0.27120927415976376,1.224558703126083,24.937824497275304,-0.2542344976609033,0.06329849564414389,0.040736507475055674
179,0.358,0.27444127231002646,1.2745681385526575,25.126371874651305,-0.25309969418386813,0.06344505299128395,0.041377945300908624
180,0.36,0.27773349544097026,1.3249231534588175,25.28362618653895,-0.25138923983313316,0.06348869636790619,0.041929671664844716
181,0.362,0.2810853654249965,1.3755600038773912,25.40834775145401,-0.24910593605158365,0.06342909058434973,0.042391048216314044
182,0.364,0.284496232750299,1.4264124448978568,25.499273730829596,-0.2462536174484739,0.06326604739101273,0.04276156951763994
183,0.366,0.2879653771050449,1.4774116933900905,25.555127260744374,-0.2428371604320482,0.0629995285995529,0.04304086672888143
184,0.368,0.29149200803369557,1.5284864097739526,25.5746273814767,-0.23886248939858734,0.06262964913966731,0.043228711266981856
185,0.37,0.2950752656646153,1.5795627003753894,25.556499708499107,-0.23433658031072813,0.062156680025038345,0.0433250184097524
186,0.372,0.29871422150807725,1.630564141784899,25.499487778680162,-0.22926746150713712,0.06158105120028242,0.043329850813207345
187,0.374,0.3024078793237316,1.68141182849147,25.402364994275302,-0.22366421159883143,0.06090335423917252,0.04324342190893781
188,0.376,0.3061551760565574,1.7320244449025137,25.263947078166485,-0.21753695432007322,0.060124344863049226,0.043066099146612
189,0.378,0.309954982840282,1.782318362673186,25.08310494226115,-0.21089685022058402,0.05924494524721556,0.04279840704535282
190,0.38,0.3138061060672068,1.8322077640666028,24.85877786216169,-0.20375608510317672,0.05826624608225337,0.04244103001669663
191,0.382,0.3177072885233429,1.8816047918411418,24.589986842111358,-0.19612785513167136,0.05718950835662791,0.041994814921107085
192,0.384,0.3216572105877165,1.9304197259230964,24.27584804520191,-0.1880263485572407,0.05601616482668413,0.04146077331963166
193,0.386,0.3256544914946718,1.9785611868622495,23.91558615741049,-0.17946672403414007,0.05474782114020588,0.040840083382268244
194,0.388,0.32969769065795407,2.0259363658038083,23.50854754676335,-0.170465085522216,0.05338625658012221,0.04013409141497606
195,0.39,0.33378530905532716,2.0724512804232953,23.05421307538657,-0.16103845379813714,0.05193342439572151,0.03934431296803554
196,0.392,0.33791579067243643,2.1180110559858205,22.552210417036726,-0.15120473462650563,0.050391451689882745,0.038472433489649537
197,0.394,0.34208752400459796,2.1625202303948536,22.002325733086334,-0.1409826836662893,0.04876263883236279,0.03752030849029101
198,0.396,0.3462988436151593,2.2058830817991213,21.404514557858004,-0.13039186821828902,0.04704945837109162,0.036489963185344934
199,0.398,0.3505480317490409,2.2480039770341085,20.75891174769133,-0.11945262594392862,0.04525455341572193,0.03538359158606277
200,0.4,0.35483332000004,2.2887877388828204,20.065840352028683,-0.10818602071201863,0.043380735470349784,0.0342035550117399
201,0.402,0.3591528910304396,2.328140029866974,19.325819269157996,-0.09661379575731169,0.04143098169535568,0.032952379999326216
202,0.404,0.3635048803414415,2.36596775001058,18.53956956010234,-0.08475832435455583,0.039408431581695304,0.03163275559037085
203,0.406,0.3678873780929041,2.402179445778197,17.70801930296794,-0.07264255823514548,0.037316383024671274,0.030247529979256144
204,0.40800000000000003,0.37229843097084514,2.436685727159417,16.83230687993071,-0.06028997399683114,0.0351582877882155,0.02879970651106553
205,0.41000000000000003,0.3767360441011291,2.4693996896842862,15.913782610577584,-0.04772451776314733,0.03293774635497392,0.027292439022117823
206,0.41200000000000003,0.38119818300774333,2.500237337977102,14.954008650499532,-0.03497054837969951,0.030658502161967954,0.025729026521140355
207,0.41400000000000003,0.3856827756140284,2.5291180073358546,13.95475710461411,-0.022052779427017208,0.028324435226276406,0.02411290721420617
208,0.41600000000000004,0.39018771428521043,2.555964779716194,12.918006310235548,-0.008996220358191656,0.025939555169979672,0.022447651881862925
209,0.418,0.39471085791054966,2.5807048904569845,11.845935279677306,0.004173882946440485,0.023507993658495995,0.02073695662228926
210,0.42,0.399250034023402,2.6032701220579333,10.740916299389296,0.017432107892617996,0.02103399627135115,0.018984634979754476
211,0.422,0.4038030409574587,2.623597181359221,9.605505717024473,0.03075291485806421,0.018521913829315537,0.017194609483082428
212,0.424,0.40836765003741116,2.641628056544148,8.442432962556486,0.04411070654928766,0.015976193206645048,0.015370902624149958
213,0.426,0.4129416078022622,2.6573103505003908,7.254587873088048,0.05747988673694547,0.013401367661827424,0.013517627311633017
214,0.428,0.41752263825948516,2.67059758724996,6.045006417791436,0.07083491809586487,0.010802046724699916,0.011638976840176856
215,0.43,0.42210844516820795,2.6814494883507347,4.816854932551332,0.08415037887742156,0.008182905682009453,0.009739214419846721
216,0.432,0.42669671434958184,2.689832216435025,3.573413003049514,0.09740101817200403,0.005548674707383525,0.007822662315056718
217,0.434,0.4312851160224738,2.695718583323988,2.3180551447939157,0.11056180952467604,0.0029041276852095343,0.00589369064611035
218,0.436,0.435871307162601,2.699088220493049,1.054231455128611,0.12360800270232483,0.0002540707810415111,0.003956705909971249
219,0.438,0.4404529338832115,2.6999277100040655,-0.21455258458487225,0.1365151734156965,-0.002396669186185124,0.002016139279859345
220,0.44,0.44502763383539207,2.69823067441808,-1.4847569510654288,0.14925927084549523,-0.005043256512677148,7.643474570328067e-05
221,0.442,0.44959303862607464,2.69399782458691,-2.7528283676747165,0.16181666282028187,-0.0076808584599494046,-0.001857962840672796
222,0.444,0.4541467762517892,2.687236964668164,-4.0152218152725805,0.17416417854778418,-0.010304657126439094,-0.0037826197505064145
