,t,θ,dθ,ddθ,trq,w1,w2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002,0.00021189994501600047,0.00018047260524514815,0.21306644707153352,0.00025373502027732485,-6.579285850248774e-08,-7.606590842686622e-08
2,0.004,0.0008276446431133903,0.0010024944964578167,0.6523640192644665,0.0008068336447681252,-6.941592167996846e-07,-8.026180205990844e-07
3,0.006,0.001818183783923577,0.002975788446849647,1.373730788561175,0.0017601776801421068,-2.963198185970676e-06,-3.4265106419780407e-06
4,0.008,0.003155620245229565,0.006708739455669182,2.419681436569941,0.003209807092001079,-8.630523282911711e-06,-9.980994186795058e-06
5,0.01,0.004813181300990139,0.012879563778077889,3.817406762201482,0.005243584851398635,-2.0235107418327988e-05,-2.3404075288536888e-05
6,0.012,0.006765190283417545,0.022204694359522763,5.577943214416712,0.007938791527478558,-4.116080153460484e-05,-4.7612760256475644e-05
7,0.014,0.008987038695078034,0.03540647875519852,7.696278473922238,0.011360484458513814,-7.566021396032123e-05,-8.753166349357826e-05
8,0.016,0.011455158766996956,0.05318185759480461,10.152196738922846,0.015560498628478801,-0.00012883918982277792,-0.00014907624838979617
9,0.018000000000000002,0.014146996458761418,0.07617332921364095,12.911695816443933,0.020576989266140742,-0.00020660395674868787,-0.00023909307227979379
10,0.02,0.01704098489662544,0.1049431932688642,15.928829757112764,0.02643443154621236,-0.00031557441780288875,-0.00036526103563200844
11,0.022,0.020116518245634426,0.13995179156246806,19.1478477163808,0.03314400268859869,-0.000462968127634182,-0.0005359588495413222
12,0.024,0.02335392601179761,0.18154022035152656,22.505513737444172,0.04070427804841553,-0.00065646022429647,-0.000760104782545016
13,0.026000000000000002,0.026734447770348592,0.22991777070939595,25.933504590780046,0.049102176977109946,-0.0009040250413320162,-0.0010469752672915803
14,0.028,0.03024020831614803,0.28515415989763765,29.36079463965201,0.05831409749014283,-0.0012137653228307436,-0.0014060091747994609
15,0.03,0.03385419323229074,0.3471764466737892,32.71594853992468,0.0683071819527606,-0.0015937349372941501,-0.0018466045324098926
16,0.032,0.037560224872996484,0.41577037735083344,35.929254726607404,0.07904065964820847,-0.0020517607632773295,-0.002377914204562526
17,0.034,0.0413429387568719,0.49058578794035784,38.934645143393624,0.09046721652467216,-0.002595269030788848,-0.003008646607582881
18,0.036000000000000004,0.045187760366645284,0.5711455914651549,41.67135940237471,0.1025343477187499,-0.0032311208780396324,-0.003746876926175408
19,0.038,0.049080882351487484,0.6568578087318618,44.08532426323036,0.11518565455510171,-0.003965461254675833,-0.004599873576330307
20,0.04,0.05300924212804504,0.747030055134396,46.1302316684501,0.12836205443936646,-0.004803584601385988,-0.005573943852873934
21,0.042,0.056960499876323845,0.8408858743600863,47.76831021770579,0.1420028791406584,-0.005749819992169648,-0.0066743018449324345
22,0.044,0.060923016926573405,0.9375823104580809,48.9707955818512,0.15604684411392358,-0.006807437668321978,-0.007904960832180702
23,0.046,0.06488583453333588,1.0362281302588443,49.71811466457781,0.170432878454444,-0.007978578148547322,-0.009268651519064287
24,0.048,0.06883865303283508,1.1359021457632124,49.99980610604333,0.18510081154670838,-0.009264204390584835,-0.010766766649671689
25,0.05,0.07277181137989353,1.2356711376618492,49.8142058527231,0.19999191824815904,-0.010664076825607207,-0.012399331794767892
26,0.052000000000000005,0.07667626706058006,1.3346069432302163,49.16793093935201,0.21504932937161525,-0.01217675050267744,-0.014165001432172857
27,0.054,0.08054357637680024,1.431802341065385,48.07519736888675,0.23021831819489993,-0.013799593077764039,-0.01606107886484826
28,0.056,0.08436587509905732,1.526385438222164,46.55700912747013,0.2454464766849686,-0.015528821967135353,-0.01808355804565385
29,0.058,0.08813585948362265,1.6175323392273602,44.64025508732438,0.26068379708794287,-0.017359558661384788,-0.02022718500716599
30,0.06,0.09184676765036877,1.7044779485315722,42.35674902343876,0.2758826755604046,-0.019285897963346215,-0.022485536328558747
31,0.062,0.09549236131752958,1.7865248259287507,39.74224542380467,0.29099785469717077,-0.021300989767143053,-0.02485111190515064
32,0.064,0.09906690788966706,1.8630500765342366,36.83546044021409,0.30598632126476316,-0.02339713093044818,-0.027315439212733227
33,0.066,0.10256516289513519,1.9335103117259345,33.677123445326245,0.3208071743185364,-0.025565864799635546,-0.029869186268894173
34,0.068,0.10598235276934695,1.9974447641551967,30.309080452289823,0.3354214773051533,-0.02779808601842413,-0.032502280576325676
