,t,θ,dθ,ddθ,trq,w1,w2
67,0.134,0.08787525542274131,1.1720795071482615,3.6096255392530816,0.3126215769183701,-0.03614346666146671,-0.044105033640625
68,0.136,0.08924046261722347,1.1788864980377305,3.2065153770574164,0.3187749484953564,-0.03706445279909357,-0.04532481957682409
69,0.138,0.0906033819330196,1.1848916731090964,2.8068676042088594,0.3247861793630855,-0.037968862323110364,-0.046532317900598814
70,0.14,0.0919642829099426,1.1901023431006885,2.4110752950848875,0.33064642639653946,-0.03885516716793029,-0.04772586830562601
71,0.14200000000000002,0.09332343170334456,1.1945265851333886,2.019513150318553,0.3363470084696846,-0.03972186155003569,-0.04890382869649482
72,0.14400000000000002,0.0946810906940282,1.198173208344643,1.6325397919986755,0.34187941825715723,-0.04056746381181191,-0.050064576972455255
73,0.146,0.09603751817583155,1.2010517239041445,1.2504998553378026,0.34723533370660703,-0.041390518209251784,-0.05120651275575889
74,0.148,0.09739296811654025,1.203172319001473,0.8737258750762443,0.3524066291831055,-0.04218959664752935,-0.052328059069717554
75,0.15,0.09874768998788776,1.2045458343993203,0.5025399688788539,0.35738538628862654,-0.0429633003679741,-0.05342766397105045
76,0.152,0.1001019286605095,1.2051837451473257,0.1372553202587394,0.36216390435691226,-0.04371026158951063,-0.05450380214053772
77,0.154,0.10145592435982251,1.2050981440613568,-0.2218225335795889,0.36673471062479285,-0.044429145107168645,-0.055554976435452055
78,0.156,0.10280991267890406,1.2043017275860226,-0.5743946029361409,0.3710905700795432,-0.045118649849819274,-0.05657971940670817
79,0.158,0.10416412464454577,1.202807783669237,-0.9201675269957209,0.37522449498283506,-0.04577751039885955,-0.05757659478315387
80,0.16,0.10551878683276238,1.2006301812970552,-1.2588528283130527,0.3791297540681927,-0.04640449846915088,-0.058544198924932705
81,0.162,0.1068741215301332,1.1977833613539222,-1.590166329556944,0.38279988141152144,-0.046998424353121813,-0.05948116224737673
82,0.164,0.10823034693745402,1.1942823284928776,-1.9138277227893865,0.38622868497167673,-0.04755813832857266,-0.06038615061644408
83,0.166,0.10958767741227678,1.1901426437223714,-2.229560280888155,0.3894102547977904,-0.04808253203037221,-0.06125786671630038
84,0.168,0.11094632374700984,1.1853804174362104,-2.5370906997709883,0.3923389709001941,-0.0485705397859144,-0.06209505138925609
85,0.17,0.11230649347935005,1.1800123026367844,-2.83614906048775,0.39500951078074886,-0.04902113991390813,-0.06289648494791757
86,0.17200000000000001,0.11366839123191184,1.174055488122724,-3.1264689004732853,0.39741685661759196,-0.04943335598580597,-0.06366098845908509
87,0.17400000000000002,0.11503221907801199,1.1675276914352686,-3.4077873816331805,0.3995563021009329,-0.049806258048937374,-0.06438742499863889
88,0.176,0.11639817693066509,1.1604471513794987,-3.6798455455074914,0.40142345891348213,-0.05013896381020099,-0.0650747008763948
89,0.178,0.11776646295193414,1.152832619957914,-3.9423886446654977,0.4030142628503648,-0.050430639778985924,-0.0657217668296815
90,0.18,0.11913727397987209,1.1447033535749422,-4.1951665385235355,0.4043249795746647,-0.05068050236783402,-0.06632761918419273
91,0.182,0.12051080597038273,1.1360791033936166,-4.437934145344878,0.40535221000113686,-0.05088781894922589,-0.06689130098050168
92,0.184,0.12188725445141588,1.1269801047409327,-4.670451939831431,0.40609289530350257,-0.051051908866767276,-0.06741190306448427
93,0.186,0.12326681498700094,1.117427065482811,-4.892486486286934,0.4065443215409672,-0.051172144398972066,-0.0678885651397881
94,0.188,0.1246496836487111,1.1074411533024051,-5.103811000708024,0.4067041238961405,-0.051247951673782204,-0.0683204767804
95,0.19,0.12603605749223437,1.0970439818367714,-5.304205931166523,0.40657029052206506,-0.051278811531929445,-0.06870687840130647
96,0.192,0.12742613503681507,1.086257595639547,-5.493459550755344,0.4061411659911317,-0.05126426033723205,-0.06904706218520716
97,0.194,0.12882011674541166,1.0751044539533994,-5.671368554630843,0.4054154543427234,-0.051203890731924835,-0.0693403729632291
98,0.196,0.1302182055035009,1.0636074132913045,-5.8377386553929975,0.40439222172440004,-0.05109735233514776,-0.06958620904759942
99,0.198,0.13162060709454015,1.051789708834271,-5.992385170238405,0.4030708986231052,-0.05094435238275996,-0.06978402301426215
100,0.2,0.13302753067018003,1.0396749346695005,-6.135133594840059,0.4014512816824567,-0.05074465630670435,-0.06993332243347102
101,0.202,0.13443918921340053,1.0272870228990363,-6.265820158420663,0.3995335351035426,-0.050498088252221095,-0.07003367054645339
102,0.20400000000000001,0.13585579999282268,1.0146502216621094,-6.384292356577544,0.3973181916255587,-0.050204531531293645,-0.0700846868863171
103,0.20600000000000002,0.13727758500652418,1.0017890721181573,-6.490409456752908,0.39480615308534983,-0.049863929010807856,-0.07008604784146243
104,0.20800000000000002,0.1387047714137667,0.9887283844509457,-6.584042974276767,0.39199869055289993,-0.04947628343401323,-0.07003748715986395
105,0.21,0.1401375919531165,0.9754932129525037,-6.665077114592039,0.388897444043108,-0.049041657673990866,-0.0699387963926983
106,0.212,0.14157628534551683,0.9621088302600083,-6.733409181198488,0.3855044218012955,-0.04856017491795803,-0.06978982527591585
107,0.214,0.14302109668094137,0.9486007008138164,-6.788949944824495,0.3818219991650383,-0.048032018781369035,-0.06959048204848149
108,0.216,0.14447227778733496,0.9349944536172786,-6.831623974790837,0.37785291700024654,-0.04745743335090958,-0.06934073370614507
109,0.218,0.14593008758061568,0.9213158543745499,-6.861369929132692,0.37360027971506343,-0.046836723155621394,-0.06904060618974112
110,0.22,0.1473947923945863,0.9075907770889694,-6.878140804288765,0.36906755285157017,-0.0461702530655385,-0.06869018450716018
111,0.222,0.1488666662896707,0.8938451752055933,-6.881904142965159,0.3642585602587624,-0.045458448117362514,-0.06828961278828075
112,0.224,0.1503459913394602,0.8801050523791867,-6.872642199633008,0.35917748085008283,-0.04470179326685226,-0.06783909427229788
113,0.226,0.15183305789412396,0.8663964329536052,-6.8503520650259935,0.3538288449477953,-0.043900833067751194,-0.06733889122703293
114,0.228,0.15332816481980205,0.8527453322340779,-6.8150457484442715,0.3482175302200718,-0.0430561712772246,-0.06678932479995747
115,0.23,0.15483161971316697,0.8391777266365004,-6.7667502195507145,0.34234875721443375,-0.0421684703879257,-0.06619077480081169
116,0.232,0.15634373909040317,0.8257195237928912,-6.705507409309179,0.33622808449412983,-0.04123845108695553,-0.0655436794158436
117,0.234,0.15786484854991917,0.812396532694726,-6.6313741725657,0.3298614033818007,-0.04026689164212584,-0.06484853485383948
