,t,θ,dθ,ddθ,trq,w1,w2
564,1.1280000000000001,1.5707963267948966,0.0,0.0,-0.2979346075222965,0.09069075394745794,-0.03561741225452865
565,1.1300000000000001,1.5707963267948966,0.0,0.0,-0.3126272680520287,0.09145700279358193,-0.030383271460977124
566,1.1320000000000001,1.5707963267948966,0.0,0.0,-0.32710190173621545,0.09216454530300779,-0.025138780892398804
567,1.1340000000000001,1.5707963267948966,0.0,0.0,-0.34135172545828807,0.09281298859643486,-0.019886321137670894
568,1.1360000000000001,1.5707963267948966,0.0,0.0,-0.35537010531402935,0.09340197763342399,-0.014628274845140683
569,1.1380000000000001,1.5707963267948966,0.0,0.0,-0.36915055968573735,0.09393119540159468,-0.0093670256428074
570,1.1400000000000001,1.5707963267948966,0.0,0.0,-0.38268676221790543,0.0944003630815349,-0.004104957058762678
571,1.1420000000000001,1.5707963267948966,0.0,0.0,-0.3959725446930724,0.09480924018734174,0.0011555485576219002
572,1.1440000000000001,1.5707963267948966,0.0,0.0,-0.40900189980655827,0.09515762468272704,0.006412111113272358
573,1.1460000000000001,1.5707963267948966,0.0,0.0,-0.42176898383887085,0.09544535307263761,0.011662353847268034
574,1.1480000000000001,1.5707963267948966,0.0,0.0,-0.4342681192246265,0.09567230047035513,0.016903904404489557
575,1.1500000000000001,1.5707963267948966,0.0,0.0,-0.44649379701689845,0.09583838064005634,0.02213439590657461
576,1.1520000000000001,1.5707963267948966,0.0,0.0,-0.45844067924596954,0.09594354601483003,0.027351468019698424
577,1.154,1.5707963267948966,0.0,0.0,-0.47010360117153216,0.09598778769016252,0.032552768018697734
578,1.156,1.5707963267948966,0.0,0.0,-0.48147757342744507,0.09597113539291899,0.03773595184705898
579,1.158,1.5707963267948966,0.0,0.0,-0.4925577840582241,0.09589365742586378,0.04289868517229363
580,1.16,1.5707963267948966,0.0,0.0,-0.503339600446508,0.09575546058777777,0.0480386444362258
581,1.162,1.5707963267948966,0.0,0.0,-0.5138185711308119,0.09555669006924679,0.0531535178997203
582,1.164,1.5707963267948966,0.0,0.0,-0.5239904275129432,0.09529752932421014,0.05824100668138165
583,1.166,1.5707963267948966,0.0,0.0,-0.5338510854545276,0.09497819991737358,0.06329882578975786
584,1.168,1.5707963267948966,0.0,0.0,-0.5433966467621554,0.09459896134760662,0.0683247051485861
585,1.17,1.5707963267948966,0.0,0.0,-0.5526234005607292,0.09416011084745857,0.07331639061462057
586,1.172,1.5707963267948966,0.0,0.0,-0.5615278245546617,0.09366198315894327,0.07827164498758678
587,1.174,1.5707963267948966,0.0,0.0,-0.5701065861766352,0.09310495028575708,0.08318824901181013
588,1.176,1.5707963267948966,0.0,0.0,-0.5783565436237107,0.09248942122210961,0.08806400236907098
589,1.178,1.5707963267948966,0.0,0.0,-0.5862747467806324,0.09181584165836124,0.09289672466224226
590,1.18,1.5707963267948966,0.0,0.0,-0.5938584380302475,0.09108469366367605,0.09768425638927068
591,1.182,1.5707963267948966,0.0,0.0,-0.6011050529510248,0.0902964953459131,0.10242445990706668
592,1.184,1.5707963267948966,0.0,0.0,-0.608012220901724,0.08945180048899336,0.1071152203848736
593,1.186,1.5707963267948966,0.0,0.0,-0.6145777654933334,0.0885511981679934,0.11175444674669122
594,1.188,1.5707963267948966,0.0,0.0,-0.6207997049484604,0.0875953123422311,0.11634007260233428
595,1.19,1.5707963267948966,0.0,0.0,-0.6266762523484244,0.08658480142662224,0.12087005716671208
596,1.192,1.5707963267948966,0.0,0.0,-0.6322058157683695,0.0855203578416001,0.12534238616692026
597,1.194,1.5707963267948966,0.0,0.0,-0.6373869983007747,0.0844027075419039,0.12975507273674272
598,1.196,1.5707963267948966,0.0,0.0,-0.6422185979678114,0.08323260952455502,0.1341061582981665
599,1.198,1.5707963267948966,0.0,0.0,-0.6466996075230533,0.08201085531635216,0.1383937134295193
600,1.2,1.5707963267948966,0.0,0.0,-0.6508292141431158,0.08073826844123032,0.14261583871984515
601,1.202,1.5707963267948966,0.0,0.0,-0.6546067990098581,0.07941570386783997,0.14677066560914084
602,1.204,1.5707963267948966,0.0,0.0,-0.6580319367838505,0.07804404743771556,0.15085635721408155
603,1.206,1.5707963267948966,0.0,0.0,-0.6611043949698623,0.07662421527441428,0.15487110913887167
604,1.208,1.5707963267948966,0.0,0.0,-0.6638241331751971,0.07515715317401764,0.15881315027086326
605,1.21,1.5707963267948966,0.0,0.0,-0.6661913022617535,0.07364383597739996,0.16268074356059217
606,1.212,1.5707963267948966,0.0,0.0,-0.6682062433927567,0.07208526692467909,0.16647218678588846
607,1.214,1.5707963267948966,0.0,0.0,-0.669869486975157,0.07048247699227536,0.17018581329972604
608,1.216,1.5707963267948966,0.0,0.0,-0.6711817514987576,0.06883652421301563,0.17381999276148347
609,1.218,1.5707963267948966,0.0,0.0,-0.6721439422731847,0.06714849297972954,0.17737313185129538
610,1.22,1.5707963267948966,0.0,0.0,-0.6727571500638755,0.0654194933327951,0.1808436749671829
611,1.222,1.5707963267948966,0.0,0.0,-0.6730226496283055,0.06365066023210045,0.18423010490465772
612,1.224,1.5707963267948966,0.0,0.0,-0.6729418981537434,0.061843152813898156,0.18753094351850455
613,1.226,1.5707963267948966,0.0,0.0,-0.6725165335978637,0.05999815363303751,0.19074475236645339
614,1.228,1.5707963267948966,0.0,0.0,-0.6717483729336087,0.05811686789106907,0.19387013333446243
615,1.23,1.5707963267948966,0.0,0.0,-0.6706394102997353,0.05620052265072413,0.19690572924334
616,1.232,1.5707963267948966,0.0,0.0,-0.6691918150585396,0.05425036603728015,0.19985022443644365
617,1.234,1.5707963267948966,0.0,0.0,-0.6674079297622942,0.05226766642733077,0.2027023453482025
618,1.236,1.5707963267948966,0.0,0.0,-0.6652902680299888,0.05025371162548667,0.20546086105321765
619,1.238,1.5707963267948966,0.0,0.0,-0.6628415123360053,0.048209808029540675,0.20812458379570525
620,1.24,1.5707963267948966,0.0,0.0,-0.6600645117124083,0.04613727978463731,0.21069236949905507
621,1.242,1.5707963267948966,0.0,0.0,-0.6569622793665747,0.04403746792699335,0.2131631182552868
622,1.244,1.5707963267948966,0.0,0.0,-0.6535379902159304,0.04191172951772223,0.21553577479419575
623,1.246,1.5707963267948966,0.0,0.0,-0.6497949783416037,0.03976143676732082,0.21780932893198876
624,1.248,1.5707963267948966,0.0,0.0,-0.6457367343628478,0.03758797615138233,0.21998281599922073
625,1.25,1.5707963267948966,0.0,0.0,-0.6413669027341204,0.03539274751810439,0.222055317247851
626,1.252,1.5707963267948966,0.0,0.0,-0.6366892789667503,0.03317716318816582,0.22402596023724963
627,1.254,1.5707963267948966,0.0,0.0,-0.6317078067771587,0.030942647047550047,0.22589391919899213
628,1.256,1.5707963267948966,0.0,0.0,-0.626426575163634,0.028690633633896817,0.22765841538029116
629,1.258,1.5707963267948966,0.0,0.0,-0.6208498154136977,0.026422567216967712,0.22931871736592413
630,1.26,1.5707963267948966,0.0,0.0,-0.6149818980441295,0.024139900873813916,0.2308741413785244
631,1.262,1.5707963267948966,0.0,0.0,-0.6088273296757538,0.021844095559237525,0.23232405155711494
632,1.264,1.5707963267948966,0.0,0.0,-0.602390749845116,0.01953661917214027,0.23366786021377145
633,1.266,1.5707963267948966,0.0,0.0,-0.5956769277552089,0.017218945618355304,0.23490502806831423
634,1.268,1.5707963267948966,0.0,0.0,-0.5886907589674384,0.014892553870559625,0.236035064460936
635,1.27,1.5707963267948966,0.0,0.0,-0.581437262037037,0.012558927025865807,0.23705752754268383
636,1.272,1.5707963267948966,0.0,0.0,-0.5739215750941655,0.010219551361692716,0.2379720244437239
637,1.274,1.5707963267948966,0.0,0.0,-0.5661489523729633,0.007875915390515376,0.23877821141932667
638,1.276,1.5707963267948966,0.0,0.0,-0.5581247606908263,0.005529508914094294,0.23947579397352153
639,1.278,1.5707963267948966,0.0,0.0,-0.5498544758802176,0.003181822077784299,0.24006452696037897
640,1.28,1.5707963267948966,0.0,0.0,-0.5413436791753298,0.0008343444255223767,0.2405442146628891
641,1.282,1.5707963267948966,0.0,0.0,-0.5325980535559354,-0.0015114360439070775,0.24091471084941565
