,t,θ,dθ,ddθ,trq,w1,w2
64,0.128,0.11662567665882449,1.7035631175893924,1.5987280350797537,0.46973126618060124,-0.05852868860136474,-0.07042464198175218
65,0.13,0.1200356736916979,1.706272393653685,1.114173056625469,0.4772925662682169,-0.059746602563012806,-0.07206459751557237
66,0.132,0.12345013476174675,1.7080344986669678,0.6516482140291421,0.4846183293108195,-0.06092790555307422,-0.07367361731937364
67,0.134,0.1268672099365084,1.7088940092146363,0.2116544030482792,0.4916999681486285,-0.062070725360700976,-0.07524968736885364
68,0.136,0.13028513937739422,1.7088964123345958,-0.20539822973005145,0.4985293179409185,-0.06317327158093573,-0.07679087304990632
69,0.138,0.13370225498148175,1.7080879276105285,-0.5991866700167171,0.5050986443141918,-0.06423383771455993,-0.07829532114675382
70,0.14,0.13711698167482406,1.706515336640281,-0.9694712826169211,0.5114006503928659,-0.0652508029972984,-0.07976126154756104
71,0.14200000000000002,0.1405278383722768,1.704225820122435,-1.3160919511704978,0.5174284827392178,-0.06622263396667581,-0.08118700867742616
72,0.14400000000000002,0.1439334386192786,1.701266802747358,-1.6389641383868243,0.5231757362314131,-0.06714788577524686,-0.08257096266905878
73,0.146,0.14733249093133052,1.6976858060256554,-1.938074892557493,0.5286364579102893,-0.06802520325927516,-0.08391161028179576
74,0.148,0.15072379884714524,1.6935303091371656,-2.2134788243402292,0.5338051498271723,-0.068853321772219,-0.08520752557986462
75,0.15,0.15410626071154762,1.6888476178374823,-2.4652940760082034,0.5386767709263955,-0.0696310677925997,-0.08645737038099192
76,0.152,0.15747886920424625,1.6836847414163492,-2.693698303572092,0.5432467379973442,-0.07035735931598486,-0.08765989448657453
77,0.154,0.16084071063053706,1.6780882776632697,-2.898924690414931,0.5475109257318004,-0.07103120604091873,-0.08881393570468982
78,0.156,0.16419096398988403,1.6721043057600924,-3.0812580093504836,0.5514656659231076,-0.07165170935867912,-0.0899184196772207
79,0.158,0.16752889983811858,1.6657782869882265,-3.2410307483289107,0.5551077458442206,-0.07221806215673937,-0.09097235952231983
80,0.16,0.1708538789587546,1.6591549731093571,-3.3786193133831706,0.5584344058420678,-0.07272954844576957,-0.09197485530333727
81,0.162,0.17416535085859933,1.6522783222528545,-3.4944403208398693,0.5614433361858435,-0.07318554281992594,-0.09292509333519246
82,0.164,0.1774628521024919,1.645191422120635,-3.588946989315256,0.5641326732068718,-0.07358550976005744,-0.09382234533898991
83,0.166,0.18074600450159456,1.6379364203005287,-3.662625640588581,0.5665009947675524,-0.0739290027893055,-0.09466596745546219
84,0.168,0.18401451316923395,1.630554461462482,-3.7159923170898788,0.5685473150966338,-0.07421566349039203,-0.0954553991275765
85,0.17,0.18726816445781727,1.623085631197684,-3.7495895224633493,0.5702710790276613,-0.07444522039368469,-0.09619016186236988
86,0.17200000000000001,0.19050682378986175,1.6155689062489909,-3.763983090471687,0.5716721556769246,-0.07461748774490096,-0.09686985788178122
87,0.17400000000000002,0.19373043339565924,1.6080421108716814,-3.759759186389001,0.5727508315966231,-0.07473236416106596,-0.09749416867193576
88,0.176,0.19693900996956945,1.600541879056236,-3.737521443994382,0.5735078034382295,-0.07478983118307761,-0.09806285344000593
89,0.178,0.20013264225639302,1.5931036223396782,-3.697888240319051,0.5739441701602499,-0.07478995173295763,-0.098575747487431
90,0.18,0.203311488578726,1.5857615029285252,-3.641490109420042,0.5740614248136957,-0.07473286848358231,-0.09903276050792445
91,0.182,0.20647577431563863,1.5785484118547208,-3.56896729564721,0.5738614459376428,-0.0746188021483937,-0.09943387481833833
92,0.184,0.20962578934246762,1.571495951885701,-3.48096744613726,0.5733464885962704,-0.07444804969829344,-0.09977914353008924
93,0.186,0.21276188544095007,1.5646344249109658,-3.3781434416064036,0.5725191750877309,-0.07422098251261879,-0.10006868866848309
94,0.188,0.21588447368837863,1.5579928235299962,-3.2611513639161394,0.5713824853541355,-0.07393804447079647,-0.10030269924690813
95,0.19,0.2189940218339061,1.5515988265699363,-3.130648598354757,0.5699397471208447,-0.07359974999096464,-0.1004814293024989
96,0.192,0.22209105166959317,1.5454787982660716,-2.987292068105254,0.5681946257921359,-0.0732066820215509,-0.10060519589951054
97,0.194,0.2251761364032609,1.5396577908435989,-2.831736597954779,0.5661511141291937,-0.07275948999149258,-0.10067437710628323
98,0.196,0.2282498980396943,1.5341595502454761,-2.664633403938956,0.563813521735243,-0.0722588877244895,-0.10068940995132358
99,0.198,0.23131300477624236,1.5290065247580342,-2.4866287053029494,0.5611864643715083,-0.0717056513223869,-0.100650788363683
100,0.2,0.2343661684183625,1.5242198762935624,-2.298362454894908,0.5582748531265644,-0.07110061702250041,-0.10055906110247478
101,0.202,0.23741014182019524,1.5198194940970882,-2.1004671838860034,0.5550838834605362,-0.07044467903341556,-0.10041482968004183
102,0.20400000000000001,0.24044571635478748,1.5158240106529481,-1.8935669565282072,0.5516190241445086,-0.06973878735352249,-0.10021874628296702
103,0.20600000000000002,0.24347371941814897,1.5122508195754871,-1.6782764305159248,0.54788600611444,-0.06898394557628235,-0.09997151169480857
104,0.20800000000000002,0.2464950119709004,1.5091160952772127,-1.455200018404725,0.5438908112578243,-0.06818120868596704,-0.09967387322414369
105,0.21,0.24951048612087104,1.506434814216911,-1.2249311454603597,0.5396396611503327,-0.0673316808473674,-0.0993266226412163
106,0.212,0.25252106274961417,1.5042207775395253,-0.9880515992577409,0.5351390057586721,-0.06643651319272807,-0.09893059412620868
107,0.214,0.25552768918544416,1.5024866349290062,-0.74513096632216,0.5303955121249554,-0.06549690160894006,-0.0984866622318924
108,0.216,0.25853133692525154,1.5012439095047783,-0.49672615110119245,0.5254160530469446,-0.06451408452780476,-0.0979957398631626
109,0.218,0.2615329994070184,1.5005030236018282,-0.24338097257222222,0.5202076957676618,-0.0634893407219754,-0.09745877627571901
110,0.22,0.26453368983465364,1.5002733252838447,0.014374166173648879,0.514777690687009,-0.06242398710898505,-0.09687675509593024
111,0.222,0.2675344390564673,1.5005631154480459,0.2760225399781145,0.5091334601072368,-0.06131937656558256,-0.09625069236370205
112,0.224,0.2705362934983358,1.5013796753895332,0.5410612998317028,0.5032825870233361,-0.06017689575442102,-0.09558163459996764
113,0.226,0.2735403131523525,1.5027292947019528,0.8090016117173681,0.49723280396869934,-0.058997962964976135,-0.09487065690022656
114,0.228,0.2765475696215196,1.504617299400132,1.0793687404462695,0.49099198192571636,-0.05778402597041465,-0.0941188610553801
115,0.23,0.2795591442208173,1.5070480801589308,1.3517020827474096,0.48456811931031457,-0.056536559901985535,-0.09332737370094342
116,0.232,0.28257612613478794,1.510025120570997,1.6255551537591664,0.47796933103885597,-0.05525706514236895,-0.0924973444955593
117,0.234,0.28559961063157613,1.5135510253342712,1.9004955309503215,0.4712038376852239,-0.0539470652392897,-0.09162994432959326
118,0.23600000000000002,0.28863069733320795,1.5176275482880253,2.1761047593699443,0.4642799547354083,-0.05260810484058248,-0.09072636356445729
119,0.23800000000000002,0.2916704885417271,1.5222556202238795,2.4519782219918222,0.4572060819463978,-0.05124174765178635,-0.08978781030318535
120,0.24,0.29472008762067414,1.5274353764056325,2.727724978779581,0.4499906928157297,-0.04984957441724409,-0.08881550869267285
121,0.242,0.2977805974312626,1.5331661837388648,3.0029675779557734,0.44264232416762217,-0.04843318092558911,-0.08781069725788859
122,0.244,0.30085311882250076,1.53944666753807,3.2773418428111625,0.43516956586122074,-0.046994176040417626,-0.08677462726827602
123,0.246,0.3039387491744066,1.5462747378456096,3.5504966372406894,0.42758105062612933,-0.04553417975686634,-0.08570856113647658
124,0.248,0.30703858099337994,1.5536476152630265,3.822093613041229,0.41988544403006745,-0.044054821284746484,-0.08461377084943378
125,0.25,0.31015370055871927,1.5615618562611076,4.091806941852342,0.4120914345831872,-0.04255773715882213,-0.08349153643187035
126,0.252,0.3132851866192148,1.5700133779407657,4.359323034467649,0.404207723983315,-0.04104456937676499,-0.08234314444207345
127,0.254,0.31643410913869474,1.5789974822220785,4.624340250089196,0.396243017506127,-0.039516963565268445,-0.0811698864998721
128,0.256,0.3196015280893635,1.5885088794437965,4.886568597942975,0.388206014544045,-0.037976567174760265,-0.07997305784664874
129,0.258,0.3227884922917359,1.5985417113603455,5.145729433519161,0.3801053992974307,-0.03642502770311576,-0.07875395593719027
130,0.26,0.32599603829995777,1.609089573527711,5.401555151548061,0.3719498316214767,-0.03486399094874101,-0.07751387906315485
131,0.262,0.32922518933128136,1.6201455370736488,5.653788877670412,0.3637479380320243,-0.033295099293368324,-0.07625412500790674
132,0.264,0.33247695423846607,1.6317021698514507,5.902184160611073,0.3555083028733924,-0.031719990014883785,-0.07497598973245385
133,0.266,0.3357523265238706,1.643751556979962,6.146504666516864,0.3472394596511673,-0.03014029363048796,-0.07368076609220993
134,0.268,0.3390522833940174,1.6562853207757129,6.386523876974406,0.33894988253278774,-0.028557632270476824,-0.07236974258429497
135,0.27,0.34237778485341985,1.6692946400859152,6.622024792080726,0.3306479780186508,-0.02697361808291893,-0.0710442021250846
136,0.272,0.34572977283648587,1.6827702690336983,6.85279963980022,0.32234207678637417,-0.025389851669497105,-0.06970542085771868
137,0.274,0.3491091703763349,1.696702555189271,7.078649592705737,0.31404042571076013,-0.023807920552778403,-0.06835466698928439
138,0.276,0.35251688080939725,1.711081457182764,7.299384493068879,0.30575118006193475,-0.022229397675173707,-0.06699319965739511
139,0.278,0.355953787014694,1.7258965617763071,7.514822587136802,0.2974823958840651,-0.020655839929848405,-0.06562226782589772
140,0.28,0.3594207506867369,1.7411371004144578,7.724790269308521,0.28924202255699205,-0.01908878672384744,-0.06424310920945207
141,0.28200000000000003,0.36291861164102435,1.756791965273378,7.929121836804539,0.2810378955430598,-0.017529758573701627,-0.06285694922674229
142,0.28400000000000003,0.36644818715115196,1.7728497248302568,8.127659255308537,0.2728777293213668,-0.015980255733786763,-0.06146499998209477
143,0.28600000000000003,0.370010271316601,1.7892986389753112,8.32025193595036,0.2647691105116094,-0.014441756857713,-0.06006845927529647
144,0.28800000000000003,0.37360563446031253,1.8061266736893056,8.506756523894678,0.2567194911896387,-0.012915717693028368,-0.0586685096394253
145,0.29,0.37723502255520097,1.823321515310016,8.687036698700343,0.24873618239680018,-0.011403569809527399,-0.05726631740652459
146,0.292,0.3808991566788108,1.8408705844112456,8.860962986521526,0.24082634784507467,-0.009906719361462939,-0.05586303180097375
147,0.294,0.3845987324953617,1.858761049318074,9.028412584133221,0.23299699781998712,-0.008426545883966494,-0.05445978406042758
148,0.296,0.38833441976448074,1.8769798392819068,9.18926919468115,0.2252549832831955,-0.006964401123989346,-0.053057686584217535
149,0.298,0.39210686187596494,1.89551365733861,9.34342287497907,0.21760699017661733,-0.0055216079060832046,-0.05165783210912829
150,0.3,0.3959166754099607,1.9143489928725843,9.490769894105473,0.21005953392989093,-0.004099459033344994,-0.05026129291248274
151,0.302,0.3997644497219968,1.9334721339090721,9.631212602986238,0.20261895417290823,-0.002699216223855401,-0.04886912004248798
152,0.304,0.40365074655234806,1.9528691791563169,9.76465931459093,0.1952914096550887,-0.0013221090829448686,-0.04748234257581271
153,0.306,0.4075760996592515,1.9725260498183739,9.891024194316687,0.18808287337299523,3.0665888376405675e-05,-0.046101966902384155
154,0.308,0.4115410144755328,1.9924285011984837,10.01022716008648,0.18099912790781836,0.0013579462484862295,-0.044728976037408275
155,0.31,0.4155459677882504,2.0125621341119397,10.122193791646648,0.17404576097417696,0.0026586045333774786,-0.04336432896063198
156,0.312,0.4195914074409844,2.0329124061262775,10.226855248513266,0.16722816118159992,0.003931549137707214,-0.042008959982879256
157,0.314,0.4236777520584524,2.0534646426455434,10.324148195986414,0.1605515140099668,0.00517572515833342,-0.04066377813990482
158,0.316,0.427805390793146,2.0742040478541384,10.414014738627289,0.15402079800009155,0.006390115200009381,-0.039329666613618974
159,0.318,0.43197468309373194,2.09511571553458,10.496402360574171,0.14764078116053703,0.007573740142911851,-0.038007482180745594
160,0.32,0.4361859584949688,2.1161846397721815,10.571263872059323,0.14141601759164665,0.008725659871687075,-0.03669805468898187
161,0.322,0.4404395164289326,2.1373957255584495,10.638557361481134,0.13535084432767158,0.009844973965708369,-0.035402186560733066
162,0.324,0.444735626057356,2.158733799303626,10.698246152381842,0.12944937839776405,0.010930822350250398,-0.0341206523244984
163,0.326,0.44907452612491033,2.180183619267557,10.750298764682872,0.12371551410648976,0.01198238590829856,-0.03285419817398537
164,0.328,0.4534564248332719,2.2017298859167527,10.794688879535782,0.11815292053439506,0.01299888705272679,-0.03160354155502884
165,0.33,0.45788149973583747,2.2233572522142335,10.831395307157129,0.11276503925904394,0.013979590258593928,-0.03036937078038879
166,0.332,0.462349897652955,2.2450503338475247,10.860401957029941,0.10755508229681036,0.014923802555327149,-0.029152344672495868
167,0.334,0.46686173460755054,2.2667937193989043,10.881697809872728,0.10252603026558735,0.015830873978581128,-0.027953092234208166
168,0.336,0.4714170957810447,2.2885719804608895,10.895276890798876,0.09768063076843898,0.01670019798158324,-0.026772212347634283
169,0.338,0.47601603548944266,2.310369681698756,10.901138243114143,0.0930213969980915,0.01753121180579834,-0.025610273501068512
170,0.34,0.48065857717949945,2.3321713908608626,10.899285902228169,0.08855060656202103,0.018323396810771365,-0.02446781354407284
171,0.342,0.48534471344485175,2.3539616887364874,10.88972886918644,0.08427030052776012,0.019076278763032032,-0.023345339470727824
172,0.34400000000000003,0.490074406062015,2.3757251790599763,10.872481083362263,0.08018228268790646,0.019789428083973173,-0.022243327231060553
173,0.34600000000000003,0.4948475860461289,2.39744649835906,10.847561393883403,0.07628811904417769,0.02046246005664278,-0.021162221570642608
174,0.34800000000000003,0.4996641537263458,2.4191103257444513,10.814993529404596,0.07258913750971674,0.021095034991419386,-0.02010243589833462
175,0.35000000000000003,0.5045239788407344,2.4407013926370222,10.774806065875694,0.06908642782871181,0.021686858350570902,-0.019064352182136434
176,0.352,0.5094269006505696,2.462204492428254,10.727032391993955,0.0657808417122568,0.022237680831728307,-0.018048320873083626
177,0.354,0.5143727280738786,2.4836044900690584,10.671710672069441,0.06267299318923819,0.022747298410337822,-0.017054660857111638
178,0.356,0.5193612398380822,2.504886331581526,10.60888380607266,0.059763259170894714,0.023215552341187745,-0.016083659434789125
179,0.358,0.5243921846515815,2.5260350534878153,10.538599386674218,0.057051780227565005,0.02364232911913927,-0.015135572328801231
180,0.36,0.5294652813941131,2.547035792149956,10.460909653126793,0.05453846157599444,0.024027560399224296,-0.014210623719042732
181,0.362,0.5345802193256886,2.5678737930141917,10.37587144187953,0.05222297427545004,0.024371222876306782,-0.01330900630515949
182,0.364,0.5397366583139246,2.588534419753205,10.283546133854331,0.05010475663075031,0.02467333812453827,-0.01243088139635509
183,0.366,0.5449342290795464,2.609003163299527,10.183999598351724,0.04818301580019649,0.02493397239687198,-0.011576379028257852
184,0.368,0.5501725334598458,2.6292656507634056,10.07730213359096,0.046456729606261404,0.025153236384933664,-0.010745598106621694
185,0.37,0.5554511446898529,2.649307654228389,9.963528403924485,0.044924648546769086,0.025331284939581023,-0.009938606577612825
186,0.372,0.5607696077009716,2.6691150994181037,9.842757373800657,0.04358529800418043,0.025468316752516557,-0.009155441624412827
187,0.374,0.5661274394368149,2.688674074227771,9.71507223858054,0.04243698065047867,0.02556457399935165,-0.008396109889847833
188,0.376,0.5715241291859603,2.7079708371143263,9.58056035234419,0.04147777904503876,0.025620341944551817,-0.007660587724732812
189,0.378,0.5769591389313439,2.7269918253392795,9.439313152849252,0.04070555842275056,0.025635948508724613,-0.006948821461600097
190,0.38,0.5824319037159839,2.745723663058793,9.29142608382982,0.040117969669560036,0.025611763798742714,-0.0062607277134618155
191,0.382,0.5879418320247284,2.764153169255874,9.136998514845807,0.03971245248248907,0.025548199601224574,-0.00559619369723718
192,0.384,0.593488306181707,2.7822673655100036,8.976133658912575,0.039486238711089944,0.025445708839924405,-0.0049550775814576785
193,0.386,0.5990706827631556,2.800053483600016,8.808938488157871,0.03943635587720001,0.02530478499761141,-0.004337208857846096
194,0.388,0.6046882930252735,2.817498972936529,8.63552364776691,0.039559630869760845,0.025125961503045465,-0.003742388736349026
195,0.39,0.6103404433467782,2.83459150782078,8.456003368487446,0.039852693811379236,0.02490981108368265,-0.00317039056318728
196,0.392,0.6160264156857956,2.8513189945272686,8.270495377975369,0.04031198209322018,0.02465694508476917,-0.0026209602614742263
197,0.394,0.6217454680507448,2.8676695782081656,8.079120811265884,0.04093374457473416,0.02436801275550608,-0.0020938167939387677
198,0.396,0.6274968349848441,2.8836316496180268,7.882004120658461,0.0417140459446419,0.024043700502990175,-0.0015886526472773312
199,0.398,0.6332797280638921,2.899193851657936,7.679272985302365,0.042648771239520225,0.023684731114657978,-0.0011051343376479498
200,0.4,0.639093336406954,2.914345085738757,7.471058220766675,0.04373363051625473,0.02329186294998012,-0.0006429029368092389
201,0.402,0.6449368271995938,2.9290745179637296,7.257493688872152,0.04496416367455151,0.022865889102172833,-0.0002015746183978272
202,0.404,0.650809346229292,2.9433715851312368,7.038716208053628,0.04633574542563024,0.02240763653071121,0.00021925877617043257
203,0.406,0.6567100184326881,2.957226000559021,6.814865464509712,0.04784359040314534,0.021917965165445773,0.0006200291526973985
204,0.40800000000000003,0.6626379484542987,2.9706277597317046,6.586083924382977,0.049482758412321096,0.02139776698313969,0.0010011915606259268
205,0.41000000000000003,0.6685922212163509,2.9835671457738884,6.3525167471972805,0.05124815981321243,0.02084796505725845,0.0013632235714230853
206,0.41200000000000003,0.6745719024993936,2.996034734751557,6.114311700760315,0.05313456103394297,0.02026951258185742,0.0017066246394613525
207,0.41400000000000003,0.6805760395333398,3.0080214008049064,5.8716190777192265,0.055136590209703545,0.019663391870424974,0.0020319154459395097
208,0.41600000000000004,0.6866036615986103,3.0195183211160868,5.6245916139345065,0.0572487429432343,0.019030613330550426,0.0023396372263878207
209,0.418,0.6926537806370515,3.030516980715627,5.373384408813638,0.05946538818244709,0.018372214415296295,0.002630351082304258
210,0.42,0.6987253918723056,3.0410091771315764,5.1181548477205085,0.06178077421078437,0.01768925855216394,0.002904637277470063
211,0.422,0.7048174744393287,3.0509870248856337,4.859062526549901,0.06418903474584722,0.016982834050550333,0.0031630945194938546
212,0.424,0.7109289920227474,3.060442959840628,4.596269178528945,0.06668419514176364,0.016254052988601456,0.0034063392271339787
213,0.426,0.7170588935037716,3.0693697434038754,4.329938603278743,0.0692601786907047,0.015504050080374846,0.003635004783948772
214,0.428,0.7232061136153666,3.0777604665909064,4.060236598140877,0.07191081301889313,0.014733981524230468,0.003849740778824119
215,0.43,0.7293695736054226,3.085608553954115,3.787330891743586,0.07462983657238666,0.013945023833374549,0.0040512122339270715
216,0.432,0.7355481819076469,3.0929077673807153,3.5113910797539187,0.07741090518785271,0.013138372649486566,0.00424009882063354
217,0.434,0.7417408348199265,3.0996522097643413,3.2325885627320745,0.08024759874348743,0.012315241540364208,0.004417094063977182
218,0.436,0.7479464171899086,3.10583632855435,2.951096485976195,0.08313342788516592,0.011476860782525574,0.0045829045361657356
219,0.438,0.7541638031075651,3.111454919186698,2.667089681217098,0.08606184082284447,0.010624476129711954,0.004738249039710196
220,0.44,0.7603918566044978,3.11650312839992,2.3807446099954355,0.08902623019216821,0.009759347568238272,0.00488385778071158
221,0.442,0.7666294323597685,3.120976457439389,2.0922393085275295,0.0920199399761698,0.008882748060141953,0.005020471532849503
222,0.444,0.7728753764120245,3.1248707651525987,1.801753333841105,0.0950362724818746,0.007995962275084334,0.0051488407926166685
223,0.446,0.7791285268777095,3.1281822709778124,1.5094677109389212,0.09806849536656144,0.007100285311962219,0.0052697249263435044
224,0.448,0.7853877146751463,3.1309075578278303,1.21556488072626,0.1011098487083539,0.006197021411190453,0.005383891309557813
225,0.45,0.7916517642542835,3.1330435748701455,0.9202286484190841,0.10415355211574948,0.005287482658619823,0.005492114459225371
