,t,θ,dθ,ddθ,trq,w1,w2
87,0.17400000000000002,0.2662579271996525,2.7313561055498554,-0.6606682011565201,0.812426177423272,-0.10296109945218546,-0.12724478737919884
88,0.176,0.26939265094453374,2.729330166542448,-1.3605742807751067,0.8213806728618799,-0.1044211355528813,-0.12943425304641465
89,0.178,0.27250493931867753,2.72593730415187,-2.0287988228324663,0.8298785882902111,-0.10580954055066005,-0.13155919012990167
90,0.18,0.27559560042708736,2.721241731820256,-2.664450711435448,0.8379089206798882,-0.10712382892138128,-0.1336167925037808
91,0.182,0.2786654964679824,2.715309319979533,-3.266761823513297,0.8454613728638576,-0.10836164512281089,-0.1356043778419084
92,0.184,0.28171554205694865,2.70820735363674,-3.8350836388766405,0.852526365385022,-0.10952076690338994,-0.1375193909239049
93,0.186,0.28474670253344664,2.700004297056162,-4.36888353358078,0.8590950467659866,-0.11059910822750771,-0.13935940654587087
94,0.188,0.2877599922513272,2.6907695661276594,-4.867740801969429,0.8651593022190747,-0.11159472182484279,-0.14112213204507446
95,0.19,0.2907564728549755,2.6805733089191217,-5.331342447124285,0.8707117608247357,-0.11250580137224309,-0.14280540944882592
96,0.192,0.2937372515426703,2.6694861948387887,-5.759478780648835,0.8757458012058695,-0.11333068331741654,-0.144407217258572
97,0.194,0.2967034793187132,2.6575792127496785,-6.152038867892772,0.8802555557323788,-0.11406784835440018,-0.1459256718809393
98,0.196,0.29965634923585466,2.644923478308289,-6.509005854148901,0.8842359132909832,-0.11471592256137203,-0.14735902871804382
99,0.198,0.30259709462950873,2.631590050733272,-6.830452206553203,0.8876825206559364,-0.1152736782118733,-0.1487056829298667
100,0.2,0.3055269873452204,2.617649759141361,-7.116534899264119,0.89059178250531,-0.11574003427092058,-0.1499641698818781
101,0.202,0.3084473359608177,2.603173038533563,-7.36749057452295,0.8929608601192778,-0.11611405658781813,-0.15113316529138385
102,0.20400000000000001,0.31135948400464997,2.58822977545344,-7.583630702752037,0.8947876688084321,-0.11639495779772949,-0.1522114850862696
103,0.20600000000000002,0.3142648081712839,2.5728891632977198,-7.765336766640404,0.8960708741162269,-0.11658209694424605,-0.15319808498994428
104,0.20800000000000002,0.31716471653600214,2.557219567202469,-7.913055493979255,0.8968098868373408,-0.11667497883530101,-0.1540920598463319
105,0.21,0.32006064676941154,2.5412883983952725,-8.027294153857575,0.8970048569064611,-0.11667325314482102,-0.15489264269873976
106,0.212,0.3229540643534478,2.525161997862245,-8.108615938625022,0.8966566661983448,-0.11657671327250234,-0.15559920363635368
107,0.214,0.32584646080002994,2.508905529145407,-8.157635446138324,0.8957669202887896,-0.11638529497403437,-0.15621124842197073
108,0.216,0.3287393518735857,2.4925828800548597,-8.175014274401413,0.8943379392269613,-0.11609907477398404,-0.15672841691439168
109,0.218,0.33163427581864763,2.4762565730607333,-8.161456743435583,0.8923727473633285,-0.11571826817340622,-0.15715048129866413
110,0.22,0.33453279159368476,2.459987684094836,-8.117705753568723,0.889875062282208,-0.11524322766405455,-0.15747734413709238
111,0.222,0.33743647711230834,2.443835769488119,-8.044538788031431,0.8868492828878372,-0.11467444056084553,-0.1577090362536214
112,0.224,0.34034692749296314,2.4278588007408217,-7.942764068941693,0.8833004766878242,-0.11401252666397957,-0.15784571446386605
113,0.226,0.34326575331818804,2.4121131068150814,-7.81321687217977,0.8792343663205116,-0.11325823576184443,-0.15788765916268932
114,0.228,0.3461945789044988,2.3966533236318823,-7.656756004705453,0.8746573153730051,-0.11241244498552944,-0.15783527178084797
115,0.23,0.34913504058391964,2.381532350437281,-7.474260447511707,0.8695763135340354,-0.11147615602546368,-0.15768907212182046
116,0.232,0.35208878499817076,2.3668013127073078,-7.266626170827096,0.8639989611187997,-0.11045049222036032,-0.15744969558951208
117,0.234,0.3550574674064749,2.352509531249843,-7.034763115008085,0.8579334530187809,-0.10933669552830452,-0.15711789031710144
118,0.23600000000000002,0.358042750007939,2.338704497164308,-6.77959234585403,0.8513885621054276,-0.10813612338947373,-0.1566945142068568
119,0.23800000000000002,0.3610463002794239,2.325431852317977,-6.502043377698412,0.8443736221359334,-0.10685024548961702,-0.156180531890305
120,0.24,0.3640697893298002,2.312735374999578,-6.203051666239745,0.8368985101947111,-0.10548064043305826,-0.15557701161769075
121,0.242,0.36711489027145644,2.300656970417078,-5.883556269208829,0.8289736287075147,-0.10402899233362259,-0.15488512208521765
122,0.244,0.3701832766098989,2.289236665702514,-5.544497669704001,0.8206098870671575,-0.10249708733151733,-0.15410612920811584
123,0.246,0.37327662065226397,2.278512609105366,-5.1868157631328415,0.8118186828995687,-0.10088681004383575,-0.15324139284714208
124,0.248,0.37639659193552855,2.268521073048434,-4.811448001479044,0.8026118830064588,-0.09920013995598853,-0.15229236349568007
125,0.25,0.37954485567518725,2.2592964607373047,-4.419327691800126,0.7930018040148085,-0.09743914776100916,-0.15126057893417968
126,0.252,0.38272307123513377,2.2508713160189417,-4.011382444675423,0.7830011927630081,-0.09560599165332748,-0.1501476608582526
127,0.254,0.38593289061946523,2.243276336192699,-3.588532768679795,0.7726232064510936,-0.09370291358325906,-0.1489553114863296
128,0.256,0.3891759569868979,2.2365403874892587,-3.1516908058049364,0.7618813925825805,-0.09173223547811897,-0.14768531015238265
129,0.258,0.3924539031884614,2.2306905229404115,-2.7017592010994553,0.7507896687259898,-0.08969635543553711,-0.14633950988882383
130,0.26,0.39576835032911567,2.2257520023734614,-2.239630105770674,0.7393623021141156,-0.0875977438942331,-0.14491983400431538
