,t,θ,dθ,ddθ,trq,w1,w2
176,0.352,0.4913016935481908,2.160835796213024,-11.754775305419853,0.8637663711442617,-0.10961253883013845,-0.17123514312403965
177,0.354,0.4969714889074268,2.13801168508928,-11.087531121063892,0.8481149879702408,-0.10690718533418016,-0.16931162792402077
178,0.356,0.5026474163013659,2.1165441127832634,-10.397218021733986,0.8319730324910234,-0.10410786563384854,-0.16728057749327507
179,0.358,0.5083313748428723,2.096477618181952,-9.685386180608054,0.8153615222959857,-0.10121815680597203,-0.16514492200655465
180,0.36,0.5140252634517088,2.0778536679642485,-8.953560301659406,0.7983019948070369,-0.09824174433727278,-0.16290769805400274
181,0.362,0.5197309786299825,2.0607107093044834,-8.203237849218493,0.7808164751722539,-0.09518241590714761,-0.16057204291510818
182,0.364,0.525450412266439,2.0450842258610504,-7.435887528350895,0.7629274440954268,-0.09204405517686219,-0.15814118886631695
183,0.366,0.5311854494707443,2.0310067965554786,-6.6529480087814274,0.7446578056307059,-0.08883063559289352,-0.1556184575291341
184,0.368,0.5369379664388529,2.0185081566707335,-5.855826878141448,0.7260308549788553,-0.085546214211543,-0.15300725426484835
185,0.37,0.5427098283505278,2.0076152608170097,-5.045899816951163,0.7070702463094987,-0.08219492555135466,-0.1503110626213428
186,0.372,0.5485028873000433,1.9983523473367175,-4.224509981487361,0.687799960640362,-0.07878097547930499,-0.14753343883681
187,0.374,0.5543189802610662,1.9907410037394135,-3.392967587453243,0.6682442737924934,-0.0753086351361895,-0.14467800640457648
188,0.376,0.5601599270866747,1.9848002327826797,-2.552549679250389,0.6484277244500831,-0.07178223490610965,-0.1417484507026544
189,0.378,0.5660275285454464,1.9805465188283824,-1.704500081239734,0.6283750823346193,-0.06820615843446837,-0.13874851369108054
190,0.38,0.5719235643945023,1.9779938941330073,-0.850029512308109,0.6081113165231581,-0.06458483669840547,-0.13568198867956954
191,0.382,0.5778497914903746,1.977154004744751,0.00968413773030363,0.5876615639139012,-0.06092274213315758,-0.13255271516750924
192,0.384,0.5838079419385168,1.9780361757021478,0.8734953872722058,0.5670510978634266,-0.05722438281739554,-0.12936457375784713
193,0.386,0.5897997212822557,1.9806474752514558,1.7402906021787692,0.5463052970003281,-0.053494296720190807,-0.12612148114597263
194,0.388,0.5958268067319419,1.984992777814119,2.608987309184479,0.5254496142318952,-0.04973704601187877,-0.12282738518427765
195,0.39,0.6018908454350327,1.9910748254633186,3.478533390266226,0.5045095459493317,-0.045957211440730915,-0.1194862600226879
196,0.392,0.6079934527877974,1.9988942876813847,4.347906168974508,0.4835106014416127,-0.04215938677701272,-0.1161021013250926
197,0.394,0.6141362107893136,2.0084498191909774,5.216111400317841,0.4624782725280638,-0.03834817332569162,-0.11267892156126208
198,0.396,0.6203206664383887,2.0197381156800733,6.082182170194541,0.441438003411377,-0.03452817450877559,-0.10922074537353763
199,0.398,0.6265483301740042,2.03275396724536,6.945177718504444,0.42041516076301716,-0.030703990517996733,-0.10573160501729437
200,0.4,0.6328206743598592,2.0474903094162413,7.804182192049881,0.3994350040419329,-0.026880213038316288,-0.10221553587392712
201,0.402,0.6391391318135484,2.0639382716260566,8.658303340427258,0.37852265605654684,-0.023061420042512763,-0.09867657203488504
202,0.404,0.6455050943808883,2.0820872230267184,9.506671162430989,0.35770307377220173,-0.0192521706569237,-0.09511874195508475
203,0.406,0.6519199115558698,2.1019248155584953,10.348436513387243,0.33700101937015653,-0.015457000098246241,-0.0915460641738654
204,0.40800000000000003,0.658384889146689,2.1234370242091045,11.182769685365674,0.31644103156668907,-0.011680414681160302,-0.08796254310151048
205,0.41000000000000003,0.6649012879882739,2.1466081844109723,12.00885896688045,0.2960473971932942,-0.007926886896421998,-0.08437216486925218
206,0.41200000000000003,0.6714703227017029,2.1714210265558043,12.825909195429105,0.27584412304955114,-0.0042008505589835035,-0.08077889324059336
207,0.41400000000000003,0.6780931605008734,2.197856707611564,13.633140310345711,0.2558549080317982,-0.0005066960256298318,-0.07718666558173157
208,0.41600000000000004,0.684770920046758,2.2258948398616725,14.429785917946951,0.23610311554867586,0.003151234518419024,-0.07359938888884608
209,0.418,0.6915046703495511,2.2555135167947076,15.215091877056066,0.21661174622942914,0.006768651704506449,-0.07002093587001779
210,0.42,0.6982954297189873,2.2866893361971727,15.988314916719826,0.19740341093748437,0.010341323557697565,-0.06645514107958402
211,0.422,0.7051441647630764,2.3193974205258465,16.748721294479303,0.17850030409834544,0.013865080006620827,-0.06290579710279809
212,0.424,0.7120517894354834,2.353611434646132,17.495585505151684,0.1599241773540513,0.017335817326458808,-0.05937665078875443
213,0.426,0.7190191641317428,2.3893036010502424,18.228189051163792,0.14169631355990422,0.02074950251547279,-0.05587139952965973
214,0.428,0.7260470948344809,2.4264447126866777,18.945819281397792,0.1238375011349723,0.02410217760533698,-0.0523936875846816
