,t,θ,dθ,ddθ,trq,w1,w2
98,0.196,-0.002342991528149779,0.969090599944188,17.15670004295071,0.21969700433286599,-0.022166317898763287,-0.02743207805003058
99,0.198,0.000891558606714821,1.0037633051010522,17.548786175311374,0.22754778041892437,-0.02300279904041127,-0.028481543684452465
100,0.2,0.0042303277096472185,1.039211968560605,17.9332430814352,0.23561139863630667,-0.023867149950436636,-0.02956643394115542
101,0.202,0.007672541606975913,1.0754202622225204,18.30898298507766,0.24388800765010354,-0.024759741806642085,-0.030687305617856743
102,0.20400000000000001,0.011217361658911929,1.1123696693362917,18.674903537698857,0.2523773721195294,-0.025680905819455403,-0.031844674252486736
103,0.20600000000000002,0.014863886807935683,1.1500394593550913,19.029891826546393,0.2610788586466277,-0.026630930330134143,-0.0330390108259908
104,0.20800000000000002,0.018611155656129454,1.188406671000819,19.372828581762242,0.26999142244675595,-0.02761005791276498,-0.03427073845802144
105,0.21,0.022458148568559263,1.2274461039167788,19.702592561641328,0.2791135948077027,-0.028618482492298435,-0.03554022910881517
106,0.212,0.026403789799875746,1.2671303192409356,20.018065093049323,0.2884434714016694,-0.029656346491278553,-0.03684780030103633
107,0.214,0.03044694964136479,1.3074296493873032,20.318134743306654,0.2979787015132483,-0.030723738018282182,-0.038193711875787704
108,0.216,0.034586446585742524,1.3483122172714133,20.601702097130715,0.30771647824181514,-0.03182068811136946,-0.03957816279733104
109,0.218,0.03882104950705284,1.389743965162671,20.867684611850315,0.3176535297348325,-0.03294716805006037,-0.04100128802132369
110,0.22,0.043149479853085926,1.431688693292852,21.11502152208669,0.32778611150378856,-0.03410308674949076,-0.0424631554415588
111,0.222,0.04757041384779705,1.47410810828963,21.342678765439683,0.33810999987227086,-0.03528828825046004,-0.04396376293029071
112,0.224,0.052082484701269006,1.5169618814475248,21.549653898172703,0.3486204865990028,-0.036502549319061606,-0.04550303548723305
113,0.226,0.05668428482481769,1.5602077167863022,21.734980971616803,0.3593123747172725,-0.03774557716948189,-0.047080822512232036
114,0.228,0.061374368048904615,1.6038014287866063,21.897735337538755,0.37017997562438665,-0.03901700732336638,-0.04869689521644024
115,0.23,0.06615125184157364,1.6476970296323223,22.037038352965514,0.3812171074531696,-0.04031640161887865,-0.050350944186547036
116,0.232,0.0710134195251959,1.6918468257262322,22.152061953392472,0.39241709474984865,-0.0416432463822227,-0.05204257711626065
117,0.234,0.07595932248935738,1.736201523187489,22.242033064874597,0.4037727694791544,-0.042996950773960575,-0.05377131671878386
118,0.23600000000000002,0.08098738239778673,1.7807103419797652,22.30623782636687,0.41527647337238927,-0.04437684532193762,-0.055536598833483886
119,0.23800000000000002,0.08609599338727578,1.825321138262405,22.3440255937808,0.42692006162769447,-0.045782180652030345,-0.0573377707393288
120,0.24,0.09128352425660195,1.8699805345024003,22.354812700181725,0.43869490796893545,-0.047212126427257674,-0.0591740896869504
121,0.242,0.09654832064352115,1.9146340568332492,22.338085945476642,0.4505919110607462,-0.04866577050505205,-0.06104472166040276
122,0.244,0.10188870718794901,1.9592262790987116,22.29340579429878,0.46260150227733526,-0.05014211832167279,-0.0629487403788188
123,0.246,0.10730298967951223,2.0037009729740536,22.22040925856309,0.47471365481162986,-0.05164009251186951,-0.06488512654723205
124,0.248,0.11278945718769756,2.0480012635177487,22.118812447185604,0.4869178941120087,-0.05315853277096976,-0.0668527673648311
125,0.25,0.11834638417288887,2.0920697894685425,21.988412764324497,0.499203309624104,-0.05469619596558072,-0.06885045629785748
126,0.252,0.12397203257662771,2.135848867573209,21.82909074307332,0.5115585678150862,-0.05625175649806468,-0.0708768931232504
127,0.254,0.12966465388949422,2.1792806602017802,21.640811501225944,0.5239719264492039,-0.05782380692887987,-0.07293068424799169
128,0.256,0.1354224911950523,2.222307345486542,21.423625810143317,0.5364312500816407,-0.05941085885977789,-0.0750103433079181
129,0.258,0.1412437811883576,2.2648712892041685,21.177670770025465,0.5489240267330324,-0.06101134407972401,-0.07711429204855433
130,0.26,0.14712675616757714,2.3069152176099075,20.903170087380058,0.5614373857027718,-0.06262361597426504,-0.07924086148928726
131,0.262,0.15306964599732384,2.348382390426882,20.600433952876816,0.5739581164750749,-0.06424595119791779,-0.08138829337095672
132,0.264,0.159070680042354,2.389216773194075,20.269858521853696,0.5864726886703184,-0.06587655160799719,-0.08355474188569041
133,0.266,0.16512808907033247,2.4293632081812095,19.911925000911843,0.5989672729887912,-0.06751354645715471,-0.08573827568656771
134,0.268,0.1712401071224159,2.4687675830905795,19.527198346943777,0.611427763091562,-0.06915499484076196,-0.08793688017346736
135,0.27,0.17740497335045327,2.5073769967803416,19.116325589322415,0.6238397983630808,-0.07079888839415757,-0.09014846005024477
136,0.272,0.18362093381965577,2.545139921267129,18.680033784760948,0.6361887874926749,-0.07244315423368758,-0.09237084214720566
137,0.274,0.18988624327563014,2.5820063592881564,18.21912762083307,0.648459932815797,-0.07408565813441266,-0.09460177850169803
138,0.276,0.196199166874722,2.6179279967362223,17.734486683445446,0.660638255350125,-0.07572420793634016,-0.09683894968854366
139,0.278,0.20255798187666188,2.652858349313807,17.227062405967352,0.672708620460591,-0.07735655717006965,-0.09907996839098009
140,0.28,0.20896097929855081,2.6867529027908943,16.697874721050294,0.6846557640882782,-0.0789804088918215,-0.10132238320178728
141,0.28200000000000003,0.21540646552927104,2.7195692462931924,16.148008436390782,0.6964643194751373,-0.0805934197169568,-0.10356368264334054
142,0.28400000000000003,0.22189276390345233,2.751267198091215,15.578609356987371,0.7081188443154701,-0.08219320404029594,-0.10580129939446235
143,0.28600000000000003,0.22841821623416897,2.781808923409596,14.990880178995917,0.7196038482666046,-0.08377733843080742,-0.10803261471114961
144,0.28800000000000003,0.234981184303587,2.8111590438242513,14.38607618025174,0.730903820749387,-0.0853433661875718,-0.11025496302752956
145,0.29,0.24158005131082597,2.839284737867183,13.76550073354485,0.7420032589694611,-0.08688880204332974,-0.11246563672275386
146,0.292,0.24821322327634418,2.8661558325111858,13.130500668496527,0.7528866960893607,-0.08841113700140166,-0.11466189103897431
147,0.294,0.2548791304021933,2.8917448852609504,12.482461511898732,0.7635387294871365,-0.08990784329131905,-0.11684094913506145
148,0.296,0.26157622838754124,2.916027256631167,11.822802629371374,0.7739440490277052,-0.09137637942813986,-0.11900000726032882
149,0.298,0.268302999698895,2.938981172845329,11.152972300062926,0.7840874652866661,-0.0928141953601249,-0.12113624003220763
150,0.3,0.2750579547945002,2.960587778645303,10.474442747065066,0.7939539376549851,-0.09421873768923887,-0.12324680580158638
151,0.302,0.2818396333024351,2.9808311801538774,9.78870515380687,0.8035286022656444,-0.09558745494879892,-0.1253288520893794
152,0.304,0.28864660515195856,2.999698477781058,9.097264689041012,0.8127967996745946,-0.09691780292253067,-0.12737952107782122
153,0.306,0.29547747165770827,3.01717978922448,8.401635566511764,0.8217441022365012,-0.09820724998930079,-0.12939595513999524
154,0.308,0.30233086655638597,3.033268262651811,7.703336164732217,0.8303563411173975,-0.099453282477877,-0.13137530239119538
155,0.31,0.3092054569956098,3.047960080209925,7.003884226369655,0.8386196328818594,-0.10065341001621757,-0.13331472224588345
156,0.312,0.3160999444746443,3.061254452041272,6.304792162248566,0.846520405603517,-0.10180517086000772,-0.13521139096423992
157,0.314,0.32301306573676414,3.0731536010391656,5.607562477733605,0.8540454244419029,-0.10290613718544153,-0.13706250717261015
158,0.316,0.3299435936130398,3.0836627386009186,4.913683341862581,0.8611818166360594,-0.10395392033158612,-0.13886529734251443
159,0.318,0.33689033781737426,3.092790031686574,4.224624314905602,0.8679170958637605,-0.10494617597805976,-0.1406170212133172
160,0.32,0.3438521456926522,3.100546561511886,3.5418322514712135,0.874239185921337,-0.10588060924420109,-0.14231497714413172
161,0.322,0.3508279029079033,3.106946274242897,2.8667273925582504,0.8801364436790293,-0.10675497969639994,-0.14395650738106833
162,0.324,0.3578165341064131,3.1120059240799276,2.2006996578285833,0.8855976812683859,-0.10756710625079584,-0.14553900322651156
163,0.326,0.36481700350475266,3.1157450091457357,1.5451051506766527,0.8906121874652341,-0.10831487195912437,-0.14705991009772817
164,0.328,0.371828315442729,3.1181857006064657,0.9012628836081479,0.8951697482292719,-0.1089962286660982,-0.14851673246276048
165,0.33,0.3788495148842977,3.119352765478982,0.27045173088368657,0.899260666365962,-0.10960920152734732,-0.1499070386422421
166,0.332,0.38587968786950516,3.1192734835814475,-0.3460923840657404,0.9028757802817349,-0.11015189337760282,-0.15122846546648114
167,0.334,0.3929179619175693,3.11797755909973,-0.9471790646805746,0.9060064818005564,-0.1106224889394904,-0.15247872277788327
168,0.336,0.39996350638123074,3.1154970272473013,-1.5316657774357276,0.9086447330169491,-0.11101925886399536,-0.15365559776953072
169,0.338,0.40701553275254715,3.1118661564985577,-2.0984599462557783,0.9107830821631866,-0.11134056359436927,-0.15475695915148685
170,0.34,0.4140732949203269,3.1071213468761174,-2.6465208072836517,0.9124146784673702,-0.11158485704596234,-0.15578076113715558
171,0.342,0.4211360893794364,3.1013010247723147,-3.174861025057245,0.9135332859851958,-0.11175069009518417,-0.1567250472427871
172,0.34400000000000003,0.42820325539223936,3.0944455347768347,-3.6825480728355644,0.9141332963900135,-0.1118367138715119,-0.15758795389397937
173,0.34600000000000003,0.4352741751024589,3.0865970289790523,-4.168705381815375,0.9142097407073101,-0.11184168284717796,-0.15836771383377868
174,0.34800000000000003,0.4423482736017846,3.0777993541993607,-4.632513264797822,0.9137582999823469,-0.11176445771987485,-0.1590626593277248
175,0.35000000000000003,0.44942501894957176,3.0680979375964483,-5.073209620038139,0.9127753148734703,-0.11160400808450781,-0.15967122516191476
176,0.352,0.4565039221460103,3.057539671082412,-5.490090422802904,0.9112577941645897,-0.11135941489070843,-0.16019195143087445
177,0.354,0.4635845370591683,3.046172794959957,-5.882510012431489,0.9092034221932146,-0.11102987268348577,-0.1606234861127183
178,0.356,0.470666460306343,3.034046781182969,-6.249881184662488,0.9066105651910038,-0.11061469162503733,-0.1609645874297512
179,0.358,0.4777493310901769,3.021212216622001,-6.591675096063939,0.9034782765408425,-0.11011329929636746,-0.16121412599331303
180,0.36,0.48483283099002616,3.007720686697475,-6.907420993262029,0.8998063009488886,-0.10952524227796452,-0.16137108673229014
181,0.362,0.4919166837090904,2.993624659721947,-7.19670577552455,0.8955950775383782,-0.10885018750936518,-0.16143457060531088
182,0.364,0.4990006547778414,2.9789773722752306,-7.459173400234536,0.8908457418730811,-0.10808792342798702,-0.16140379609720754
183,0.366,0.506084551214311,2.9638327159127464,-7.694524145369197,0.8855601269137641,-0.10723836088813962,-0.16127810050086477
184,0.368,0.5131682211418228,2.9482451254840285,-7.902513735254858,0.8797407629240164,-0.10630153386161892,-0.1610569409860749
185,0.37,0.520251553364779,2.93226946932474,-8.08295234472097,0.8733908763312872,-0.10527759992176525,-0.1607398954574974
186,0.372,0.5273344769031312,2.915960941550112,-8.235703489756443,0.8665143875598303,-0.10416684051330422,-0.16032666320425873
187,0.374,0.5344169604861921,2.8993749566698117,-8.360682816853561,0.8591159078484307,-0.10296966101070396,-0.15981706534413612
188,0.376,0.5414990120064651,2.8825670467151245,-8.457856801700741,0.8512007350687372,-0.10168659056816842,-0.15921104506564948
189,0.378,0.5485806779341886,2.8655927610461713,-8.527241366827303,0.8427748485624043,-0.1003182817647394,-0.15850866767172597
190,0.38,0.5556620426933172,2.848507568995003,-8.568900430054729,0.8338449030132775,-0.0988655100483095,-0.15771012042891805
191,0.382,0.5627432279996788,2.8313667654698884,-8.582944391946064,0.8244182213762308,-0.09732917298264626,-0.15681571222643734
192,0.384,0.5698243921620689,2.8142253796320946,-8.569528574116552,0.8145027868798049,-0.09571028930179894,-0.15582587304951825
193,0.386,0.5769057293470619,2.797138086738693,-8.528851615590659,0.8041072341268973,-0.09400999777650401,-0.154741153271848
194,0.388,0.583987468808339,2.780159123219795,-8.46115383781522,0.7932408393127754,-0.09222955589742411,-0.15356222277199472
195,0.39,0.5910698740813526,2.7633422050486853,-8.366715586599964,0.7819135095834966,-0.090370338380246,-0.15228986987892942
196,0.392,0.5981532421441593,2.746740449441954,-8.245855558040173,0.7701357715593473,-0.08843383549783271,-0.1509250001518798
197,0.394,0.6052379025452795,2.7304062999116003,-8.09892911841312,0.7579187590436556,-0.08642165124476864,-0.14946863499986635
198,0.396,0.6123242164994531,2.7143914546755727,-7.9263266233689675,0.745274199943772,-0.08433550133975652,-0.1479219101463618
199,0.398,0.6194125759521776,2.6987467984219387,-7.728471743843179,0.7322144024278887,-0.08217721107142635,-0.1462860739445809
200,0.4,0.6265034026139341,2.683522337404797,-7.505819806608369,0.7187522403401089,-0.07994871299319536,-0.14456248554895515
201,0.402,0.6335971469650203,2.668767137836868,-7.258856152812642,0.7049011379022369,-0.07765204447287558,-0.14275261294836683
202,0.404,0.6406942872319228,2.6545292675382295,-6.988094522857427,0.6906750537234172,-0.0752893451027675,-0.14085803086672533
203,0.406,0.6477953283361805,2.6408557407836506,-6.694075470881264,0.6760884641451546,-0.07286285397600215,-0.1388804185364538
204,0.40800000000000003,0.6549008008167001,2.6277924662818513,-6.37736481435871,0.6611563459454656,-0.07037490683489872,-0.13682155735042317
205,0.41000000000000003,0.6620112597265014,2.6153841982148207,-6.038552123086369,0.6458941584272201,-0.067827933097097,-0.13468332839782524
206,0.41200000000000003,0.669127283504881,2.603674490254379,-5.678249251994327,0.6303178249146684,-0.06522445276520158,-0.13246770988941567
207,0.41400000000000003,0.676249472825997,2.5927056524629744,-5.297088919152231,0.6144437136856684,-0.06256707322563633,-0.13017677447748294
208,0.41600000000000004,0.6833784494248898,2.5825187109863847,-4.895723336430992,0.5982886183580358,-0.05985848594236089,-0.1278126864758135
209,0.418,0.6905148549019627,2.5731533704307847,-4.474822889613787,0.5818697377624236,-0.057101463051038276,-0.1253776989848246
210,0.42,0.6976593495069621,2.5646479788217293,-4.035074877062866,0.5652046553162834,-0.054298853859174975,-0.12287415092693056
211,0.422,0.7048126109035013,2.5570394950264927,-3.577182302951822,0.5483113179307476,-0.051453581257671736,-0.12030446399708938
212,0.424,0.7119753329151866,2.550363458529464,-3.1018627313094873,0.5312080144674417,-0.048568638049136685,-0.11767113953335301
213,0.426,0.7191482242544135,2.5446539614360852,-2.6098471994504093,0.5139133537718028,-0.045647083198215,-0.11497675531211271
214,0.428,0.7263320072349079,2.5399436225872423,-2.101879193325061,0.49644624230343115,-0.0426920380090863,-0.11222396227259326
215,0.43,0.7335274164690958,2.536263563658508,-1.5787136858328517,0.4788258613850237,-0.03970668223517274,-0.10941548117500745
216,0.432,0.7407351975513955,2.533643387118312,-1.0411162364650581,0.46107164409446433,-0.03669425012598441,-0.10655409919663388
217,0.434,0.7479561057285298,2.532111155921371,-0.4898621558593477,0.44320325181653747,-0.03365802641591247,-0.10364266646993298
218,0.436,0.7551909045579684,2.5316933748098247,0.07426426824726758,0.4252405504798569,-0.030601342259656817,-0.1006840925666624
219,0.438,0.7624403645556088,2.5324149730973553,0.6504704815979446,0.4072035864959663,-0.02752757111885112,-0.09768134293179956
220,0.44,0.7697052618338203,2.534299288810162,1.2379563122951296,0.3891125624221451,-0.024440124604320695,-0.09463743527092403
221,0.442,0.776986376730971,2.5373680540661465,1.8359145583866339,0.37098781236706957,-0.02134244827828184,-0.09155543589455925
