,t,θ,dθ,ddθ,trq,w1,w2
44,0.088,-0.02021296635834434,0.1630086508784124,10.146222711982501,0.0315190740814385,-0.0013332376492090365,-0.0015241443143788477
45,0.09,-0.018743482901573075,0.18421411791024278,11.090144328027518,0.03530078141684667,-0.0015407106107375986,-0.0017615829048652277
46,0.092,-0.01717627634097092,0.20733617831798618,12.064158362134679,0.03939339953836823,-0.0017744102921853997,-0.002029124891265043
47,0.094,-0.015514279898178012,0.23242888807334694,13.062083646860804,0.04380524117648983,-0.0020365687495106713,-0.002329354692815518
48,0.096,-0.013760558944186868,0.25953324731436356,14.077039992487723,0.048543194009740415,-0.002329456866114018,-0.002664906937077632
49,0.098,-0.011918296910530037,0.28867586727498884,15.101513786896856,0.05361262725153089,-0.0026553658935656067,-0.00303844597338501
50,0.1,-0.00999078173772209,0.3198677814861206,16.127436640611236,0.059017314443264225,-0.0030165874329542266,-0.003452643614807992
51,0.10200000000000001,-0.007981392849818561,0.3531034260596703,17.146275781935362,0.0647593732277558,-0.003415392064804541,-0.003910155339802569
52,0.10400000000000001,-0.005893588644075575,0.3883598110104189,18.149134643394206,0.07083922254027206,-0.0038540068651622297,-0.004413595218113742
53,0.106,-0.003730894484819196,0.4255959012245872,19.1268618545323,0.07725555732015725,-0.0043345920710843935,-0.00496550985440584
54,0.108,-0.0014968911907573778,0.4647522219265818,20.070166672321665,0.08400534052124106,-0.004859217179823864,-0.005568351666855791
55,0.11,0.000804795994911337,0.5057506994183576,20.96973874363379,0.09108381189259245,-0.005429836781998336,-0.0062244518360479876
56,0.112,0.003170507962116158,0.5484947435638381,21.816370006895543,0.09848451271897274,-0.00604826643964511,-0.0069359932715642395
57,0.114,0.005596561829659796,0.5928695740666298,22.60107650545624,0.10619932546123903,-0.0067161589250621856,-0.00770498394942363
58,0.116,0.008079260589374646,0.6387427881477441,23.315217900674714,0.11421852702214129,-0.007434981135641683,-0.008533230972898646
59,0.11800000000000001,0.010614902308847245,0.6859651628702047,23.950612541332454,0.12253085419227004,-0.008205991993556401,-0.009422315702264582
60,0.12,0.013199788902755027,0.7343716811828979,24.499646059625462,0.1311235796993907,-0.009030221627339683,-0.010373570285924833
61,0.122,0.015830234482733792,0.7837827668548218,24.955371625497506,0.13998259720257916,-0.009908452115397426,-0.011388055906425741
62,0.124,0.0185025732955822,0.8340057099303181,25.311600187873385,0.14909251352967173,-0.010841200049718057,-0.012466543030590456
63,0.126,0.021213167259485403,0.884836261225427,25.56297926538739,0.15843674646221717,-0.011828701152007664,-0.013609493923929796
64,0.128,0.02395841310782783,0.9360603717668784,25.70505910591579,0.16799762641257937,-0.012870897144765615,-0.014817047656295025
65,0.13,0.02673474915004403,0.9874560509935987,25.73434531361892,0.17775650041960867,-0.013967425047088705,-0.016089007789161187
66,0.132,0.029538661658843657,1.0387953160262953,25.64833732985722,0.18769383699787662,-0.015117609029957426,-0.01742483289576613
67,0.134,0.03236669089302722,1.0898462033794694,25.445552449641884,0.19778933051542194,-0.01632045492915185,-0.018823630024405354
68,0.136,0.03521543676499947,1.1403748141433285,25.125535342271178,0.20802200392831527,-0.01757464747651575,-0.020284151173337768
69,0.138,0.038081564161964954,1.1901473638843487,24.68885332772898,0.21837030887696673,-0.018878550272771983,-0.021804792803818474
70,0.14,0.0409618079296855,1.2389322092776065,24.13707791851502,0.228812222322533,-0.02023020848820499,-0.023383598376544853
71,0.14200000000000002,0.04385297752755689,1.2865018247505655,23.47275338050274,0.23932533908931347,-0.021627354241933554,-0.02501826385702951
72,0.14400000000000002,0.04675196136365732,1.3326347041346864,22.69935327449613,0.249886959850891,-0.023067414576814542,-0.026706146097788014
73,0.146,0.049655730818300464,1.377117164435435,21.82122612582304,0.2604741742738212,-0.02454752191578616,-0.028444273970357724
74,0.148,0.05256134396452137,1.4197450312689148,20.843531511888155,0.27106393918253535,-0.026064526857145994,-0.0302293620885703
75,0.15,0.0554659489938058,1.4603251882159718,19.772167974547198,0.2816331517570145,-0.027615013141240086,-0.032057826936606165
76,0.152,0.058366787355267805,1.4986769752297824,18.613694236372414,0.2921587178911046,-0.029195314599608804,-0.03392580519149251
77,0.154,0.061261196616369064,1.5346334242380646,17.375245242142523,0.30261761594318043,-0.030801533879988408,-0.035829174010085216
78,0.156,0.06414661305316159,1.568042323132857,16.064444554394864,0.3129869561923052,-0.03242956272681544,-0.037763573035322615
79,0.158,0.06702057397793124,1.5987671023695877,14.689314603532683,0.32324403636711424,-0.0340751035870463,-0.03972442786567874
80,0.16,0.06988071981200615,1.62668754135109,13.25818624217886,0.3333663936574039,-0.03573369230512597,-0.041706974725204224
81,0.162,0.07272479591139236,1.651700294585517,11.77960896856258,0.3433318536290864,-0.03740072166868812,-0.04370628606917851
82,0.164,0.07555065415278406,1.673719240240688,10.26226308737895,0.3531185764707897,-0.03907146556783978,-0.045717296861975176
83,0.166,0.07835625428739874,1.6926756561275946,8.714874949571517,0.3627051009737487,-0.040741103535429264,-0.0477348312689835
84,0.168,0.08113966506997222,1.7085182303008117,7.146136285855296,0.3720703866264014,-0.042404745443207596,-0.04975362951298473
85,0.17,0.08389906517015128,1.72121291534224,5.564628498971903,0.3811938541544759,-0.044057456138941985,-0.051768374656880986
86,0.17200000000000001,0.08663274387341056,1.7307426369803118,3.978752636426398,0.39005542479562444,-0.045694279821957354,-0.05377371908870248
87,0.17400000000000002,0.08933910157852025,1.7371068689835278,2.396665610470562,0.3986355585359838,-0.04731026396889743,-0.055764310500958765
88,0.176,0.09201665009848514,1.7403210872538801,0.8262230871785318,0.4069152914830016,-0.048900482637325354,-0.057734817174216566
89,0.178,0.09466401277177493,1.7404161167398342,-0.7250706812248634,0.41487627248410963,-0.0504600589917497,-0.05967995239386066
90,0.18,0.09727992439055887,1.7374373852028082,-2.250105938125328,0.42250079904964866,-0.051984186914396505,-0.06159449784890842
91,0.182,0.09986323095256208,1.731444098024913,-3.742203407250328,0.4297718525764692,-0.05346815158120814,-0.06347332588211953
92,0.184,0.10241288924305392,1.722508348150675,-5.1951432801122035,0.4366731328238671,-0.054907348901805646,-0.06531142048109806
93,0.186,0.10492796625338092,1.710714174956992,-6.6031874093309515,0.4431890915474652,-0.05629730374021265,-0.06710389692030119
94,0.188,0.10740763844235651,1.69615658534142,-7.961094999855799,0.44930496515772883,-0.05763368685074154,-0.06884601998354942
95,0.19,0.10985119084671907,1.6789405496669052,-9.264132163070053,0.4550068062412648,-0.05891233048035621,-0.07053322071552078
96,0.192,0.11225801604677191,1.6591799844041506,-10.508075759055698,0.46028151375928517,-0.060129242604858725,-0.07216111166859267
97,0.194,0.11462761299321947,1.636996732418897,-11.689211998110235,0.4651168617225845,-0.06128061978124242,-0.07372550062809252
98,0.196,0.11695958570111736,1.6125195508721102,-12.804330306017537,0.46950152613294305,-0.06236285861238769,-0.07522240281439774
99,0.198,0.11925364181675459,1.5858831156754445,-13.850712975259727,0.4734251099832062,-0.06337256583286038,-0.07664805157428702
100,0.2,0.1215095910631919,1.5572270503868932,-14.826121136208414,0.47687816610868605,-0.06430656703585277,-0.07799890758643016
101,0.202,0.12372734357008282,1.526694986367173,-15.728777577449971,0.47985221769764475,-0.06516191407125053,-0.07927166661687933
102,0.20400000000000001,0.1259069080933078,1.4944336599702974,-16.5573469346452,0.4823397762827926,-0.06593589115341991,-0.08046326586989416
103,0.20600000000000002,0.12804839012985886,1.4605920515199275,-17.31091374899382,0.48433435705484296,-0.06662601972460819,-0.08157088898742487
104,0.20800000000000002,0.13015198993331561,1.4253205698490754,-17.988958869566677,0.48583049136451495,-0.06723006212587926,-0.08259196975713744
105,0.21,0.1322180004351611,1.388770285260605,-18.591334643850683,0.48682373630406733,-0.06774602413232543,-0.08352419459406468
106,0.212,0.13424680507709233,1.3510922129150462,-19.11823930683224,0.4873106812861513,-0.06817215641298031,-0.08436550386489136
107,0.214,0.1362388755593876,1.312436647867377,-19.570190939942925,0.4872889515681948,-0.0685069549784881,-0.0851140921266227
108,0.216,0.13819476951030002,1.2729525522739376,-19.948001332720224,0.4867572086983366,-0.06874916068125417,-0.08576840735305147
109,0.218,0.1401151280813571,1.2327869946624648,-20.25275004079049,0.48571514788604747,-0.06889775783360759,-0.08632714922313786
110,0.22,0.14200067347335282,1.1920846406161008,-20.485758892193058,0.48416349233055617,-0.06895197200954582,-0.08678926654525987
111,0.222,0.14385220639773041,1.1509872937537309,-20.648567156326706,0.4821039845643006,-0.06891126709500446,-0.08715395389039331
112,0.224,0.14567060347796257,1.1096334855015233,-20.74290755174852,0.47953937489374415,-0.06877534165039877,-0.08742064750574954
113,0.226,0.14745681459544796,1.0681581118344763,-20.770683232900737,0.4764734070430534,-0.06854412464751178,-0.08758902057834296
114,0.228,0.1492118601843544,1.026692114916266,-20.73394586510148,0.47291080112257255,-0.06821777064074533,-0.0876589779154771
115,0.23,0.15093682847974893,0.9853622073866672,-20.634874862296954,0.4688572340681575,-0.067796654430388,-0.08763065010632504
