,t,θ,dθ,ddθ,w1
327,0.654,1.5119768163136893,1.155488854843292,-14.054984047263206,0.13851525153810762
328,0.656,1.51425975108832,1.1274797244739354,-13.953570405067723,0.13748658486698245
329,0.658,1.5164868727289564,1.0996768684650364,-13.848713928166529,0.1364056288631978
330,0.66,1.5186586006528815,1.0720871467552964,-13.740440488326325,0.13527286381417652
331,0.662,1.5207753679449503,1.0447173666957128,-13.62877680039825,0.13408879409015287
332,0.664,1.52283762125073,1.017574281369971,-13.513750415726436,0.13285394786647925
333,0.666,1.5248458206662994,0.9906645879282262,-13.395389715350138,0.1315688768331496
334,0.668,1.5268004396247246,0.9639949259346753,-13.273723903001091,0.13023415589171852
335,0.67,1.528701964779249,0.9375718757293477,-13.148782997897971,0.12885038283980266
336,0.672,1.5305508958832168,0.9114019568045094,-13.020597827339595,0.12741817804335837
337,0.674,1.532347745666768,0.88549162619606,-12.889200019098691,0.12593818409693622
338,0.676,1.534093039710328,0.8598472768903774,-12.754621993618324,0.12441106547212041
339,0.678,1.5357873163149307,0.8344752362469263,-12.616896956012543,0.12283750815436763
340,0.68,1.537431126369399,0.8093817644370854,-12.476058887873542,0.12121821926846629
341,0.682,1.5390250332144222,0.7845730528995426,-12.332142538887236,0.1195539266928445
342,0.684,1.5405696125035593,0.7600552228126487,-12.18518341825927,0.11784537866296035
343,0.686,1.5420654520612063,0.735834323584108,-12.035217785953652,0.11609334336401529
344,0.6880000000000001,1.5435131517375584,0.7119163313583845,-11.882282643746196,0.11429860851323684
345,0.6900000000000001,1.544913323260606,0.6883071475421616,-11.72641572609479,0.1124619809319831
346,0.6920000000000001,1.5462665900852004,0.6650125973482783,-11.567655490829107,0.11058428610792735
347,0.6940000000000001,1.5475735872392253,0.6420384283584297,-11.406041109661604,0.10866636774758628
348,0.6960000000000001,1.548834961166913,0.6193903091050443,-11.24161245852255,0.10670908731946115
349,0.6980000000000001,1.5500513695693448,0.5970738276726566,-11.07441010772121,0.10471332358806651
350,0.7000000000000001,1.5512234812421712,0.5750944903191315,-10.904475311935748,0.10267997213912579
351,0.7020000000000001,1.5523519759106001,0.5534577201170772,-10.731850000034235,0.10060994489621847
352,0.704,1.5534375440616812,0.5321688556157828,-10.55657676472933,0.098504169629168
353,0.706,1.5544808867739395,0.511233149524012,-10.378698852069174,0.09636358945446437
354,0.708,1.5554827155443967,0.4906557674139755,-10.19826015076708,0.09418916232801941
355,0.71,1.5564437521130166,0.47044178644680273,-10.015305181372627,0.09198186053055736
356,0.712,1.5573647282846304,0.4505961941198279,-9.829879085286882,0.08974267014594713
357,0.714,1.5582463857483715,0.4311238870360052,-9.642027613624506,0.08747259053278628
358,0.716,1.5590894758946767,0.41202966969573257,-9.4517971159252,0.08517263378955107
359,0.718,1.5598947596298907,0.3933182533114294,-9.259234528717826,0.08284382421362924
360,0.72,1.5606630071885252,0.37499425464510233,-9.064387363939394,0.08048719775455665
361,0.722,1.5613949979432138,0.35706219486923435,-8.86730369721225,0.07810380146178111
362,0.724,1.5620915202124142,0.33952649845125193,-8.66803215598213,0.07569469292727977
363,0.726,1.5627533710659016,0.3223914920618542,-8.466621907520073,0.07326093972335937
364,0.728,1.563381356128105,0.30566140350746995,-8.263122646791105,0.07080361883597049
365,0.73,1.5639762893793303,0.2893403606871151,-8.057584584192822,0.06832381609387002
366,0.732,1.5645389929549232,0.27343239057388513,-7.850058433166596,0.06582262559396718
367,0.734,1.5650702969424195,0.2579414182213719,-7.64059539768494,0.06330114912319083
368,0.736,1.5655710391767337,0.24287126579520618,-7.429247159617588,0.06076049557721732
369,0.738,1.5660420650334355,0.2282256516299996,-7.216065865979815,0.05820178037639938
370,0.74,1.566484227220166,0.21400818931190035,-7.001104116065921,0.055626124879237786
371,0.742,1.5668983855662455,0.20022238678699508,-6.7844149484711584,0.05303465579373873
372,0.744,1.567285406810522,0.1868716454957745,-6.566051828005227,0.05042850458700022
373,0.746,1.5676461643875184,0.17395925953388314,-6.346068632500703,0.047808806893371726
374,0.748,1.5679815382119235,0.16148841483934195,-6.124519639519349,0.045176701921531524
375,0.75,1.568292414461488,0.14946218840647685,-5.9014595129601215,0.042533331860826154
376,0.752,1.5685796853583722,0.13788354752670587,-5.676943289571493,0.03987984128721674
377,0.754,1.5688442489490042,0.12675534905641123,-5.451026365372077,0.03721737656917613
378,0.756,1.5690870088825002,0.1160803387120524,-5.223764481982487,0.03454708527388082
379,0.758,1.569308874187702,0.10586115039269596,-4.995213712871809,0.031870115574040486
380,0.76,1.5695107590488886,0.09610030553014845,-4.765430449522482,0.029187615655707332
381,0.762,1.5696935825802152,0.08680021246682441,-4.534471387516399,0.026500733127406254
382,0.764,1.5698582685989335,0.07796316586152699,-4.302393512546201,0.02381061443092538
383,0.766,1.570005745397457,0.06959134612327443,-4.069254086354877,0.021118404254105206
384,0.768,1.5701369455143144,0.06168681887331699,-3.8351106326073,0.018425244945962628
385,0.77,1.570252805504064,0.054251534435475146,-3.6000209226971074,0.01573227593448434
386,0.772,1.570354265706211,0.04728732735492863,-3.3640429614925345,0.01304063314742187
387,0.774,1.5704422700131906,0.0407959159455653,-3.127234973024442,0.010351448436418175
388,0.776,1.570517765637481,0.03477890186601852,-2.8896553861205905,0.007665849004793194
389,0.778,1.5705817028778895,0.02923776972447751,-2.651362819989055,0.004984956839312955
390,0.78,1.570635034885082,0.024173886712384456,-2.4124160697548818,0.002309888146263966
391,0.782,1.5706787174264072,0.01958850226710007,-2.1728740919532523,-0.0003582472078485685
392,0.784,1.5707137086500746,0.015482747763623664,-1.9327959899828464,-0.003018346250663509
393,0.786,1.5707409688487473,0.01185763623544305,-1.6922409995229457,-0.005669313453075779
394,0.788,1.5707614602226019,0.00871406212458467,-1.4512684739179857,-0.008310061272789625
395,0.79,1.5707761466419214,0.00605280106092136,-1.209937869532856,-0.01093951069200901
396,0.792,1.5707859934092758,0.0038745096707997655,-0.9683087310831211,-0.013556591748965133
397,0.794,1.5707919670213455,0.002179725415025762,-0.7264406769431059,-0.016160244062985236
398,0.796,1.570795034930454,0.0009688664562548632,-0.48439338443602054,-0.018749417352811396
399,0.798,1.5707961653058646,0.00024223155581667196,-0.2422265751094593,-0.021323071947882476
400,0.8,1.5707963267948966,5.889542894199895e-32,-3.777118574576473e-15,-0.02388017929229732
401,0.802,1.5707963267948966,0.0,0.0,-0.026419624326235257
402,0.804,1.5707963267948966,0.0,0.0,-0.028939911939284163
403,0.806,1.5707963267948966,0.0,0.0,-0.0314394625156596
404,0.808,1.5707963267948966,0.0,0.0,-0.03391671108418973
405,0.81,1.5707963267948966,0.0,0.0,-0.036370108296570086
406,0.812,1.5707963267948966,0.0,0.0,-0.03879812139478624
407,0.8140000000000001,1.5707963267948966,0.0,0.0,-0.04119923516710127
408,0.8160000000000001,1.5707963267948966,0.0,0.0,-0.04357195289201293
409,0.8180000000000001,1.5707963267948966,0.0,0.0,-0.04591479726959339
410,0.8200000000000001,1.5707963267948966,0.0,0.0,-0.048226311339633066
411,0.8220000000000001,1.5707963267948966,0.0,0.0,-0.050505059386019034
412,0.8240000000000001,1.5707963267948966,0.0,0.0,-0.05274962782678776
413,0.8260000000000001,1.5707963267948966,0.0,0.0,-0.054958626089301334
414,0.8280000000000001,1.5707963267948966,0.0,0.0,-0.05713068747000662
415,0.8300000000000001,1.5707963267948966,0.0,0.0,-0.05926446997824686
416,0.8320000000000001,1.5707963267948966,0.0,0.0,-0.06135865716360573
417,0.834,1.5707963267948966,0.0,0.0,-0.06341195892627534
418,0.836,1.5707963267948966,0.0,0.0,-0.06542311230995
419,0.838,1.5707963267948966,0.0,0.0,-0.06739088227676023
420,0.84,1.5707963267948966,0.0,0.0,-0.06931406246377218
421,0.842,1.5707963267948966,0.0,0.0,-0.07119147592059094
422,0.844,1.5707963267948966,0.0,0.0,-0.07302197582761746
423,0.846,1.5707963267948966,0.0,0.0,-0.07480444619452258
424,0.848,1.5707963267948966,0.0,0.0,-0.07653780253851368
425,0.85,1.5707963267948966,0.0,0.0,-0.07822099254198357
426,0.852,1.5707963267948966,0.0,0.0,-0.07985299668914378
427,0.854,1.5707963267948966,0.0,0.0,-0.08143282888125895
428,0.856,1.5707963267948966,0.0,0.0,-0.08295953703011227
429,0.858,1.5707963267948966,0.0,0.0,-0.08443220362934671
430,0.86,1.5707963267948966,0.0,0.0,-0.08584994630334046
431,0.862,1.5707963267948966,0.0,0.0,-0.08721191833329014
432,0.864,1.5707963267948966,0.0,0.0,-0.08851730916018986
433,0.866,1.5707963267948966,0.0,0.0,-0.08976534486440897
434,0.868,1.5707963267948966,0.0,0.0,-0.09095528862158707
435,0.87,1.5707963267948966,0.0,0.0,-0.09208644113457906
436,0.872,1.5707963267948966,0.0,0.0,-0.09315814104119993
437,0.874,1.5707963267948966,0.0,0.0,-0.09416976529753293
438,0.876,1.5707963267948966,0.0,0.0,-0.09512072953658195
439,0.878,1.5707963267948966,0.0,0.0,-0.09601048840206355
440,0.88,1.5707963267948966,0.0,0.0,-0.09683853585715119
441,0.882,1.5707963267948966,0.0,0.0,-0.09760440546799909
442,0.884,1.5707963267948966,0.0,0.0,-0.09830767066189039
443,0.886,1.5707963267948966,0.0,0.0,-0.09894794495986964
444,0.888,1.5707963267948966,0.0,0.0,-0.09952488218373655
445,0.89,1.5707963267948966,0.0,0.0,-0.10003817663729414
446,0.892,1.5707963267948966,0.0,0.0,-0.10048756326176048
447,0.894,1.5707963267948966,0.0,0.0,-0.10087281776527032
448,0.896,1.5707963267948966,0.0,0.0,-0.10119375672640912
449,0.898,1.5707963267948966,0.0,0.0,-0.10145023767173791
450,0.9,1.5707963267948966,0.0,0.0,-0.10164215912728539
451,0.902,1.5707963267948966,0.0,0.0,-0.10176946064399837
452,0.904,1.5707963267948966,0.0,0.0,-0.10183212279716
453,0.906,1.5707963267948966,0.0,0.0,-0.10183016715979994
454,0.908,1.5707963267948966,0.0,0.0,-0.10176365625013896
455,0.91,1.5707963267948966,0.0,0.0,-0.10163269345312498
456,0.912,1.5707963267948966,0.0,0.0,-0.10143742291613556
457,0.914,1.5707963267948966,0.0,0.0,-0.10117802941893717
458,0.916,1.5707963267948966,0.0,0.0,-0.10085473821800799
459,0.918,1.5707963267948966,0.0,0.0,-0.10046781486534749
460,0.92,1.5707963267948966,0.0,0.0,-0.10001756500191177
461,0.922,1.5707963267948966,0.0,0.0,-0.09950433412582947
462,0.924,1.5707963267948966,0.0,0.0,-0.09892850733556958
463,0.926,1.5707963267948966,0.0,0.0,-0.09829050904824718
464,0.928,1.5707963267948966,0.0,0.0,-0.09759080269326957
465,0.93,1.5707963267948966,0.0,0.0,-0.09682989038154055
466,0.932,1.5707963267948966,0.0,0.0,-0.09600831255045532
467,0.934,1.5707963267948966,0.0,0.0,-0.09512664758493429
468,0.936,1.5707963267948966,0.0,0.0,-0.09418551141475888
469,0.9380000000000001,1.5707963267948966,0.0,0.0,-0.09318555708848675
470,0.9400000000000001,1.5707963267948966,0.0,0.0,-0.09212747432423901
471,0.9420000000000001,1.5707963267948966,0.0,0.0,-0.09101198903766611
472,0.9440000000000001,1.5707963267948966,0.0,0.0,-0.08983986284741322
473,0.9460000000000001,1.5707963267948966,0.0,0.0,-0.08861189255842006
474,0.9480000000000001,1.5707963267948966,0.0,0.0,-0.08732890962340367
475,0.9500000000000001,1.5707963267948966,0.0,0.0,-0.08599177958288635
476,0.9520000000000001,1.5707963267948966,0.0,0.0,-0.08460140148414388
477,0.9540000000000001,1.5707963267948966,0.0,0.0,-0.08315870727946273
478,0.9560000000000001,1.5707963267948966,0.0,0.0,-0.08166466120410702
479,0.9580000000000001,1.5707963267948966,0.0,0.0,-0.08012025913440907
480,0.96,1.5707963267948966,0.0,0.0,-0.07852652792640914
481,0.962,1.5707963267948966,0.0,0.0,-0.07688452473548234
482,0.964,1.5707963267948966,0.0,0.0,-0.07519533631740175
483,0.966,1.5707963267948966,0.0,0.0,-0.07346007831129879
484,0.968,1.5707963267948966,0.0,0.0,-0.07167989450499233
485,0.97,1.5707963267948966,0.0,0.0,-0.06985595608316915
486,0.972,1.5707963267948966,0.0,0.0,-0.06798946085890863
487,0.974,1.5707963267948966,0.0,0.0,-0.06608163248905465
488,0.976,1.5707963267948966,0.0,0.0,-0.06413371967394733
489,0.978,1.5707963267948966,0.0,0.0,-0.0621469953420371
490,0.98,1.5707963267948966,0.0,0.0,-0.06012275581991186
491,0.982,1.5707963267948966,0.0,0.0,-0.058062319988277857
492,0.984,1.5707963267948966,0.0,0.0,-0.05596702842444211
493,0.986,1.5707963267948966,0.0,0.0,-0.05383824253185321
494,0.988,1.5707963267948966,0.0,0.0,-0.05167734365726444
495,0.99,1.5707963267948966,0.0,0.0,-0.04948573219609064
496,0.992,1.5707963267948966,0.0,0.0,-0.04726482668653734
497,0.994,1.5707963267948966,0.0,0.0,-0.045016062893086795
498,0.996,1.5707963267948966,0.0,0.0,-0.04274089287993247
499,0.998,1.5707963267948966,0.0,0.0,-0.04044078407495857
500,1.0,1.5707963267948966,0.0,0.0,-0.038117218324867135
501,1.002,1.5707963267948966,0.0,0.0,-0.03577169094206013
502,1.004,1.5707963267948966,0.0,0.0,-0.033405709743888554
503,1.006,1.5707963267948966,0.0,0.0,-0.031020794084884916
504,1.008,1.5707963267948966,0.0,0.0,-0.0286184738825992
505,1.01,1.5707963267948966,0.0,0.0,-0.026200288637662127
506,1.012,1.5707963267948966,0.0,0.0,-0.023767786448702238
507,1.014,1.5707963267948966,0.0,0.0,-0.021322523022746356
508,1.016,1.5707963267948966,0.0,0.0,-0.01886606068173501
509,1.018,1.5707963267948966,0.0,0.0,-0.01639996736578632
510,1.02,1.5707963267948966,0.0,0.0,-0.013925815633843411
511,1.022,1.5707963267948966,0.0,0.0,-0.011445181662341297
512,1.024,1.5707963267948966,0.0,0.0,-0.008959644242530014
513,1.026,1.5707963267948966,0.0,0.0,-0.006470783777090867
514,1.028,1.5707963267948966,0.0,0.0,-0.003980181276682636
515,1.03,1.5707963267948966,0.0,0.0,-0.0014894173570539214
516,1.032,1.5707963267948966,0.0,0.0,0.0009999287626430743
517,1.034,1.5707963267948966,0.0,0.0,0.003486280259703459
518,1.036,1.5707963267948966,0.0,0.0,0.005968063705253103
519,1.038,1.5707963267948966,0.0,0.0,0.00844371005853468
520,1.04,1.5707963267948966,0.0,0.0,0.010911655657468863
521,1.042,1.5707963267948966,0.0,0.0,0.013370343204866254
522,1.044,1.5707963267948966,0.0,0.0,0.015818222749668907
523,1.046,1.5707963267948966,0.0,0.0,0.018253752662604122
524,1.048,1.5707963267948966,0.0,0.0,0.020675400605637252
525,1.05,1.5707963267948966,0.0,0.0,0.023081644494614795
526,1.052,1.5707963267948966,0.0,0.0,0.025470973454493964
527,1.054,1.5707963267948966,0.0,0.0,0.027841888766560147
528,1.056,1.5707963267948966,0.0,0.0,0.030192904807039404
529,1.058,1.5707963267948966,0.0,0.0,0.03252254997651906
530,1.06,1.5707963267948966,0.0,0.0,0.03482936761959589
531,1.062,1.5707963267948966,0.0,0.0,0.03711191693417819
532,1.064,1.5707963267948966,0.0,0.0,0.039368773869874966
533,1.066,1.5707963267948966,0.0,0.0,0.04159853201491321
534,1.068,1.5707963267948966,0.0,0.0,0.04379980347103166
535,1.07,1.5707963267948966,0.0,0.0,0.045971219715807976
536,1.072,1.5707963267948966,0.0,0.0,0.04811143245188442
537,1.074,1.5707963267948966,0.0,0.0,0.0502191144425662
538,1.076,1.5707963267948966,0.0,0.0,0.05229296033327553
539,1.078,1.5707963267948966,0.0,0.0,0.054331687458354205
540,1.08,1.5707963267948966,0.0,0.0,0.05633403663271689
541,1.082,1.5707963267948966,0.0,0.0,0.058298772927867844
542,1.084,1.5707963267948966,0.0,0.0,0.0602246864318037
543,1.086,1.5707963267948966,0.0,0.0,0.06211059299233606
544,1.088,1.5707963267948966,0.0,0.0,0.06395533494337814
545,1.09,1.5707963267948966,0.0,0.0,0.06575778181375146
546,1.092,1.5707963267948966,0.0,0.0,0.06751683101807944
547,1.094,1.5707963267948966,0.0,0.0,0.0692314085293473
548,1.096,1.5707963267948966,0.0,0.0,0.0709004695327189
549,1.098,1.5707963267948966,0.0,0.0,0.07252299906021403
550,1.1,1.5707963267948966,0.0,0.0,0.07409801260586178
551,1.102,1.5707963267948966,0.0,0.0,0.07562455672095865
552,1.104,1.5707963267948966,0.0,0.0,0.07710170958907285
553,1.106,1.5707963267948966,0.0,0.0,0.07852858158044937
554,1.108,1.5707963267948966,0.0,0.0,0.07990431578548399
555,1.11,1.5707963267948966,0.0,0.0,0.08122808852694789
556,1.112,1.5707963267948966,0.0,0.0,0.08249910985065811
557,1.114,1.5707963267948966,0.0,0.0,0.08371662399430349
558,1.116,1.5707963267948966,0.0,0.0,0.08487990983414927
559,1.118,1.5707963267948966,0.0,0.0,0.0859882813093585
560,1.12,1.5707963267948966,0.0,0.0,0.08704108782368204
561,1.122,1.5707963267948966,0.0,0.0,0.0880377146242845
562,1.124,1.5707963267948966,0.0,0.0,0.08897758315748698
563,1.1260000000000001,1.5707963267948966,0.0,0.0,0.08986015140122365
564,1.1280000000000001,1.5707963267948966,0.0,0.0,0.09068491417402293
565,1.1300000000000001,1.5707963267948966,0.0,0.0,0.09145140342034003
566,1.1320000000000001,1.5707963267948966,0.0,0.0,0.0921591884720821
567,1.1340000000000001,1.5707963267948966,0.0,0.0,0.09280787628618299
568,1.1360000000000001,1.5707963267948966,0.0,0.0,0.09339711165809961
569,1.1380000000000001,1.5707963267948966,0.0,0.0,0.0939265774111174
570,1.1400000000000001,1.5707963267948966,0.0,0.0,0.09439599456136777
571,1.1420000000000001,1.5707963267948966,0.0,0.0,0.09480512245847608
572,1.1440000000000001,1.5707963267948966,0.0,0.0,0.09515375890177388
573,1.1460000000000001,1.5707963267948966,0.0,0.0,0.09544174023202526
574,1.1480000000000001,1.5707963267948966,0.0,0.0,0.09566894139863182
575,1.1500000000000001,1.5707963267948966,0.0,0.0,0.09583527600229766
576,1.1520000000000001,1.5707963267948966,0.0,0.0,0.09594069631314975
577,1.154,1.5707963267948966,0.0,0.0,0.09598519326432632
578,1.156,1.5707963267948966,0.0,0.0,0.09596879642105996
579,1.158,1.5707963267948966,0.0,0.0,0.09589157392529854
580,1.16,1.5707963267948966,0.0,0.0,0.09575363241592226
581,1.162,1.5707963267948966,0.0,0.0,0.0955551169246305
582,1.164,1.5707963267948966,0.0,0.0,0.09529621074758762
583,1.166,1.5707963267948966,0.0,0.0,0.09497713529293186
584,1.168,1.5707963267948966,0.0,0.0,0.09459814990426721
585,1.17,1.5707963267948966,0.0,0.0,0.09415955166027266
586,1.172,1.5707963267948966,0.0,0.0,0.09366167515057879
587,1.174,1.5707963267948966,0.0,0.0,0.09310489222807593
588,1.176,1.5707963267948966,0.0,0.0,0.09248961173783363
589,1.178,1.5707963267948966,0.0,0.0,0.0918162792228252
590,1.18,1.5707963267948966,0.0,0.0,0.09108537660666621
591,1.182,1.5707963267948966,0.0,0.0,0.09029742185358938
592,1.184,1.5707963267948966,0.0,0.0,0.08945296860589354
593,1.186,1.5707963267948966,0.0,0.0,0.08855260579911754
594,1.188,1.5707963267948966,0.0,0.0,0.08759695725520425
595,1.19,1.5707963267948966,0.0,0.0,0.08658668125393358
596,1.192,1.5707963267948966,0.0,0.0,0.08552247008291672
597,1.194,1.5707963267948966,0.0,0.0,0.0844050495664571
598,1.196,1.5707963267948966,0.0,0.0,0.08323517857359715
599,1.198,1.5707963267948966,0.0,0.0,0.08201364850568207
600,1.2,1.5707963267948966,0.0,0.0,0.0807412827637852
601,1.202,1.5707963267948966,0.0,0.0,0.0794189361963516
602,1.204,1.5707963267948966,0.0,0.0,0.07804749452742878
603,1.206,1.5707963267948966,0.0,0.0,0.0766278737658655
604,1.208,1.5707963267948966,0.0,0.0,0.0751610195958712
605,1.21,1.5707963267948966,0.0,0.0,0.0736479067493402
606,1.212,1.5707963267948966,0.0,0.0,0.07208953836035575
607,1.214,1.5707963267948966,0.0,0.0,0.07048694530230015
608,1.216,1.5707963267948966,0.0,0.0,0.0688411855080076
609,1.218,1.5707963267948966,0.0,0.0,0.06715334327340702
610,1.22,1.5707963267948966,0.0,0.0,0.06542452854511188
611,1.222,1.5707963267948966,0.0,0.0,0.0636558761924237
612,1.224,1.5707963267948966,0.0,0.0,0.06184854526422595
613,1.226,1.5707963267948966,0.0,0.0,0.06000371823125343
614,1.228,1.5707963267948966,0.0,0.0,0.05812260021423156
615,1.23,1.5707963267948966,0.0,0.0,0.05620641819838823
616,1.232,1.5707963267948966,0.0,0.0,0.05425642023484914
617,1.234,1.5707963267948966,0.0,0.0,0.05227387462943536
618,1.236,1.5707963267948966,0.0,0.0,0.05026006911938935
619,1.238,1.5707963267948966,0.0,0.0,0.04821631003856275
620,1.24,1.5707963267948966,0.0,0.0,0.04614392147160623
621,1.242,1.5707963267948966,0.0,0.0,0.04404424439770796
622,1.244,1.5707963267948966,0.0,0.0,0.04191863582443347
623,1.246,1.5707963267948966,0.0,0.0,0.03976846791222545
624,1.248,1.5707963267948966,0.0,0.0,0.037595127090127335
625,1.25,1.5707963267948966,0.0,0.0,0.035400013163299666
626,1.252,1.5707963267948966,0.0,0.0,0.033184538412902705
627,1.254,1.5707963267948966,0.0,0.0,0.030950126688923305
628,1.256,1.5707963267948966,0.0,0.0,0.02869821249652781
629,1.258,1.5707963267948966,0.0,0.0,0.02643024007652628
630,1.26,1.5707963267948966,0.0,0.0,0.02414766248053671
631,1.262,1.5707963267948966,0.0,0.0,0.021851940641440453
632,1.264,1.5707963267948966,0.0,0.0,0.019544542439722718
633,1.266,1.5707963267948966,0.0,0.0,0.017226941766293885
634,1.268,1.5707963267948966,0.0,0.0,0.01490061758238917
635,1.27,1.5707963267948966,0.0,0.0,0.01256705297714537
636,1.272,1.5707963267948966,0.0,0.0,0.010227734223454363
637,1.274,1.5707963267948966,0.0,0.0,0.007884149832693563
638,1.276,1.5707963267948966,0.0,0.0,0.0055377896089336765
639,1.278,1.5707963267948966,0.0,0.0,0.003190143703223825
640,1.28,1.5707963267948966,0.0,0.0,0.0008427016685535576
641,1.282,1.5707963267948966,0.0,0.0,-0.0015030484839098001
642,1.284,1.5707963267948966,0.0,0.0,-0.003845621226711336
643,1.286,1.5707963267948966,0.0,0.0,-0.006183534455530929
644,1.288,1.5707963267948966,0.0,0.0,-0.008515310425544603
645,1.29,1.5707963267948966,0.0,0.0,-0.010839476684134104
646,1.292,1.5707963267948966,0.0,0.0,-0.013154566999356913
647,1.294,1.5707963267948966,0.0,0.0,-0.015459122283592015
648,1.296,1.5707963267948966,0.0,0.0,-0.017751691511780517
649,1.298,1.5707963267948966,0.0,0.0,-0.02003083263368404
650,1.3,1.5707963267948966,0.0,0.0,-0.022295113479588274
651,1.302,1.5707963267948966,0.0,0.0,-0.02454311265888365
652,1.304,1.5707963267948966,0.0,0.0,-0.026773420450960313
653,1.306,1.5707963267948966,0.0,0.0,-0.028984639687859755
654,1.308,1.5707963267948966,0.0,0.0,-0.0311753866281315
655,1.31,1.5707963267948966,0.0,0.0,-0.03334429182134905
656,1.312,1.5707963267948966,0.0,0.0,-0.035490000962745974
657,1.314,1.5707963267948966,0.0,0.0,-0.03761117573743961
658,1.316,1.5707963267948966,0.0,0.0,-0.03970649465371713
659,1.318,1.5707963267948966,0.0,0.0,-0.041774653864866014
660,1.32,1.5707963267948966,0.0,0.0,-0.043814367979038746
661,1.322,1.5707963267948966,0.0,0.0,-0.04582437085664976
662,1.324,1.5707963267948966,0.0,0.0,-0.04780341639481084
663,1.326,1.5707963267948966,0.0,0.0,-0.04975027929831992
664,1.328,1.5707963267948966,0.0,0.0,-0.05166375583672748
665,1.33,1.5707963267948966,0.0,0.0,-0.053542664587013435
666,1.332,1.5707963267948966,0.0,0.0,-0.05538584716141769
667,1.334,1.5707963267948966,0.0,0.0,-0.05719216891997669
668,1.336,1.5707963267948966,0.0,0.0,-0.05896051966732903
669,1.338,1.5707963267948966,0.0,0.0,-0.06068981433336308
670,1.34,1.5707963267948966,0.0,0.0,-0.06237899363729058
671,1.342,1.5707963267948966,0.0,0.0,-0.06402702473474078
672,1.344,1.5707963267948966,0.0,0.0,-0.06563290184748115
673,1.346,1.5707963267948966,0.0,0.0,-0.06719564687538175
674,1.348,1.5707963267948966,0.0,0.0,-0.06871430999025228
675,1.35,1.5707963267948966,0.0,0.0,-0.07018797021119251
676,1.352,1.5707963267948966,0.0,0.0,-0.07161573596110858
677,1.354,1.5707963267948966,0.0,0.0,-0.07299674560406082
678,1.356,1.5707963267948966,0.0,0.0,-0.07433016796311985
679,1.358,1.5707963267948966,0.0,0.0,-0.07561520281842189
680,1.36,1.5707963267948966,0.0,0.0,-0.07685108138512566
681,1.362,1.5707963267948966,0.0,0.0,-0.07803706677098736
682,1.364,1.5707963267948966,0.0,0.0,-0.07917245441328283
683,1.366,1.5707963267948966,0.0,0.0,-0.08025657249481932
684,1.368,1.5707963267948966,0.0,0.0,-0.08128878233879333
685,1.37,1.5707963267948966,0.0,0.0,-0.08226847878226379
686,1.372,1.5707963267948966,0.0,0.0,-0.08319509052802455
687,1.374,1.5707963267948966,0.0,0.0,-0.08406808047467323
688,1.3760000000000001,1.5707963267948966,0.0,0.0,-0.08488694602468803
689,1.3780000000000001,1.5707963267948966,0.0,0.0,-0.08565121937033802
690,1.3800000000000001,1.5707963267948966,0.0,0.0,-0.08636046775726669
691,1.3820000000000001,1.5707963267948966,0.0,0.0,-0.08701429372560272
692,1.3840000000000001,1.5707963267948966,0.0,0.0,-0.08761233532846655
693,1.3860000000000001,1.5707963267948966,0.0,0.0,-0.08815426632775565
694,1.3880000000000001,1.5707963267948966,0.0,0.0,-0.08863979636710584
695,1.3900000000000001,1.5707963267948966,0.0,0.0,-0.08906867112194063
696,1.3920000000000001,1.5707963267948966,0.0,0.0,-0.0894406724265354
697,1.3940000000000001,1.5707963267948966,0.0,0.0,-0.0897556183780374
698,1.3960000000000001,1.5707963267948966,0.0,0.0,-0.09001336341739756
699,1.3980000000000001,1.5707963267948966,0.0,0.0,-0.09021379838718475
700,1.4000000000000001,1.5707963267948966,0.0,0.0,-0.09035685056626784
701,1.4020000000000001,1.5707963267948966,0.0,0.0,-0.09044248368136518
702,1.4040000000000001,1.5707963267948966,0.0,0.0,-0.09047069789547654
703,1.4060000000000001,1.5707963267948966,0.0,0.0,-0.09044152977322649
704,1.408,1.5707963267948966,0.0,0.0,-0.09035505222316308
705,1.41,1.5707963267948966,0.0,0.0,-0.09021137441707044
706,1.412,1.5707963267948966,0.0,0.0,-0.09001064168636819
707,1.414,1.5707963267948966,0.0,0.0,-0.0897530353956848
708,1.416,1.5707963267948966,0.0,0.0,-0.08943877279370716
709,1.418,1.5707963267948966,0.0,0.0,-0.0890681068414221
710,1.42,1.5707963267948966,0.0,0.0,-0.08864132601788038
711,1.422,1.5707963267948966,0.0,0.0,-0.08815875410362745
712,1.424,1.5707963267948966,0.0,0.0,-0.08762074994195965
713,1.426,1.5707963267948966,0.0,0.0,-0.0870277071781781
714,1.428,1.5707963267948966,0.0,0.0,-0.08638005397702643
715,1.43,1.5707963267948966,0.0,0.0,-0.08567825271851232
716,1.432,1.5707963267948966,0.0,0.0,-0.08492279967232598
717,1.434,1.5707963267948966,0.0,0.0,-0.08411422465108256
718,1.436,1.5707963267948966,0.0,0.0,-0.08325309064262805
719,1.438,1.5707963267948966,0.0,0.0,-0.0823399934216619
720,1.44,1.5707963267948966,0.0,0.0,-0.08137556114094223
721,1.442,1.5707963267948966,0.0,0.0,-0.08036045390235176
722,1.444,1.5707963267948966,0.0,0.0,-0.07929536330811605
723,1.446,1.5707963267948966,0.0,0.0,-0.07818101199247694
724,1.448,1.5707963267948966,0.0,0.0,-0.07701815313413683
