,t,θ,dθ,ddθ,trq,w1,w2
36,0.07200000000000001,0.03962449022103216,1.2011622593134013,10.240200026862395,0.22469660302108374,-0.02300349707921904,-0.026540073887910017
37,0.074,0.04204651558057934,1.2204730220117335,9.070071862759722,0.23246067492988154,-0.024313785652941736,-0.028083127972907157
38,0.076,0.0445048212953961,1.2374426784344394,7.900129304792415,0.24014496047467693,-0.025629802430525282,-0.029637751037917257
39,0.078,0.04699472960595725,1.2520776921009442,6.736403512331903,0.24773491880435877,-0.026947810376658707,-0.031199948784828787
40,0.08,0.04951158749451267,1.2643962160321176,5.584550019220224,0.25521620048781657,-0.028264089379537092,-0.03276574320127504
41,0.082,0.052050789302380565,1.2744273261956682,4.44983419461289,0.262574689792524,-0.02957495258573682,-0.03433119020652476
42,0.084,0.05460779778806648,1.2822102303709766,3.33712115624882,0.26979654559240923,-0.030876761738750726,-0.03589239617969886
43,0.08600000000000001,0.057178163585765975,1.2877934610568247,2.2508698502890616,0.276868240736845,-0.03216594148714545,-0.03744553333509377
44,0.088,0.05975754304046729,1.2912340604492076,1.1951309883887689,0.28377659971848995,-0.033438992639272344,-0.03898685392160353
45,0.09,0.06234171441129295,1.2925967648799164,0.1735485160418927,0.29050883448643133,-0.034692504351676215,-0.04051270323458239
46,0.092,0.06492659244884179,1.2919531954434473,-0.8106357240012348,0.29705257826234766,-0.03592316524775644,-0.04201953143892757
47,0.094,0.06750824136507168,1.2893810608620868,-1.7545744738358477,0.30339591723086945,-0.0371277734718114,-0.043503904211653927
48,0.096,0.07008288622568097,1.2849633779578191,-2.655805027755435,0.3095274199905941,-0.03830324569132395,-0.044962512220762675
49,0.098,0.07264692280500772,1.2787877144250979,-3.5122370190766294,0.3154361646689399,-0.03944662506722055,-0.046392179464773364
50,0.1,0.0751969259521915,1.270945457938916,-4.322138351132386,0.3211117636217974,-0.04055508821786937,-0.047789870503905645
