,t,θ,dθ,ddθ,w1
327,0.654,1.5119768163136893,1.155488854843292,-14.054984047263206,0.2734009905477189
328,0.656,1.51425975108832,1.1274797244739354,-13.953570405067723,0.274552256209613
329,0.658,1.5164868727289564,1.0996768684650364,-13.848713928166529,0.2756174512078792
330,0.66,1.5186586006528815,1.0720871467552964,-13.740440488326325,0.2765958559806038
331,0.662,1.5207753679449503,1.0447173666957128,-13.62877680039825,0.2774867811690582
332,0.664,1.52283762125073,1.017574281369971,-13.513750415726436,0.2782895679847941
333,0.666,1.5248458206662994,0.9906645879282262,-13.395389715350138,0.2790035885650164
334,0.668,1.5268004396247246,0.9639949259346753,-13.273723903001091,0.2796282463160635
335,0.67,1.528701964779249,0.9375718757293477,-13.148782997897971,0.2801629762448257
336,0.672,1.5305508958832168,0.9114019568045094,-13.020597827339595,0.28060724527794
337,0.674,1.532347745666768,0.88549162619606,-12.889200019098691,0.28096055256860386
338,0.676,1.534093039710328,0.8598472768903774,-12.754621993618324,0.2812224297908554
339,0.678,1.5357873163149307,0.8344752362469263,-12.616896956012543,0.28139244142117265
340,0.68,1.537431126369399,0.8093817644370854,-12.476058887873542,0.2814701850072502
341,0.682,1.5390250332144222,0.7845730528995426,-12.332142538887236,0.28145529142381626
342,0.684,1.5405696125035593,0.7600552228126487,-12.18518341825927,0.2813474251153599
343,0.686,1.5420654520612063,0.735834323584108,-12.035217785953652,0.2811462843256406
344,0.6880000000000001,1.5435131517375584,0.7119163313583845,-11.882282643746196,0.2808516013138628
345,0.6900000000000001,1.544913323260606,0.6883071475421616,-11.72641572609479,0.28046314255739735
346,0.6920000000000001,1.5462665900852004,0.6650125973482783,-11.567655490829107,0.2799807089409444
347,0.6940000000000001,1.5475735872392253,0.6420384283584297,-11.406041109661604,0.2794041359320306
348,0.6960000000000001,1.548834961166913,0.6193903091050443,-11.24161245852255,0.27873329374274664
349,0.6980000000000001,1.5500513695693448,0.5970738276726566,-11.07441010772121,0.2779680874776296
350,0.7000000000000001,1.5512234812421712,0.5750944903191315,-10.904475311935748,0.2771084572676076
351,0.7020000000000001,1.5523519759106001,0.5534577201170772,-10.731850000034235,0.2761543783899233
352,0.704,1.5534375440616812,0.5321688556157828,-10.55657676472933,0.27510586137396487
353,0.706,1.5544808867739395,0.511233149524012,-10.378698852069174,0.2739629520929333
354,0.708,1.5554827155443967,0.4906557674139755,-10.19826015076708,0.2727257318412865
355,0.71,1.5564437521130166,0.47044178644680273,-10.015305181372627,0.2713943173979014
356,0.712,1.5573647282846304,0.4505961941198279,-9.829879085286882,0.2699688610749053
357,0.714,1.5582463857483715,0.4311238870360052,-9.642027613624506,0.26844955075213206
358,0.716,1.5590894758946767,0.41202966969573257,-9.4517971159252,0.2668366098971643
359,0.718,1.5598947596298907,0.3933182533114294,-9.259234528717826,0.2651302975709303
360,0.72,1.5606630071885252,0.37499425464510233,-9.064387363939394,0.26333090841883
361,0.722,1.5613949979432138,0.35706219486923435,-8.86730369721225,0.2614387726473695
362,0.724,1.5620915202124142,0.33952649845125193,-8.66803215598213,0.25945425598629146
363,0.726,1.5627533710659016,0.3223914920618542,-8.466621907520073,0.2573777596361939
364,0.728,1.563381356128105,0.30566140350746995,-8.263122646791105,0.25520972020163596
365,0.73,1.5639762893793303,0.2893403606871151,-8.057584584192822,0.2529506096097362
366,0.732,1.5645389929549232,0.27343239057388513,-7.850058433166596,0.25060093501427466
367,0.734,1.5650702969424195,0.2579414182213719,-7.64059539768494,0.24816123868531587
368,0.736,1.5655710391767337,0.24287126579520618,-7.429247159617588,0.2456320978843773
369,0.738,1.5660420650334355,0.2282256516299996,-7.216065865979815,0.24301412472517234
370,0.74,1.566484227220166,0.21400818931190035,-7.001104116065921,0.24030796601996496
371,0.742,1.5668983855662455,0.20022238678699508,-6.7844149484711584,0.23751430311157726
372,0.744,1.567285406810522,0.1868716454957745,-6.566051828005227,0.23463385169109974
373,0.746,1.5676461643875184,0.17395925953388314,-6.346068632500703,0.2316673616013576
374,0.748,1.5679815382119235,0.16148841483934195,-6.124519639519349,0.22861561662619537
375,0.75,1.568292414461488,0.14946218840647685,-5.9014595129601215,0.22547943426564546
376,0.752,1.5685796853583722,0.13788354752670587,-5.676943289571493,0.22225966549705467
377,0.754,1.5688442489490042,0.12675534905641123,-5.451026365372077,0.21895719452224724
378,0.756,1.5690870088825002,0.1160803387120524,-5.223764481982487,0.2155729385008099
379,0.758,1.569308874187702,0.10586115039269596,-4.995213712871809,0.21210784726958998
380,0.76,1.5695107590488886,0.09610030553014845,-4.765430449522482,0.2085629030485036
381,0.762,1.5696935825802152,0.08680021246682441,-4.534471387516399,0.20493912013275745
382,0.764,1.5698582685989335,0.07796316586152699,-4.302393512546201,0.20123754457159237
383,0.766,1.570005745397457,0.06959134612327443,-4.069254086354877,0.19745925383366464
384,0.768,1.5701369455143144,0.06168681887331699,-3.8351106326073,0.19360535645918445
385,0.77,1.570252805504064,0.054251534435475146,-3.6000209226971074,0.18967699169893887
386,0.772,1.570354265706211,0.04728732735492863,-3.3640429614925345,0.18567532914033105
387,0.774,1.5704422700131906,0.0407959159455653,-3.127234973024442,0.1816015683205732
388,0.776,1.570517765637481,0.03477890186601852,-2.8896553861205905,0.17745693832717702
389,0.778,1.5705817028778895,0.02923776972447751,-2.651362819989055,0.17324269738589057
390,0.78,1.570635034885082,0.024173886712384456,-2.4124160697548818,0.16896013243623537
391,0.782,1.5706787174264072,0.01958850226710007,-2.1728740919532523,0.16461055869480426
392,0.784,1.5707137086500746,0.015482747763623664,-1.9327959899828464,0.16019531920648447
393,0.786,1.5707409688487473,0.01185763623544305,-1.6922409995229457,0.15571578438377678
394,0.788,1.5707614602226019,0.00871406212458467,-1.4512684739179857,0.15117335153438607
395,0.79,1.5707761466419214,0.00605280106092136,-1.209937869532856,0.14656944437726427
396,0.792,1.5707859934092758,0.0038745096707997655,-0.9683087310831211,0.1419055125472912
397,0.794,1.5707919670213455,0.002179725415025762,-0.7264406769431059,0.13718303108878435
398,0.796,1.570795034930454,0.0009688664562548632,-0.48439338443602054,0.13240349993803313
399,0.798,1.5707961653058646,0.00024223155581667196,-0.2422265751094593,0.12756844339505796
400,0.8,1.5707963267948966,5.889542894199895e-32,-3.777118574576473e-15,0.12267940958479984
401,0.802,1.5707963267948966,0.0,0.0,0.11773808256905152
402,0.804,1.5707963267948966,0.0,0.0,0.11274661951547614
403,0.806,1.5707963267948966,0.0,0.0,0.10770731153235581
404,0.808,1.5707963267948966,0.0,0.0,0.10262246992103435
405,0.81,1.5707963267948966,0.0,0.0,0.0974944251169456
406,0.812,1.5707963267948966,0.0,0.0,0.09232552562265704
407,0.8140000000000001,1.5707963267948966,0.0,0.0,0.08711813693341712
408,0.8160000000000001,1.5707963267948966,0.0,0.0,0.0818746404556969
409,0.8180000000000001,1.5707963267948966,0.0,0.0,0.07659743241922026
410,0.8200000000000001,1.5707963267948966,0.0,0.0,0.07128892278297905
411,0.8220000000000001,1.5707963267948966,0.0,0.0,0.0659515341357323
412,0.8240000000000001,1.5707963267948966,0.0,0.0,0.060587700591490615
413,0.8260000000000001,1.5707963267948966,0.0,0.0,0.055199866680488624
414,0.8280000000000001,1.5707963267948966,0.0,0.0,0.04979048623615077
415,0.8300000000000001,1.5707963267948966,0.0,0.0,0.04436202127855627
416,0.8320000000000001,1.5707963267948966,0.0,0.0,0.03891694089491115
417,0.834,1.5707963267948966,0.0,0.0,0.033457720117535755
418,0.836,1.5707963267948966,0.0,0.0,0.027986838799877345
419,0.838,1.5707963267948966,0.0,0.0,0.022506780491057487
420,0.84,1.5707963267948966,0.0,0.0,0.017020031309464837
421,0.842,1.5707963267948966,0.0,0.0,0.011529078815903511
422,0.844,1.5707963267948966,0.0,0.0,0.006036410886807464
423,0.846,1.5707963267948966,0.0,0.0,0.0005445145880307626
424,0.848,1.5707963267948966,0.0,0.0,-0.004944124950276881
425,0.85,1.5707963267948966,0.0,0.0,-0.01042702565720077
426,0.852,1.5707963267948966,0.0,0.0,-0.0159017096424906
427,0.854,1.5707963267948966,0.0,0.0,-0.021365704315382327
428,0.856,1.5707963267948966,0.0,0.0,-0.026816543500307818
429,0.858,1.5707963267948966,0.0,0.0,-0.03225176854898931
430,0.86,1.5707963267948966,0.0,0.0,-0.037668929448417605
431,0.862,1.5707963267948966,0.0,0.0,-0.043065585924215256
432,0.864,1.5707963267948966,0.0,0.0,-0.048439308538888164
433,0.866,1.5707963267948966,0.0,0.0,-0.05378767978447193
434,0.868,1.5707963267948966,0.0,0.0,-0.05910829516908193
435,0.87,1.5707963267948966,0.0,0.0,-0.06439876429687919
436,0.872,1.5707963267948966,0.0,0.0,-0.06965671194096755
437,0.874,1.5707963267948966,0.0,0.0,-0.0748797791087411
438,0.876,1.5707963267948966,0.0,0.0,-0.0800656240992042
439,0.878,1.5707963267948966,0.0,0.0,-0.08521192355179115
440,0.88,1.5707963267948966,0.0,0.0,-0.09031637348621582
441,0.882,1.5707963267948966,0.0,0.0,-0.09537669033288662
442,0.884,1.5707963267948966,0.0,0.0,-0.10039061195342623
443,0.886,1.5707963267948966,0.0,0.0,-0.10535589865084063
444,0.888,1.5707963267948966,0.0,0.0,-0.11027033416888693
445,0.89,1.5707963267948966,0.0,0.0,-0.11513172668019438
446,0.892,1.5707963267948966,0.0,0.0,-0.11993790976269862
447,0.894,1.5707963267948966,0.0,0.0,-0.12468674336395476
448,0.896,1.5707963267948966,0.0,0.0,-0.12937611475290034
449,0.898,1.5707963267948966,0.0,0.0,-0.13400393945864575
450,0.9,1.5707963267948966,0.0,0.0,-0.13856816219587514
451,0.902,1.5707963267948966,0.0,0.0,-0.1430667577764478
452,0.904,1.5707963267948966,0.0,0.0,-0.14749773200679606
453,0.906,1.5707963267948966,0.0,0.0,-0.15185912257072268
454,0.908,1.5707963267948966,0.0,0.0,-0.15614899989720754
455,0.91,1.5707963267948966,0.0,0.0,-0.16036546801284018
456,0.912,1.5707963267948966,0.0,0.0,-0.1645066653785026
457,0.914,1.5707963267948966,0.0,0.0,-0.1685707657099332
458,0.916,1.5707963267948966,0.0,0.0,-0.17255597878181136
459,0.918,1.5707963267948966,0.0,0.0,-0.17646055121500842
460,0.92,1.5707963267948966,0.0,0.0,-0.18028276724666037
461,0.922,1.5707963267948966,0.0,0.0,-0.18402094948272418
462,0.924,1.5707963267948966,0.0,0.0,-0.18767345963268822
463,0.926,1.5707963267948966,0.0,0.0,-0.19123869922611603
464,0.928,1.5707963267948966,0.0,0.0,-0.19471511031071048
465,0.93,1.5707963267948966,0.0,0.0,-0.1981011761315942
466,0.932,1.5707963267948966,0.0,0.0,-0.2013954217915108
467,0.934,1.5707963267948966,0.0,0.0,-0.20459641489166036
468,0.936,1.5707963267948966,0.0,0.0,-0.20770276615289118
469,0.9380000000000001,1.5707963267948966,0.0,0.0,-0.2107131300169798
470,0.9400000000000001,1.5707963267948966,0.0,0.0,-0.21362620522773912
471,0.9420000000000001,1.5707963267948966,0.0,0.0,-0.21644073539170483
472,0.9440000000000001,1.5707963267948966,0.0,0.0,-0.2191555095181597
473,0.9460000000000001,1.5707963267948966,0.0,0.0,-0.2217693625382639
474,0.9480000000000001,1.5707963267948966,0.0,0.0,-0.22428117580307005
475,0.9500000000000001,1.5707963267948966,0.0,0.0,-0.2266898775602112
476,0.9520000000000001,1.5707963267948966,0.0,0.0,-0.2289944434090592
477,0.9540000000000001,1.5707963267948966,0.0,0.0,-0.2311938967341617
478,0.9560000000000001,1.5707963267948966,0.0,0.0,-0.23328730911677487
479,0.9580000000000001,1.5707963267948966,0.0,0.0,-0.2352738007243201
480,0.96,1.5707963267948966,0.0,0.0,-0.23715254067760214
481,0.962,1.5707963267948966,0.0,0.0,-0.23892274739563685
482,0.964,1.5707963267948966,0.0,0.0,-0.24058368891794665
483,0.966,1.5707963267948966,0.0,0.0,-0.2421346832041923
484,0.968,1.5707963267948966,0.0,0.0,-0.24357509841101965
485,0.97,1.5707963267948966,0.0,0.0,-0.24490435314601097
486,0.972,1.5707963267948966,0.0,0.0,-0.24612191669864
487,0.974,1.5707963267948966,0.0,0.0,-0.24722730924814137
488,0.976,1.5707963267948966,0.0,0.0,-0.24822010204821462
489,0.978,1.5707963267948966,0.0,0.0,-0.24909991758849442
490,0.98,1.5707963267948966,0.0,0.0,-0.2498664297327282
491,0.982,1.5707963267948966,0.0,0.0,-0.25051936383361423
492,0.984,1.5707963267948966,0.0,0.0,-0.251058496824262
493,0.986,1.5707963267948966,0.0,0.0,-0.25148365728624994
494,0.988,1.5707963267948966,0.0,0.0,-0.2517947254942627
495,0.99,1.5707963267948966,0.0,0.0,-0.25199163343730474
496,0.992,1.5707963267948966,0.0,0.0,-0.2520743648164937
497,0.994,1.5707963267948966,0.0,0.0,-0.2520429550194511
498,0.996,1.5707963267948966,0.0,0.0,-0.25189749107131576
499,0.998,1.5707963267948966,0.0,0.0,-0.2516381115624174
500,1.0,1.5707963267948966,0.0,0.0,-0.25126500655265815
501,1.002,1.5707963267948966,0.0,0.0,-0.25077841745266033
502,1.004,1.5707963267948966,0.0,0.0,-0.25017863688174813
503,1.006,1.5707963267948966,0.0,0.0,-0.24946600850284342
504,1.008,1.5707963267948966,0.0,0.0,-0.2486409268343647
505,1.01,1.5707963267948966,0.0,0.0,-0.2477038370392284
506,1.012,1.5707963267948966,0.0,0.0,-0.24665523469106376
507,1.014,1.5707963267948966,0.0,0.0,-0.2454956655177607
508,1.016,1.5707963267948966,0.0,0.0,-0.24422572512248159
509,1.018,1.5707963267948966,0.0,0.0,-0.24284605868227763
510,1.02,1.5707963267948966,0.0,0.0,-0.24135736062446034
511,1.022,1.5707963267948966,0.0,0.0,-0.23976037428088898
512,1.024,1.5707963267948966,0.0,0.0,-0.23805589152034418
513,1.026,1.5707963267948966,0.0,0.0,-0.2362447523591687
514,1.028,1.5707963267948966,0.0,0.0,-0.23432784455036476
515,1.03,1.5707963267948966,0.0,0.0,-0.2323061031513481
516,1.032,1.5707963267948966,0.0,0.0,-0.2301805100705678
517,1.034,1.5707963267948966,0.0,0.0,-0.22795209359321067
518,1.036,1.5707963267948966,0.0,0.0,-0.2256219278862181
519,1.038,1.5707963267948966,0.0,0.0,-0.2231911324828527
520,1.04,1.5707963267948966,0.0,0.0,-0.22066087174706095
521,1.042,1.5707963267948966,0.0,0.0,-0.21803235431788748
522,1.044,1.5707963267948966,0.0,0.0,-0.21530683253420443
523,1.046,1.5707963267948966,0.0,0.0,-0.21248560184002988
524,1.048,1.5707963267948966,0.0,0.0,-0.20957000017071584
525,1.05,1.5707963267948966,0.0,0.0,-0.20656140732029651
526,1.052,1.5707963267948966,0.0,0.0,-0.20346124429029502
527,1.054,1.5707963267948966,0.0,0.0,-0.2002709726202948
528,1.056,1.5707963267948966,0.0,0.0,-0.19699209370059093
529,1.058,1.5707963267948966,0.0,0.0,-0.19362614806724318
530,1.06,1.5707963267948966,0.0,0.0,-0.19017471467986172
531,1.062,1.5707963267948966,0.0,0.0,-0.1866394101824629
532,1.064,1.5707963267948966,0.0,0.0,-0.18302188814774092
533,1.066,1.5707963267948966,0.0,0.0,-0.17932383830510715
534,1.068,1.5707963267948966,0.0,0.0,-0.17554698575285804
535,1.07,1.5707963267948966,0.0,0.0,-0.17169309015483733
536,1.072,1.5707963267948966,0.0,0.0,-0.16776394492196642
537,1.074,1.5707963267948966,0.0,0.0,-0.16376137637902308
538,1.076,1.5707963267948966,0.0,0.0,-0.15968724291705477
539,1.078,1.5707963267948966,0.0,0.0,-0.1555434341318197
540,1.08,1.5707963267948966,0.0,0.0,-0.15133186994865397
541,1.082,1.5707963267948966,0.0,0.0,-0.14705449973417004
542,1.084,1.5707963267948966,0.0,0.0,-0.14271330139519675
543,1.086,1.5707963267948966,0.0,0.0,-0.1383102804653769
544,1.088,1.5707963267948966,0.0,0.0,-0.13384746917984344
545,1.09,1.5707963267948966,0.0,0.0,-0.12932692553840103
546,1.092,1.5707963267948966,0.0,0.0,-0.12475073235764417
547,1.094,1.5707963267948966,0.0,0.0,-0.12012099631244777
548,1.096,1.5707963267948966,0.0,0.0,-0.11543984696727107
549,1.098,1.5707963267948966,0.0,0.0,-0.11070943579771969
550,1.1,1.5707963267948966,0.0,0.0,-0.10593193520281477
551,1.102,1.5707963267948966,0.0,0.0,-0.10110953750842232
552,1.104,1.5707963267948966,0.0,0.0,-0.09624445396229944
553,1.106,1.5707963267948966,0.0,0.0,-0.09133891372121757
554,1.108,1.5707963267948966,0.0,0.0,-0.08639516283062619
555,1.11,1.5707963267948966,0.0,0.0,-0.08141546319732369
556,1.112,1.5707963267948966,0.0,0.0,-0.07640209155560464
557,1.114,1.5707963267948966,0.0,0.0,-0.07135733842735573
558,1.116,1.5707963267948966,0.0,0.0,-0.06628350707657477
559,1.118,1.5707963267948966,0.0,0.0,-0.06118291245878949
560,1.12,1.5707963267948966,0.0,0.0,-0.056057880165855084
561,1.122,1.5707963267948966,0.0,0.0,-0.05091074536661062
562,1.124,1.5707963267948966,0.0,0.0,-0.045743851743876886
563,1.1260000000000001,1.5707963267948966,0.0,0.0,-0.04055955042827883
564,1.1280000000000001,1.5707963267948966,0.0,0.0,-0.03536019892937716
565,1.1300000000000001,1.5707963267948966,0.0,0.0,-0.03014816006459479
566,1.1320000000000001,1.5707963267948966,0.0,0.0,-0.024925800886424095
567,1.1340000000000001,1.5707963267948966,0.0,0.0,-0.019695491608401727
568,1.1360000000000001,1.5707963267948966,0.0,0.0,-0.014459604530337853
569,1.1380000000000001,1.5707963267948966,0.0,0.0,-0.00922051296328674
570,1.1400000000000001,1.5707963267948966,0.0,0.0,-0.0039805901547453944
571,1.1420000000000001,1.5707963267948966,0.0,0.0,0.0012577917854334458
572,1.1440000000000001,1.5707963267948966,0.0,0.0,0.006492262957928254
573,1.1460000000000001,1.5707963267948966,0.0,0.0,0.011720456745150813
574,1.1480000000000001,1.5707963267948966,0.0,0.0,0.016940010880279695
575,1.1500000000000001,1.5707963267948966,0.0,0.0,0.02214856851364266
576,1.1520000000000001,1.5707963267948966,0.0,0.0,0.027343779275967057
577,1.154,1.5707963267948966,0.0,0.0,0.032523300338018944
578,1.156,1.5707963267948966,0.0,0.0,0.03768479746615369
579,1.158,1.5707963267948966,0.0,0.0,0.04282594607330292
580,1.16,1.5707963267948966,0.0,0.0,0.04794443226492498
581,1.162,1.5707963267948966,0.0,0.0,0.053037953879448825
582,1.164,1.5707963267948966,0.0,0.0,0.05810422152274392
583,1.166,1.5707963267948966,0.0,0.0,0.06314095959615167
584,1.168,1.5707963267948966,0.0,0.0,0.06814590731761735
585,1.17,1.5707963267948966,0.0,0.0,0.07311681973546469
586,1.172,1.5707963267948966,0.0,0.0,0.0780514687343589
587,1.174,1.5707963267948966,0.0,0.0,0.0829476440330081
588,1.176,1.5707963267948966,0.0,0.0,0.08780315417315641
589,1.178,1.5707963267948966,0.0,0.0,0.09261582749942716
590,1.18,1.5707963267948966,0.0,0.0,0.09738351312957816
591,1.182,1.5707963267948966,0.0,0.0,0.10210408191473616
592,1.184,1.5707963267948966,0.0,0.0,0.10677542738918253
593,1.186,1.5707963267948966,0.0,0.0,0.11139546670926637
594,1.188,1.5707963267948966,0.0,0.0,0.11596214158102773
595,1.19,1.5707963267948966,0.0,0.0,0.12047341917611779
596,1.192,1.5707963267948966,0.0,0.0,0.12492729303560911
597,1.194,1.5707963267948966,0.0,0.0,0.12932178396129468
598,1.196,1.5707963267948966,0.0,0.0,0.13365494089408012
599,1.198,1.5707963267948966,0.0,0.0,0.13792484177908002
600,1.2,1.5707963267948966,0.0,0.0,0.1421295944170351
601,1.202,1.5707963267948966,0.0,0.0,0.14626733730167374
602,1.204,1.5707963267948966,0.0,0.0,0.1503362404426476
603,1.206,1.5707963267948966,0.0,0.0,0.15433450617367842
604,1.208,1.5707963267948966,0.0,0.0,0.15826036994555945
605,1.21,1.5707963267948966,0.0,0.0,0.16211210110366242
606,1.212,1.5707963267948966,0.0,0.0,0.16588800364960754
607,1.214,1.5707963267948966,0.0,0.0,0.16958641698676283
608,1.216,1.5707963267948966,0.0,0.0,0.17320571664924467
609,1.218,1.5707963267948966,0.0,0.0,0.17674431501410093
610,1.22,1.5707963267948966,0.0,0.0,0.18020066199636461
611,1.222,1.5707963267948966,0.0,0.0,0.18357324572667452
612,1.224,1.5707963267948966,0.0,0.0,0.18686059321116733
613,1.226,1.5707963267948966,0.0,0.0,0.1900612709733539
614,1.228,1.5707963267948966,0.0,0.0,0.19317388567770055
615,1.23,1.5707963267948966,0.0,0.0,0.19619708473464473
616,1.232,1.5707963267948966,0.0,0.0,0.19912955688678338
617,1.234,1.5707963267948966,0.0,0.0,0.20197003277598044
618,1.236,1.5707963267948966,0.0,0.0,0.20471728549114904
619,1.238,1.5707963267948966,0.0,0.0,0.20737013109647284
620,1.24,1.5707963267948966,0.0,0.0,0.20992742913984003
621,1.242,1.5707963267948966,0.0,0.0,0.21238808314127203
622,1.244,1.5707963267948966,0.0,0.0,0.21475104106113924
623,1.246,1.5707963267948966,0.0,0.0,0.21701529574796435
624,1.248,1.5707963267948966,0.0,0.0,0.21917988536562372
625,1.25,1.5707963267948966,0.0,0.0,0.22124389379976664
626,1.252,1.5707963267948966,0.0,0.0,0.22320645104328174
627,1.254,1.5707963267948966,0.0,0.0,0.22506673356064943
628,1.256,1.5707963267948966,0.0,0.0,0.226823964631029
629,1.258,1.5707963267948966,0.0,0.0,0.22847741466993857
630,1.26,1.5707963267948966,0.0,0.0,0.23002640152939616
631,1.262,1.5707963267948966,0.0,0.0,0.2314702907763994
632,1.264,1.5707963267948966,0.0,0.0,0.2328084959496322
633,1.266,1.5707963267948966,0.0,0.0,0.2340404787942954
634,1.268,1.5707963267948966,0.0,0.0,0.23516574947496977
635,1.27,1.5707963267948966,0.0,0.0,0.23618386676642847
636,1.272,1.5707963267948966,0.0,0.0,0.2370944382223271
637,1.274,1.5707963267948966,0.0,0.0,0.23789712032170868
638,1.276,1.5707963267948966,0.0,0.0,0.2385916185932719
639,1.278,1.5707963267948966,0.0,0.0,0.2391776877173602
640,1.28,1.5707963267948966,0.0,0.0,0.23965513160563964
641,1.282,1.5707963267948966,0.0,0.0,0.24002380345844432
642,1.284,1.5707963267948966,0.0,0.0,0.24028360579977703
643,1.286,1.5707963267948966,0.0,0.0,0.24043449048996374
644,1.288,1.5707963267948966,0.0,0.0,0.24047645871597056
645,1.29,1.5707963267948966,0.0,0.0,0.24040956095940183
646,1.292,1.5707963267948966,0.0,0.0,0.2402338969422077
647,1.294,1.5707963267948966,0.0,0.0,0.23994961555014047
648,1.296,1.5707963267948966,0.0,0.0,0.23955691473400828
649,1.298,1.5707963267948966,0.0,0.0,0.23905604138878495
650,1.3,1.5707963267948966,0.0,0.0,0.23844729121064487
651,1.302,1.5707963267948966,0.0,0.0,0.23773100853200194
652,1.304,1.5707963267948966,0.0,0.0,0.23690758613464089
653,1.306,1.5707963267948966,0.0,0.0,0.2359774650410397
654,1.308,1.5707963267948966,0.0,0.0,0.2349411342839916
655,1.31,1.5707963267948966,0.0,0.0,0.2337991306546445
656,1.312,1.5707963267948966,0.0,0.0,0.23255203842908598
657,1.314,1.5707963267948966,0.0,0.0,0.23120048907361093
658,1.316,1.5707963267948966,0.0,0.0,0.22974516092881891
659,1.318,1.5707963267948966,0.0,0.0,0.2281867788726982
660,1.32,1.5707963267948966,0.0,0.0,0.22652611396286154
661,1.322,1.5707963267948966,0.0,0.0,0.22476398305810955
662,1.324,1.5707963267948966,0.0,0.0,0.22290124841950598
663,1.326,1.5707963267948966,0.0,0.0,0.22093881729115833
664,1.328,1.5707963267948966,0.0,0.0,0.21887764146090685
665,1.33,1.5707963267948966,0.0,0.0,0.21671871680113317
666,1.332,1.5707963267948966,0.0,0.0,0.2144630827899092
667,1.334,1.5707963267948966,0.0,0.0,0.21211182201271597
668,1.336,1.5707963267948966,0.0,0.0,0.20966605964496957
669,1.338,1.5707963267948966,0.0,0.0,0.20712696291560137
670,1.34,1.5707963267948966,0.0,0.0,0.20449574055194683
671,1.342,1.5707963267948966,0.0,0.0,0.20177364220620647
672,1.344,1.5707963267948966,0.0,0.0,0.19896195786375015
673,1.346,1.5707963267948966,0.0,0.0,0.19606201723354397
674,1.348,1.5707963267948966,0.0,0.0,0.19307518912098723
675,1.35,1.5707963267948966,0.0,0.0,0.19000288078345456
676,1.352,1.5707963267948966,0.0,0.0,0.18684653726884576
677,1.354,1.5707963267948966,0.0,0.0,0.18360764073745353
678,1.356,1.5707963267948966,0.0,0.0,0.18028770976746705
679,1.358,1.5707963267948966,0.0,0.0,0.17688829864443573
680,1.36,1.5707963267948966,0.0,0.0,0.17341099663502502
681,1.362,1.5707963267948966,0.0,0.0,0.16985742724540331
682,1.364,1.5707963267948966,0.0,0.0,0.166229247464605
683,1.366,1.5707963267948966,0.0,0.0,0.16252814699322193
684,1.368,1.5707963267948966,0.0,0.0,0.15875584745778185
685,1.37,1.5707963267948966,0.0,0.0,0.15491410161117797
686,1.372,1.5707963267948966,0.0,0.0,0.15100469251952134
687,1.374,1.5707963267948966,0.0,0.0,0.14702943273579175
688,1.3760000000000001,1.5707963267948966,0.0,0.0,0.1429901634606703
689,1.3780000000000001,1.5707963267948966,0.0,0.0,0.13888875369094142
690,1.3800000000000001,1.5707963267948966,0.0,0.0,0.13472709935585733
691,1.3820000000000001,1.5707963267948966,0.0,0.0,0.13050712244186424
692,1.3840000000000001,1.5707963267948966,0.0,0.0,0.126230770106093
693,1.3860000000000001,1.5707963267948966,0.0,0.0,0.1219000137790234
694,1.3880000000000001,1.5707963267948966,0.0,0.0,0.11751684825673465
695,1.3900000000000001,1.5707963267948966,0.0,0.0,0.11308329078315957
696,1.3920000000000001,1.5707963267948966,0.0,0.0,0.10860138012276452
697,1.3940000000000001,1.5707963267948966,0.0,0.0,0.10407317562408057
698,1.3960000000000001,1.5707963267948966,0.0,0.0,0.09950075627451581
699,1.3980000000000001,1.5707963267948966,0.0,0.0,0.09488621974688201
700,1.4000000000000001,1.5707963267948966,0.0,0.0,0.0902316814380725
701,1.4020000000000001,1.5707963267948966,0.0,0.0,0.08553927350033146
702,1.4040000000000001,1.5707963267948966,0.0,0.0,0.08081114386555753
703,1.4060000000000001,1.5707963267948966,0.0,0.0,0.07604945526308822
704,1.408,1.5707963267948966,0.0,0.0,0.07125638423141328
705,1.41,1.5707963267948966,0.0,0.0,0.06643412012426875
706,1.412,1.5707963267948966,0.0,0.0,0.06158486411156465
707,1.414,1.5707963267948966,0.0,0.0,0.056710828175602135
708,1.416,1.5707963267948966,0.0,0.0,0.05181423410303717
709,1.418,1.5707963267948966,0.0,0.0,0.04689731247304985
710,1.42,1.5707963267948966,0.0,0.0,0.041962301642179636
711,1.422,1.5707963267948966,0.0,0.0,0.03701144672628816
712,1.424,1.5707963267948966,0.0,0.0,0.03204699858011216
713,1.426,1.5707963267948966,0.0,0.0,0.027071212774869916
714,1.428,1.5707963267948966,0.0,0.0,0.022086348574385226
715,1.43,1.5707963267948966,0.0,0.0,0.017094667910193182
716,1.432,1.5707963267948966,0.0,0.0,0.012098434356092362
717,1.434,1.5707963267948966,0.0,0.0,0.007099912102607819
718,1.436,1.5707963267948966,0.0,0.0,0.0021013649318291365
719,1.438,1.5707963267948966,0.0,0.0,-0.0028949448069127276
720,1.44,1.5707963267948966,0.0,0.0,-0.007886757220066737
721,1.442,1.5707963267948966,0.0,0.0,-0.012871815891119008
722,1.444,1.5707963267948966,0.0,0.0,-0.0178478688996249
723,1.446,1.5707963267948966,0.0,0.0,-0.022812669837556185
724,1.448,1.5707963267948966,0.0,0.0,-0.027763978822504927
725,1.45,1.5707963267948966,0.0,0.0,-0.03269956350728768
