,t,θ,dθ,ddθ,w1
327,0.654,1.5119768163136893,1.155488854843292,-14.054984047263206,0.27516812112994987
328,0.656,1.51425975108832,1.1274797244739354,-13.953570405067723,0.27632255478953244
329,0.658,1.5164868727289564,1.0996768684650364,-13.848713928166529,0.2773903897135014
330,0.66,1.5186586006528815,1.0720871467552964,-13.740440488326325,0.27837090487522137
331,0.662,1.5207753679449503,1.0447173666957128,-13.62877680039825,0.2792634096184374
332,0.664,1.52283762125073,1.017574281369971,-13.513750415726436,0.2800672440245705
333,0.666,1.5248458206662994,0.9906645879282262,-13.395389715350138,0.2807817792682678
334,0.668,1.5268004396247246,0.9639949259346753,-13.273723903001091,0.28140641796103305
335,0.67,1.528701964779249,0.9375718757293477,-13.148782997897971,0.2819405944827712
336,0.672,1.5305508958832168,0.9114019568045094,-13.020597827339595,0.28238377530108383
337,0.674,1.532347745666768,0.88549162619606,-12.889200019098691,0.28273545927815696
338,0.676,1.534093039710328,0.8598472768903774,-12.754621993618324,0.2829951779650891
339,0.678,1.5357873163149307,0.8344752362469263,-12.616896956012543,0.2831624958835111
340,0.68,1.537431126369399,0.8093817644370854,-12.476058887873542,0.28323701079435587
341,0.682,1.5390250332144222,0.7845730528995426,-12.332142538887236,0.28321835395364003
342,0.684,1.5405696125035593,0.7600552228126487,-12.18518341825927,0.28310619035512574
343,0.686,1.5420654520612063,0.735834323584108,-12.035217785953652,0.2829002189597363
344,0.6880000000000001,1.5435131517375584,0.7119163313583845,-11.882282643746196,0.2826001729116038
345,0.6900000000000001,1.544913323260606,0.6883071475421616,-11.72641572609479,0.2822058197406333
346,0.6920000000000001,1.5462665900852004,0.6650125973482783,-11.567655490829107,0.2817169615514746
347,0.6940000000000001,1.5475735872392253,0.6420384283584297,-11.406041109661604,0.28113343519879425
348,0.6960000000000001,1.548834961166913,0.6193903091050443,-11.24161245852255,0.28045511244875293
349,0.6980000000000001,1.5500513695693448,0.5970738276726566,-11.07441010772121,0.2796819001265919
350,0.7000000000000001,1.5512234812421712,0.5750944903191315,-10.904475311935748,0.27881374025024247
351,0.7020000000000001,1.5523519759106001,0.5534577201170772,-10.731850000034235,0.27785061014987833
352,0.704,1.5534375440616812,0.5321688556157828,-10.55657676472933,0.27679252257333276
353,0.706,1.5544808867739395,0.511233149524012,-10.378698852069174,0.27563952577731315
354,0.708,1.5554827155443967,0.4906557674139755,-10.19826015076708,0.2743917036043485
355,0.71,1.5564437521130166,0.47044178644680273,-10.015305181372627,0.2730491755454124
356,0.712,1.5573647282846304,0.4505961941198279,-9.829879085286882,0.27161209678816994
357,0.714,1.5582463857483715,0.4311238870360052,-9.642027613624506,0.2700806582508031
358,0.716,1.5590894758946767,0.41202966969573257,-9.4517971159252,0.2684550866013755
359,0.718,1.5598947596298907,0.3933182533114294,-9.259234528717826,0.26673564426270313
360,0.72,1.5606630071885252,0.37499425464510233,-9.064387363939394,0.26492262940270417
361,0.722,1.5613949979432138,0.35706219486923435,-8.86730369721225,0.26301637591020693
362,0.724,1.5620915202124142,0.33952649845125193,-8.66803215598213,0.26101725335620174
363,0.726,1.5627533710659016,0.3223914920618542,-8.466621907520073,0.25892566694052765
364,0.728,1.563381356128105,0.30566140350746995,-8.263122646791105,0.256742057423993
365,0.73,1.5639762893793303,0.2893403606871151,-8.057584584192822,0.2544669010459324
366,0.732,1.5645389929549232,0.27343239057388513,-7.850058433166596,0.25210070942721247
367,0.734,1.5650702969424195,0.2579414182213719,-7.64059539768494,0.2496440294587011
368,0.736,1.5655710391767337,0.24287126579520618,-7.429247159617588,0.24709744317522445
369,0.738,1.5660420650334355,0.2282256516299996,-7.216065865979815,0.2444615676150407
370,0.74,1.566484227220166,0.21400818931190035,-7.001104116065921,0.24173705466486547
371,0.742,1.5668983855662455,0.20022238678699508,-6.7844149484711584,0.2389245908904914
372,0.744,1.567285406810522,0.1868716454957745,-6.566051828005227,0.2360248973530492
373,0.746,1.5676461643875184,0.17395925953388314,-6.346068632500703,0.23303872941096543
374,0.748,1.5679815382119235,0.16148841483934195,-6.124519639519349,0.22996687650767614
375,0.75,1.568292414461488,0.14946218840647685,-5.9014595129601215,0.2268101619451642
376,0.752,1.5685796853583722,0.13788354752670587,-5.676943289571493,0.22356944264339287
377,0.754,1.5688442489490042,0.12675534905641123,-5.451026365372077,0.22024560888571415
378,0.756,1.5690870088825002,0.1160803387120524,-5.223764481982487,0.21683958405033793
379,0.758,1.569308874187702,0.10586115039269596,-4.995213712871809,0.21335232432795256
380,0.76,1.5695107590488886,0.09610030553014845,-4.765430449522482,0.20978481842559454
381,0.762,1.5696935825802152,0.08680021246682441,-4.534471387516399,0.2061380872568706
382,0.764,1.5698582685989335,0.07796316586152699,-4.302393512546201,0.2024131836186416
383,0.766,1.570005745397457,0.06959134612327443,-4.069254086354877,0.19861119185428341
384,0.768,1.5701369455143144,0.06168681887331699,-3.8351106326073,0.19473322750364655
385,0.77,1.570252805504064,0.054251534435475146,-3.6000209226971074,0.19078043693984076
386,0.772,1.570354265706211,0.04728732735492863,-3.3640429614925345,0.1867539969929787
387,0.774,1.5704422700131906,0.0407959159455653,-3.127234973024442,0.18265511456101602
388,0.776,1.570517765637481,0.03477890186601852,-2.8896553861205905,0.1784850262078334
389,0.778,1.5705817028778895,0.02923776972447751,-2.651362819989055,0.1742449977487099
390,0.78,1.570635034885082,0.024173886712384456,-2.4124160697548818,0.16993632382334314
391,0.782,1.5706787174264072,0.01958850226710007,-2.1728740919532523,0.16556032745657792
392,0.784,1.5707137086500746,0.015482747763623664,-1.9327959899828464,0.1611183596070093
393,0.786,1.5707409688487473,0.01185763623544305,-1.6922409995229457,0.15661179870363223
394,0.788,1.5707614602226019,0.00871406212458467,-1.4512684739179857,0.15204205017071504
395,0.79,1.5707761466419214,0.00605280106092136,-1.209937869532856,0.14741054594107883
396,0.792,1.5707859934092758,0.0038745096707997655,-0.9683087310831211,0.14271874395797085
397,0.794,1.5707919670213455,0.002179725415025762,-0.7264406769431059,0.13796812766572375
398,0.796,1.570795034930454,0.0009688664562548632,-0.48439338443602054,0.13316020548939916
399,0.798,1.5707961653058646,0.00024223155581667196,-0.2422265751094593,0.12829651030361722
400,0.8,1.5707963267948966,5.889542894199895e-32,-3.777118574576473e-15,0.1233785988907797
401,0.802,1.5707963267948966,0.0,0.0,0.1184081649219564
402,0.804,1.5707963267948966,0.0,0.0,0.11338737873363725
403,0.806,1.5707963267948966,0.0,0.0,0.1083185455333477
404,0.808,1.5707963267948966,0.0,0.0,0.10320399077236543
405,0.81,1.5707963267948966,0.0,0.0,0.09804605908003491
406,0.812,1.5707963267948966,0.0,0.0,0.0928471131900966
407,0.8140000000000001,1.5707963267948966,0.0,0.0,0.08760953285952178
408,0.8160000000000001,1.5707963267948966,0.0,0.0,0.08233571378034722
409,0.8180000000000001,1.5707963267948966,0.0,0.0,0.07702806648500683
410,0.8200000000000001,1.5707963267948966,0.0,0.0,0.07168901524565993
411,0.8220000000000001,1.5707963267948966,0.0,0.0,0.06632099696801819
412,0.8240000000000001,1.5707963267948966,0.0,0.0,0.060926460080175465
413,0.8260000000000001,1.5707963267948966,0.0,0.0,0.05550786341694688
414,0.8280000000000001,1.5707963267948966,0.0,0.0,0.05006767510022471
415,0.8300000000000001,1.5707963267948966,0.0,0.0,0.04460837141586067
416,0.8320000000000001,1.5707963267948966,0.0,0.0,0.03913243568758513
417,0.834,1.5707963267948966,0.0,0.0,0.033642357148474696
418,0.836,1.5707963267948966,0.0,0.0,0.028140629810480815
419,0.838,1.5707963267948966,0.0,0.0,0.022629751332532026
420,0.84,1.5707963267948966,0.0,0.0,0.01711222188772328
421,0.842,1.5707963267948966,0.0,0.0,0.011590543030105515
422,0.844,1.5707963267948966,0.0,0.0,0.006067216561588716
423,0.846,1.5707963267948966,0.0,0.0,0.0005447433994711364
424,0.848,1.5707963267948966,0.0,0.0,-0.004974377554893073
425,0.85,1.5707963267948966,0.0,0.0,-0.010487650545776613
426,0.852,1.5707963267948966,0.0,0.0,-0.015992584090601916
427,0.854,1.5707963267948966,0.0,0.0,-0.021486692104795237
428,0.856,1.5707963267948966,0.0,0.0,-0.02696749502346463
429,0.858,1.5707963267948966,0.0,0.0,-0.03243252091939614
430,0.86,1.5707963267948966,0.0,0.0,-0.03787930661686471
431,0.862,1.5707963267948966,0.0,0.0,-0.04330539880075829
432,0.864,1.5707963267948966,0.0,0.0,-0.048708355120516356
433,0.866,1.5707963267948966,0.0,0.0,-0.0540857452883865
434,0.868,1.5707963267948966,0.0,0.0,-0.05943515217150568
435,0.87,1.5707963267948966,0.0,0.0,-0.06475417287731602
436,0.872,1.5707963267948966,0.0,0.0,-0.07004041983182813
437,0.874,1.5707963267948966,0.0,0.0,-0.07529152185024855
438,0.876,1.5707963267948966,0.0,0.0,-0.08050512519949196
439,0.878,1.5707963267948966,0.0,0.0,-0.08567889465210228
440,0.88,1.5707963267948966,0.0,0.0,-0.09081051453111137
441,0.882,1.5707963267948966,0.0,0.0,-0.09589768974536841
442,0.884,1.5707963267948966,0.0,0.0,-0.10093814681487749
443,0.886,1.5707963267948966,0.0,0.0,-0.1059296348856858
444,0.888,1.5707963267948966,0.0,0.0,-0.11086992673387011
445,0.89,1.5707963267948966,0.0,0.0,-0.11575681975817396
446,0.892,1.5707963267948966,0.0,0.0,-0.12058813696085396
447,0.894,1.5707963267948966,0.0,0.0,-0.1253617279162987
448,0.896,1.5707963267948966,0.0,0.0,-0.1300754697269902
449,0.898,1.5707963267948966,0.0,0.0,-0.1347272679663828
450,0.9,1.5707963267948966,0.0,0.0,-0.1393150576082824
451,0.902,1.5707963267948966,0.0,0.0,-0.14383680394231285
452,0.904,1.5707963267948966,0.0,0.0,-0.14829050347506542
453,0.906,1.5707963267948966,0.0,0.0,-0.15267418481653203
454,0.908,1.5707963267948966,0.0,0.0,-0.156985909551431
455,0.91,1.5707963267948966,0.0,0.0,-0.16122377309504068
456,0.912,1.5707963267948966,0.0,0.0,-0.1653859055331639
457,0.914,1.5707963267948966,0.0,0.0,-0.16947047244585295
458,0.916,1.5707963267948966,0.0,0.0,-0.1734756757145335
459,0.918,1.5707963267948966,0.0,0.0,-0.17739975431217245
460,0.92,1.5707963267948966,0.0,0.0,-0.18124098507614325
461,0.922,1.5707963267948966,0.0,0.0,-0.1849976834634506
462,0.924,1.5707963267948966,0.0,0.0,-0.1886682042879834
463,0.926,1.5707963267948966,0.0,0.0,-0.19225094243947463
464,0.928,1.5707963267948966,0.0,0.0,-0.1957443335838548
465,0.93,1.5707963267948966,0.0,0.0,-0.19914685484469313
466,0.932,1.5707963267948966,0.0,0.0,-0.20245702546543176
467,0.934,1.5707963267948966,0.0,0.0,-0.20567340745212453
468,0.936,1.5707963267948966,0.0,0.0,-0.20879460619640292
469,0.9380000000000001,1.5707963267948966,0.0,0.0,-0.21181927107839965
470,0.9400000000000001,1.5707963267948966,0.0,0.0,-0.21474609604937078
471,0.9420000000000001,1.5707963267948966,0.0,0.0,-0.21757382019376453
472,0.9440000000000001,1.5707963267948966,0.0,0.0,-0.2203012282704975
473,0.9460000000000001,1.5707963267948966,0.0,0.0,-0.22292715123320542
474,0.9480000000000001,1.5707963267948966,0.0,0.0,-0.22545046672924757
475,0.9500000000000001,1.5707963267948966,0.0,0.0,-0.2278700995772524
476,0.9520000000000001,1.5707963267948966,0.0,0.0,-0.2301850222230026
477,0.9540000000000001,1.5707963267948966,0.0,0.0,-0.23239425517346676
478,0.9560000000000001,1.5707963267948966,0.0,0.0,-0.23449686740879616
479,0.9580000000000001,1.5707963267948966,0.0,0.0,-0.2364919767721142
480,0.96,1.5707963267948966,0.0,0.0,-0.23837875033693626
481,0.962,1.5707963267948966,0.0,0.0,-0.24015640475206906
482,0.964,1.5707963267948966,0.0,0.0,-0.24182420656384715
483,0.966,1.5707963267948966,0.0,0.0,-0.24338147251557637
484,0.968,1.5707963267948966,0.0,0.0,-0.24482756982406256
485,0.97,1.5707963267948966,0.0,0.0,-0.2461619164331166
486,0.972,1.5707963267948966,0.0,0.0,-0.24738398124393474
487,0.974,1.5707963267948966,0.0,0.0,-0.24849328432226586
488,0.976,1.5707963267948966,0.0,0.0,-0.24948939708228698
489,0.978,1.5707963267948966,0.0,0.0,-0.25037194244711825
490,0.98,1.5707963267948966,0.0,0.0,-0.25114059498592106
491,0.982,1.5707963267948966,0.0,0.0,-0.25179508102753173
492,0.984,1.5707963267948966,0.0,0.0,-0.2523351787505948
493,0.986,1.5707963267948966,0.0,0.0,-0.25276071825017044
494,0.988,1.5707963267948966,0.0,0.0,-0.2530715815808014
495,0.99,1.5707963267948966,0.0,0.0,-0.25326770277603505
496,0.992,1.5707963267948966,0.0,0.0,-0.25334906784440725
497,0.994,1.5707963267948966,0.0,0.0,-0.25331571474190495
498,0.996,1.5707963267948966,0.0,0.0,-0.2531677333209353
499,0.998,1.5707963267948966,0.0,0.0,-0.2529052652558403
500,1.0,1.5707963267948966,0.0,0.0,-0.2525285039450051
501,1.002,1.5707963267948966,0.0,0.0,-0.2520376943896201
502,1.004,1.5707963267948966,0.0,0.0,-0.2514331330491667
503,1.006,1.5707963267948966,0.0,0.0,-0.2507151676737072
504,1.008,1.5707963267948966,0.0,0.0,-0.24988419711307053
505,1.01,1.5707963267948966,0.0,0.0,-0.24894067110303375
506,1.012,1.5707963267948966,0.0,0.0,-0.2478850900286131
507,1.014,1.5707963267948966,0.0,0.0,-0.24671800466458474
508,1.016,1.5707963267948966,0.0,0.0,-0.24544001589336897
509,1.018,1.5707963267948966,0.0,0.0,-0.24405177440041906
510,1.02,1.5707963267948966,0.0,0.0,-0.24255398034726833
511,1.022,1.5707963267948966,0.0,0.0,-0.24094738302239735
512,1.024,1.5707963267948966,0.0,0.0,-0.239232780470094
513,1.026,1.5707963267948966,0.0,0.0,-0.23741101909748855
514,1.028,1.5707963267948966,0.0,0.0,-0.2354829932599559
515,1.03,1.5707963267948966,0.0,0.0,-0.23344964482508682
516,1.032,1.5707963267948966,0.0,0.0,-0.23131196271543958
517,1.034,1.5707963267948966,0.0,0.0,-0.22907098243029206
518,1.036,1.5707963267948966,0.0,0.0,-0.22672778554662565
519,1.038,1.5707963267948966,0.0,0.0,-0.22428349919957924
520,1.04,1.5707963267948966,0.0,0.0,-0.22173929554262248
521,1.042,1.5707963267948966,0.0,0.0,-0.21909639118770552
522,1.044,1.5707963267948966,0.0,0.0,-0.2163560466256519
523,1.046,1.5707963267948966,0.0,0.0,-0.21351956562706956
524,1.048,1.5707963267948966,0.0,0.0,-0.21058829462406406
525,1.05,1.5707963267948966,0.0,0.0,-0.20756362207304604
526,1.052,1.5707963267948966,0.0,0.0,-0.20444697779893412
527,1.054,1.5707963267948966,0.0,0.0,-0.20123983232106132
528,1.056,1.5707963267948966,0.0,0.0,-0.19794369616110344
529,1.058,1.5707963267948966,0.0,0.0,-0.1945601191333525
530,1.06,1.5707963267948966,0.0,0.0,-0.19109068961766967
531,1.062,1.5707963267948966,0.0,0.0,-0.18753703381545694
532,1.064,1.5707963267948966,0.0,0.0,-0.18390081498899574
533,1.066,1.5707963267948966,0.0,0.0,-0.18018373268450785
534,1.068,1.5707963267948966,0.0,0.0,-0.17638752193930024
535,1.07,1.5707963267948966,0.0,0.0,-0.17251395247336354
536,1.072,1.5707963267948966,0.0,0.0,-0.16856482786580015
537,1.074,1.5707963267948966,0.0,0.0,-0.16454198471646425
538,1.076,1.5707963267948966,0.0,0.0,-0.16044729179320322
539,1.078,1.5707963267948966,0.0,0.0,-0.15628264916509552
540,1.08,1.5707963267948966,0.0,0.0,-0.15204998732208655
541,1.082,1.5707963267948966,0.0,0.0,-0.14775126628142976
542,1.084,1.5707963267948966,0.0,0.0,-0.14338847468134622
543,1.086,1.5707963267948966,0.0,0.0,-0.13896362886232086
544,1.088,1.5707963267948966,0.0,0.0,-0.13447877193645943
545,1.09,1.5707963267948966,0.0,0.0,-0.12993597284533545
546,1.092,1.5707963267948966,0.0,0.0,-0.12533732540676015
547,1.094,1.5707963267948966,0.0,0.0,-0.12068494735091538
548,1.096,1.5707963267948966,0.0,0.0,-0.11598097934629145
549,1.098,1.5707963267948966,0.0,0.0,-0.1112275840158781
550,1.1,1.5707963267948966,0.0,0.0,-0.10642694494405998
551,1.102,1.5707963267948966,0.0,0.0,-0.10158126567467225
552,1.104,1.5707963267948966,0.0,0.0,-0.09669276870067552
553,1.106,1.5707963267948966,0.0,0.0,-0.09176369444591269
554,1.108,1.5707963267948966,0.0,0.0,-0.0867963002394142
555,1.11,1.5707963267948966,0.0,0.0,-0.08179285928272004
556,1.112,1.5707963267948966,0.0,0.0,-0.07675565961069113
557,1.114,1.5707963267948966,0.0,0.0,-0.07168700304628424
558,1.116,1.5707963267948966,0.0,0.0,-0.06658920414976768
559,1.118,1.5707963267948966,0.0,0.0,-0.06146458916285677
560,1.12,1.5707963267948966,0.0,0.0,-0.05631549494825037
561,1.122,1.5707963267948966,0.0,0.0,-0.05114426792505158
562,1.124,1.5707963267948966,0.0,0.0,-0.04595326300055681
563,1.1260000000000001,1.5707963267948966,0.0,0.0,-0.040744842498899314
564,1.1280000000000001,1.5707963267948966,0.0,0.0,-0.03552137508703401
565,1.1300000000000001,1.5707963267948966,0.0,0.0,-0.030285234698551468
566,1.1320000000000001,1.5707963267948966,0.0,0.0,-0.025038799455809474
567,1.1340000000000001,1.5707963267948966,0.0,0.0,-0.019784450590871274
568,1.1360000000000001,1.5707963267948966,0.0,0.0,-0.014524571365739456
569,1.1380000000000001,1.5707963267948966,0.0,0.0,-0.009261545992374753
570,1.1400000000000001,1.5707963267948966,0.0,0.0,-0.003997758552988693
571,1.1420000000000001,1.5707963267948966,0.0,0.0,0.0012644080789014425
572,1.1440000000000001,1.5707963267948966,0.0,0.0,0.006522573316167509
573,1.1460000000000001,1.5707963267948966,0.0,0.0,0.011774359934028287
574,1.1480000000000001,1.5707963267948966,0.0,0.0,0.017017395143784315
575,1.1500000000000001,1.5707963267948966,0.0,0.0,0.022249311663845275
576,1.1520000000000001,1.5707963267948966,0.0,0.0,0.027467748787566904
577,1.154,1.5707963267948966,0.0,0.0,0.03267035344741628
578,1.156,1.5707963267948966,0.0,0.0,0.03785478127498615
579,1.158,1.5707963267948966,0.0,0.0,0.04301869765638132
580,1.16,1.5707963267948966,0.0,0.0,0.0481597787825024
581,1.162,1.5707963267948966,0.0,0.0,0.05327571269375497
582,1.164,1.5707963267948966,0.0,0.0,0.058364200318714775
583,1.166,1.5707963267948966,0.0,0.0,0.06342295650628306
584,1.168,1.5707963267948966,0.0,0.0,0.06844971105086883
585,1.17,1.5707963267948966,0.0,0.0,0.07344220971013894
586,1.172,1.5707963267948966,0.0,0.0,0.07839821521487983
587,1.174,1.5707963267948966,0.0,0.0,0.08331550827051928
588,1.176,1.5707963267948966,0.0,0.0,0.0881918885498603
589,1.178,1.5707963267948966,0.0,0.0,0.09302517567658342
590,1.18,1.5707963267948966,0.0,0.0,0.09781321019907831
591,1.182,1.5707963267948966,0.0,0.0,0.10255385455417053
592,1.184,1.5707963267948966,0.0,0.0,0.10724499402031339
593,1.186,1.5707963267948966,0.0,0.0,0.1118845376598207
594,1.188,1.5707963267948966,0.0,0.0,0.11647041924972099
595,1.19,1.5707963267948966,0.0,0.0,0.12100059820081929
596,1.192,1.5707963267948966,0.0,0.0,0.12547306046455828
597,1.194,1.5707963267948966,0.0,0.0,0.12988581942727603
598,1.196,1.5707963267948966,0.0,0.0,0.1342369167914644
599,1.198,1.5707963267948966,0.0,0.0,0.13852442344363708
600,1.2,1.5707963267948966,0.0,0.0,0.14274644030842337
601,1.202,1.5707963267948966,0.0,0.0,0.14690109918851055
602,1.204,1.5707963267948966,0.0,0.0,0.1509865635900633
603,1.206,1.5707963267948966,0.0,0.0,0.1550010295332563
604,1.208,1.5707963267948966,0.0,0.0,0.1589427263475632
605,1.21,1.5707963267948966,0.0,0.0,0.16280991745145115
606,1.212,1.5707963267948966,0.0,0.0,0.166600901116139
607,1.214,1.5707963267948966,0.0,0.0,0.17031401121308345
608,1.216,1.5707963267948966,0.0,0.0,0.1739476179448655
609,1.218,1.5707963267948966,0.0,0.0,0.17750012855915706
610,1.22,1.5707963267948966,0.0,0.0,0.18096998804545614
611,1.222,1.5707963267948966,0.0,0.0,0.18435567981428588
612,1.224,1.5707963267948966,0.0,0.0,0.18765572635856187
613,1.226,1.5707963267948966,0.0,0.0,0.19086868989683964
614,1.228,1.5707963267948966,0.0,0.0,0.19399317299816365
615,1.23,1.5707963267948966,0.0,0.0,0.1970278191882462
616,1.232,1.5707963267948966,0.0,0.0,0.19997131353671457
617,1.234,1.5707963267948966,0.0,0.0,0.20282238322517293
618,1.236,1.5707963267948966,0.0,0.0,0.20557979809583413
619,1.238,1.5707963267948966,0.0,0.0,0.2082423711804858
620,1.24,1.5707963267948966,0.0,0.0,0.21080895920956463
621,1.242,1.5707963267948966,0.0,0.0,0.21327846310112059
622,1.244,1.5707963267948966,0.0,0.0,0.2156498284294635
623,1.246,1.5707963267948966,0.0,0.0,0.21792204587329292
624,1.248,1.5707963267948966,0.0,0.0,0.22009415164312188
625,1.25,1.5707963267948966,0.0,0.0,0.22216522788781443
626,1.252,1.5707963267948966,0.0,0.0,0.22413440308006657
627,1.254,1.5707963267948966,0.0,0.0,0.2260008523806703
628,1.256,1.5707963267948966,0.0,0.0,0.22776379798140903
629,1.258,1.5707963267948966,0.0,0.0,0.22942250942644352
630,1.26,1.5707963267948966,0.0,0.0,0.23097630391205687
631,1.262,1.5707963267948966,0.0,0.0,0.23242454656463699
632,1.264,1.5707963267948966,0.0,0.0,0.2337666506967847
633,1.266,1.5707963267948966,0.0,0.0,0.2350020780414463
634,1.268,1.5707963267948966,0.0,0.0,0.2361303389639781
635,1.27,1.5707963267948966,0.0,0.0,0.23715099265206255
636,1.272,1.5707963267948966,0.0,0.0,0.2380636472834031
637,1.274,1.5707963267948966,0.0,0.0,0.2388679601711375
638,1.276,1.5707963267948966,0.0,0.0,0.23956363788691748
639,1.278,1.5707963267948966,0.0,0.0,0.2401504363616139
640,1.28,1.5707963267948966,0.0,0.0,0.24062816096361683
641,1.282,1.5707963267948966,0.0,0.0,0.24099666655470883
642,1.284,1.5707963267948966,0.0,0.0,0.24125585752350148
643,1.286,1.5707963267948966,0.0,0.0,0.24140568779643437
644,1.288,1.5707963267948966,0.0,0.0,0.2414461608263462
645,1.29,1.5707963267948966,0.0,0.0,0.2413773295586379
646,1.292,1.5707963267948966,0.0,0.0,0.24119929637505735
647,1.294,1.5707963267948966,0.0,0.0,0.24091221301514626
648,1.296,1.5707963267948966,0.0,0.0,0.24051628047539886
649,1.298,1.5707963267948966,0.0,0.0,0.24001174888619273
650,1.3,1.5707963267948966,0.0,0.0,0.239398917366562
651,1.302,1.5707963267948966,0.0,0.0,0.23867813385689313
652,1.304,1.5707963267948966,0.0,0.0,0.23784979492963307
653,1.306,1.5707963267948966,0.0,0.0,0.23691434557811025
654,1.308,1.5707963267948966,0.0,0.0,0.23587227898357788
655,1.31,1.5707963267948966,0.0,0.0,0.23472413626059932
656,1.312,1.5707963267948966,0.0,0.0,0.23347050618090512
657,1.314,1.5707963267948966,0.0,0.0,0.23211202487586008
658,1.316,1.5707963267948966,0.0,0.0,0.23064937551768966
659,1.318,1.5707963267948966,0.0,0.0,0.22908328797962352
660,1.32,1.5707963267948966,0.0,0.0,0.22741453847512363
661,1.322,1.5707963267948966,0.0,0.0,0.22564394917637406
662,1.324,1.5707963267948966,0.0,0.0,0.22377238781221873
663,1.326,1.5707963267948966,0.0,0.0,0.22180076724574208
664,1.328,1.5707963267948966,0.0,0.0,0.21973004503169763
665,1.33,1.5707963267948966,0.0,0.0,0.21756122295399738
666,1.332,1.5707963267948966,0.0,0.0,0.21529534654348484
667,1.334,1.5707963267948966,0.0,0.0,0.2129335045762222
668,1.336,1.5707963267948966,0.0,0.0,0.21047682855253227
669,1.338,1.5707963267948966,0.0,0.0,0.2079264921570425
670,1.34,1.5707963267948966,0.0,0.0,0.20528371069998871
671,1.342,1.5707963267948966,0.0,0.0,0.20254974054004318
672,1.344,1.5707963267948966,0.0,0.0,0.19972587848894016
673,1.346,1.5707963267948966,0.0,0.0,0.1968134611981809
674,1.348,1.5707963267948966,0.0,0.0,0.19381386452810664
675,1.35,1.5707963267948966,0.0,0.0,0.1907285028996368
676,1.352,1.5707963267948966,0.0,0.0,0.18755882862897763
677,1.354,1.5707963267948966,0.0,0.0,0.18430633124561266
678,1.356,1.5707963267948966,0.0,0.0,0.18097253679389524
679,1.358,1.5707963267948966,0.0,0.0,0.17755900711856948
680,1.36,1.5707963267948966,0.0,0.0,0.17406733913455372
681,1.362,1.5707963267948966,0.0,0.0,0.17049916408132718
682,1.364,1.5707963267948966,0.0,0.0,0.16685614676226718
683,1.366,1.5707963267948966,0.0,0.0,0.16313998476929129
684,1.368,1.5707963267948966,0.0,0.0,0.15935240769316447
685,1.37,1.5707963267948966,0.0,0.0,0.15549517631983859
686,1.372,1.5707963267948966,0.0,0.0,0.1515700818131965
687,1.374,1.5707963267948966,0.0,0.0,0.1475789448845798
688,1.3760000000000001,1.5707963267948966,0.0,0.0,0.14352361494948454
689,1.3780000000000001,1.5707963267948966,0.0,0.0,0.13940596927181548
690,1.3800000000000001,1.5707963267948966,0.0,0.0,0.13522791209609336
691,1.3820000000000001,1.5707963267948966,0.0,0.0,0.1309913737680165
692,1.3840000000000001,1.5707963267948966,0.0,0.0,0.1266983098437824
693,1.3860000000000001,1.5707963267948966,0.0,0.0,0.12235070018857906
694,1.3880000000000001,1.5707963267948966,0.0,0.0,0.11795054806466225
695,1.3900000000000001,1.5707963267948966,0.0,0.0,0.11349987920943681
696,1.3920000000000001,1.5707963267948966,0.0,0.0,0.10900074090396725
697,1.3940000000000001,1.5707963267948966,0.0,0.0,0.1044552010323442
698,1.3960000000000001,1.5707963267948966,0.0,0.0,0.09986534713233934
699,1.3980000000000001,1.5707963267948966,0.0,0.0,0.09523328543778356
700,1.4000000000000001,1.5707963267948966,0.0,0.0,0.09056113991310742
701,1.4020000000000001,1.5707963267948966,0.0,0.0,0.08585105128048598
702,1.4040000000000001,1.5707963267948966,0.0,0.0,0.08110517604003295
703,1.4060000000000001,1.5707963267948966,0.0,0.0,0.07632568548349256
704,1.408,1.5707963267948966,0.0,0.0,0.07151476470187915
705,1.41,1.5707963267948966,0.0,0.0,0.06667461158751818
706,1.412,1.5707963267948966,0.0,0.0,0.06180743583094368
707,1.414,1.5707963267948966,0.0,0.0,0.05691545791310944
708,1.416,1.5707963267948966,0.0,0.0,0.0520009080933733
709,1.418,1.5707963267948966,0.0,0.0,0.04706602539371528
710,1.42,1.5707963267948966,0.0,0.0,0.042113056579651593
711,1.422,1.5707963267948966,0.0,0.0,0.037144255138308165
712,1.424,1.5707963267948966,0.0,0.0,0.032161880254117814
713,1.426,1.5707963267948966,0.0,0.0,0.02716819578260646
714,1.428,1.5707963267948966,0.0,0.0,0.0221654692227338
715,1.43,1.5707963267948966,0.0,0.0,0.01715597068825478
716,1.432,1.5707963267948966,0.0,0.0,0.012141971878567878
717,1.434,1.5707963267948966,0.0,0.0,0.007125745049516394
718,1.436,1.5707963267948966,0.0,0.0,0.0021095619846085716
719,1.438,1.5707963267948966,0.0,0.0,-0.002904307032878076
720,1.44,1.5707963267948966,0.0,0.0,-0.007913594246443617
721,1.442,1.5707963267948966,0.0,0.0,-0.012916035451099976
722,1.444,1.5707963267948966,0.0,0.0,-0.017909371015830036
723,1.446,1.5707963267948966,0.0,0.0,-0.022891346903310263
724,1.448,1.5707963267948966,0.0,0.0,-0.027859715686437168
725,1.45,1.5707963267948966,0.0,0.0,-0.03281223756119951
